time,symbol,open,high,low,close,volume
2025.10.22 20:35,USDSEKm,9.34995,9.34995,9.34975,9.34975,16
2025.10.22 19:43,AAPLm,257.57,257.65,257.46,257.65,35
2025.10.22 19:43,MSFTm,519.89,519.89,519.70,519.70,27
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.22 19:43,AMZNm,217.95,217.97,217.90,217.91,33
2025.10.22 19:43,NVDAm,179.88,179.97,179.78,179.85,48
2025.10.22 19:43,FBm,732.49,732.51,732.35,732.45,22
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.22 19:43,TSLAm,438.12,438.36,437.91,438.22,259
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.22 20:36,US500m,6702.47,6702.61,6701.97,6702.36,21
2025.10.22 20:36,US30m,46535.7,46535.7,46531.4,46531.4,20
2025.10.22 20:36,USTECm,24894.51,24895.78,24892.57,24895.14,121
2025.10.22 20:36,DE30m,24131.0,24131.0,24129.9,24129.9,9
2025.10.22 20:36,FR40m,8189.02,8189.38,8189.00,8189.00,7
2025.10.22 20:36,UK100m,9516.10,9516.45,9516.08,9516.44,4
2025.10.22 20:33,STOXX50m,5631.45,5632.35,5631.45,5631.45,3
2025.10.22 20:34,AUS200m,9000.96,9001.81,9000.96,9000.96,5
2025.10.22 20:36,JP225m,48742.5,48747.4,48742.5,48746.6,15
2025.10.22 20:36,HK50m,25638.2,25638.8,25638.2,25638.2,3
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.22 20:36,XAUUSDm,4101.140,4101.140,4098.915,4100.612,292
2025.10.22 20:36,XAGUSDm,48.488,48.491,48.478,48.491,31
2025.10.22 20:36,USOILm,59.201,59.209,59.180,59.190,38
2025.10.22 20:36,XNGUSDm,4.0389,4.0394,4.0389,4.0394,2
2025.10.22 20:36,BTCUSDm,107678.68,107812.03,107678.68,107776.72,65
2025.10.22 20:36,ETHUSDm,3784.15,3790.86,3784.15,3790.78,99
2025.10.22 20:36,XRPUSDm,2.36149,2.36608,2.36149,2.36520,58
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.22 20:36,LTCUSDm,92.59,92.78,92.59,92.76,37
2025.10.22 20:36,SOLUSDm,179.6042,180.0919,179.6042,180.0764,218
2025.10.22 20:36,EURUSDm,1.16106,1.16106,1.16104,1.16105,3
2025.10.22 20:36,USDJPYm,151.917,151.926,151.917,151.926,16
2025.10.22 20:36,GBPUSDm,1.33601,1.33602,1.33588,1.33589,14
2025.10.22 20:36,AUDUSDm,0.64883,0.64885,0.64883,0.64885,6
2025.10.22 20:36,USDCADm,1.39881,1.39882,1.39875,1.39875,5
2025.10.22 20:36,USDCHFm,0.79586,0.79586,0.79585,0.79586,3
2025.10.22 20:36,USDSEKm,9.34975,9.34976,9.34972,9.34976,7
2025.10.22 19:43,AAPLm,257.57,257.65,257.46,257.65,35
2025.10.22 19:43,MSFTm,519.89,519.89,519.70,519.70,27
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.22 19:43,AMZNm,217.95,217.97,217.90,217.91,33
2025.10.22 19:43,NVDAm,179.88,179.97,179.78,179.85,48
2025.10.22 19:43,FBm,732.49,732.51,732.35,732.45,22
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.22 19:43,TSLAm,438.12,438.36,437.91,438.22,259
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.22 20:37,US500m,6702.59,6703.61,6702.59,6703.61,20
2025.10.22 20:37,US30m,46531.4,46534.7,46531.4,46534.7,25
2025.10.22 20:37,USTECm,24895.10,24900.45,24895.10,24900.45,82
2025.10.22 20:37,DE30m,24131.5,24135.5,24130.9,24135.5,13
2025.10.22 20:37,FR40m,8189.38,8190.38,8189.38,8190.38,5
2025.10.22 20:37,UK100m,9516.92,9517.44,9516.92,9517.44,4
2025.10.22 20:36,STOXX50m,5630.46,5631.35,5630.45,5631.35,8
2025.10.22 20:34,AUS200m,9000.96,9001.81,9000.96,9000.96,5
2025.10.22 20:37,JP225m,48747.4,48756.2,48747.4,48756.2,5
2025.10.22 20:37,HK50m,25638.8,25639.8,25638.8,25639.8,4
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.22 20:37,XAUUSDm,4100.558,4100.705,4097.696,4097.989,230
2025.10.22 20:37,XAGUSDm,48.491,48.492,48.474,48.474,19
2025.10.22 20:37,USOILm,59.194,59.214,59.158,59.168,41
2025.10.22 20:37,XNGUSDm,4.0399,4.0399,4.0399,4.0399,1
2025.10.22 20:37,BTCUSDm,107774.96,107821.96,107768.85,107818.49,29
2025.10.22 20:37,ETHUSDm,3790.89,3791.93,3788.44,3791.77,64
2025.10.22 20:37,XRPUSDm,2.36539,2.36702,2.36418,2.36688,57
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.22 20:37,LTCUSDm,92.76,92.76,92.61,92.73,33
2025.10.22 20:37,SOLUSDm,180.0764,180.0764,179.8312,180.0388,147
2025.10.22 20:37,EURUSDm,1.16105,1.16105,1.16080,1.16080,23
2025.10.22 20:37,USDJPYm,151.926,151.934,151.924,151.934,15
2025.10.22 20:37,GBPUSDm,1.33589,1.33589,1.33571,1.33575,24
2025.10.22 20:37,AUDUSDm,0.64885,0.64885,0.64881,0.64882,7
2025.10.22 20:37,USDCADm,1.39875,1.39876,1.39870,1.39870,5
2025.10.22 20:37,USDCHFm,0.79586,0.79592,0.79586,0.79592,5
2025.10.22 20:37,USDSEKm,9.34976,9.35061,9.34976,9.35058,26
2025.10.22 19:43,AAPLm,257.57,257.65,257.46,257.65,35
2025.10.22 19:43,MSFTm,519.89,519.89,519.70,519.70,27
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.22 19:43,AMZNm,217.95,217.97,217.90,217.91,33
2025.10.22 19:43,NVDAm,179.88,179.97,179.78,179.85,48
2025.10.22 19:43,FBm,732.49,732.51,732.35,732.45,22
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.22 19:43,TSLAm,438.12,438.36,437.91,438.22,259
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.22 20:38,US500m,6703.45,6703.86,6703.45,6703.86,11
2025.10.22 20:38,US30m,46535.5,46535.6,46531.8,46534.6,32
2025.10.22 20:38,USTECm,24900.55,24903.12,24899.49,24901.92,92
2025.10.22 20:38,DE30m,24134.9,24136.6,24134.9,24136.6,9
2025.10.22 20:38,FR40m,8190.86,8191.36,8190.50,8191.36,10
2025.10.22 20:37,UK100m,9516.92,9517.44,9516.92,9517.44,4
2025.10.22 20:36,STOXX50m,5630.46,5631.35,5630.45,5631.35,8
2025.10.22 20:34,AUS200m,9000.96,9001.81,9000.96,9000.96,5
2025.10.22 20:38,JP225m,48753.0,48756.7,48752.5,48752.5,10
2025.10.22 20:37,HK50m,25638.8,25639.8,25638.8,25639.8,4
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.22 20:38,XAUUSDm,4098.025,4100.354,4098.025,4098.659,277
2025.10.22 20:38,XAGUSDm,48.476,48.496,48.475,48.488,28
2025.10.22 20:38,USOILm,59.169,59.177,59.166,59.167,28
2025.10.22 20:38,XNGUSDm,4.0395,4.0395,4.0394,4.0394,2
2025.10.22 20:38,BTCUSDm,107818.36,107835.81,107818.36,107834.25,13
2025.10.22 20:38,ETHUSDm,3791.70,3793.48,3790.75,3793.20,54
2025.10.22 20:38,XRPUSDm,2.36691,2.36768,2.36547,2.36705,54
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.22 20:38,LTCUSDm,92.73,92.79,92.71,92.78,20
2025.10.22 20:38,SOLUSDm,180.0388,180.0388,179.8672,179.8856,97
2025.10.22 20:38,EURUSDm,1.16080,1.16088,1.16080,1.16086,9
2025.10.22 20:38,USDJPYm,151.933,151.936,151.927,151.932,9
2025.10.22 20:38,GBPUSDm,1.33575,1.33576,1.33574,1.33575,5
2025.10.22 20:38,AUDUSDm,0.64882,0.64883,0.64878,0.64878,5
2025.10.22 20:38,USDCADm,1.39870,1.39870,1.39857,1.39857,9
2025.10.22 20:38,USDCHFm,0.79592,0.79592,0.79590,0.79590,3
2025.10.22 20:38,USDSEKm,9.35059,9.35059,9.35024,9.35026,21
2025.10.22 19:43,AAPLm,257.57,257.65,257.46,257.65,35
2025.10.22 19:43,MSFTm,519.89,519.89,519.70,519.70,27
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.22 19:43,AMZNm,217.95,217.97,217.90,217.91,33
2025.10.22 19:43,NVDAm,179.88,179.97,179.78,179.85,48
2025.10.22 19:43,FBm,732.49,732.51,732.35,732.45,22
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.22 19:43,TSLAm,438.12,438.36,437.91,438.22,259
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.22 20:39,US500m,6704.07,6704.34,6703.70,6703.70,23
2025.10.22 20:39,US30m,46535.4,46535.6,46534.6,46535.6,7
2025.10.22 20:39,USTECm,24902.13,24904.17,24900.64,24900.81,79
2025.10.22 20:39,DE30m,24135.9,24137.5,24135.9,24136.0,6
2025.10.22 20:39,FR40m,8191.38,8191.38,8191.00,8191.00,4
2025.10.22 20:39,UK100m,9517.58,9517.94,9517.58,9517.94,4
2025.10.22 20:39,STOXX50m,5631.45,5632.35,5631.45,5631.45,3
2025.10.22 20:37,AUS200m,9001.81,9001.81,9001.81,9001.81,1
2025.10.22 20:39,JP225m,48752.5,48756.2,48747.5,48747.5,7
2025.10.22 20:39,HK50m,25639.2,25639.2,25639.2,25639.2,1
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.22 20:39,XAUUSDm,4098.640,4101.208,4098.532,4100.196,231
2025.10.22 20:39,XAGUSDm,48.486,48.495,48.484,48.494,26
2025.10.22 20:39,USOILm,59.165,59.197,59.165,59.190,19
2025.10.22 20:39,XNGUSDm,4.0395,4.0395,4.0395,4.0395,1
2025.10.22 20:39,BTCUSDm,107836.67,107920.72,107836.67,107920.63,53
2025.10.22 20:39,ETHUSDm,3793.21,3802.01,3793.21,3799.96,107
2025.10.22 20:39,XRPUSDm,2.36711,2.37166,2.36711,2.37094,57
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.22 20:39,LTCUSDm,92.78,92.92,92.77,92.90,32
2025.10.22 20:39,SOLUSDm,179.8856,180.4406,179.8856,180.3746,208
2025.10.22 20:39,EURUSDm,1.16086,1.16086,1.16082,1.16085,6
2025.10.22 20:39,USDJPYm,151.932,151.933,151.912,151.916,11
2025.10.22 20:39,GBPUSDm,1.33574,1.33578,1.33573,1.33575,7
2025.10.22 20:39,AUDUSDm,0.64878,0.64881,0.64870,0.64871,14
2025.10.22 20:39,USDCADm,1.39857,1.39870,1.39857,1.39868,11
2025.10.22 20:39,USDCHFm,0.79592,0.79593,0.79591,0.79591,7
2025.10.22 20:39,USDSEKm,9.35023,9.35041,9.35023,9.35024,13
2025.10.22 19:43,AAPLm,257.57,257.65,257.46,257.65,35
2025.10.22 19:43,MSFTm,519.89,519.89,519.70,519.70,27
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.22 19:43,AMZNm,217.95,217.97,217.90,217.91,33
2025.10.22 19:43,NVDAm,179.88,179.97,179.78,179.85,48
2025.10.22 19:43,FBm,732.49,732.51,732.35,732.45,22
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.22 19:43,TSLAm,438.12,438.36,437.91,438.22,259
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.22 20:40,US500m,6703.86,6704.11,6703.45,6703.45,31
2025.10.22 20:40,US30m,46535.5,46540.1,46535.5,46539.2,11
2025.10.22 20:40,USTECm,24900.68,24901.96,24895.74,24896.19,110
2025.10.22 20:40,DE30m,24136.6,24136.6,24135.0,24135.0,3
2025.10.22 20:40,FR40m,8191.38,8191.38,8190.52,8190.52,5
2025.10.22 20:40,UK100m,9517.58,9517.94,9517.58,9517.58,7
2025.10.22 20:39,STOXX50m,5631.45,5632.35,5631.45,5631.45,3
2025.10.22 20:37,AUS200m,9001.81,9001.81,9001.81,9001.81,1
2025.10.22 20:40,JP225m,48747.5,48747.5,48743.0,48743.0,6
2025.10.22 20:39,HK50m,25639.2,25639.2,25639.2,25639.2,1
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.22 20:40,XAUUSDm,4100.167,4101.401,4099.211,4101.133,224
2025.10.22 20:40,XAGUSDm,48.494,48.501,48.492,48.500,32
2025.10.22 20:40,USOILm,59.191,59.216,59.181,59.216,20
2025.10.22 20:40,XNGUSDm,4.0390,4.0395,4.0390,4.0395,2
2025.10.22 20:40,BTCUSDm,107917.01,107917.01,107857.47,107872.27,28
2025.10.22 20:40,ETHUSDm,3799.88,3799.88,3795.83,3796.92,51
2025.10.22 20:40,XRPUSDm,2.37101,2.37101,2.36843,2.37011,56
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.22 20:40,LTCUSDm,92.89,92.92,92.79,92.92,36
2025.10.22 20:40,SOLUSDm,180.3746,180.3746,180.1126,180.1655,125
2025.10.22 20:40,EURUSDm,1.16085,1.16087,1.16076,1.16082,26
2025.10.22 20:40,USDJPYm,151.916,151.921,151.915,151.920,6
2025.10.22 20:40,GBPUSDm,1.33575,1.33580,1.33572,1.33575,8
2025.10.22 20:40,AUDUSDm,0.64871,0.64875,0.64870,0.64875,8
2025.10.22 20:40,USDCADm,1.39868,1.39872,1.39867,1.39871,8
2025.10.22 20:40,USDCHFm,0.79591,0.79595,0.79591,0.79593,8
2025.10.22 20:40,USDSEKm,9.35024,9.35058,9.35014,9.35034,32
2025.10.22 19:43,AAPLm,257.57,257.65,257.46,257.65,35
2025.10.22 19:43,MSFTm,519.89,519.89,519.70,519.70,27
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.22 19:43,AMZNm,217.95,217.97,217.90,217.91,33
2025.10.22 19:43,NVDAm,179.88,179.97,179.78,179.85,48
2025.10.22 19:43,FBm,732.49,732.51,732.35,732.45,22
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.22 19:43,TSLAm,438.12,438.36,437.91,438.22,259
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.22 20:41,US500m,6703.61,6704.11,6703.61,6704.11,21
2025.10.22 20:41,US30m,46539.7,46545.4,46539.7,46545.4,9
2025.10.22 20:41,USTECm,24896.29,24899.12,24896.23,24898.56,84
2025.10.22 20:41,DE30m,24135.6,24136.6,24135.6,24135.9,7
2025.10.22 20:41,FR40m,8190.88,8190.88,8190.50,8190.88,3
2025.10.22 20:40,UK100m,9517.58,9517.94,9517.58,9517.58,7
2025.10.22 20:40,STOXX50m,5632.35,5632.35,5631.45,5631.45,4
2025.10.22 20:37,AUS200m,9001.81,9001.81,9001.81,9001.81,1
2025.10.22 20:41,JP225m,48742.5,48747.5,48742.5,48747.4,7
2025.10.22 20:40,HK50m,25639.8,25639.8,25639.2,25639.2,2
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.22 20:41,XAUUSDm,4101.153,4101.457,4099.707,4101.023,195
2025.10.22 20:41,XAGUSDm,48.500,48.516,48.497,48.514,18
2025.10.22 20:41,USOILm,59.216,59.222,59.202,59.216,22
2025.10.22 20:41,XNGUSDm,4.0395,4.0395,4.0390,4.0390,2
2025.10.22 20:41,BTCUSDm,107871.25,107916.10,107867.28,107904.85,49
2025.10.22 20:41,ETHUSDm,3796.96,3799.84,3796.93,3798.76,52
2025.10.22 20:41,XRPUSDm,2.37013,2.37103,2.36893,2.37039,56
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.22 20:41,LTCUSDm,92.92,93.05,92.92,93.02,35
2025.10.22 20:41,SOLUSDm,180.1716,180.4304,180.1716,180.2919,127
2025.10.22 20:41,EURUSDm,1.16082,1.16083,1.16076,1.16082,21
2025.10.22 20:41,USDJPYm,151.920,151.921,151.920,151.920,3
2025.10.22 20:41,GBPUSDm,1.33575,1.33585,1.33574,1.33584,13
2025.10.22 20:41,AUDUSDm,0.64875,0.64875,0.64873,0.64875,5
2025.10.22 20:41,USDCADm,1.39871,1.39871,1.39865,1.39865,6
2025.10.22 20:41,USDCHFm,0.79594,0.79596,0.79594,0.79595,5
2025.10.22 20:41,USDSEKm,9.35029,9.35047,9.35013,9.35013,29
2025.10.22 19:43,AAPLm,257.57,257.65,257.46,257.65,35
2025.10.22 19:43,MSFTm,519.89,519.89,519.70,519.70,27
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.22 19:43,AMZNm,217.95,217.97,217.90,217.91,33
2025.10.22 19:43,NVDAm,179.88,179.97,179.78,179.85,48
2025.10.22 19:43,FBm,732.49,732.51,732.35,732.45,22
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.22 19:43,TSLAm,438.12,438.36,437.91,438.22,259
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.22 20:42,US500m,6704.34,6705.09,6704.34,6704.94,5
2025.10.22 20:42,US30m,46546.1,46548.6,46545.6,46548.6,12
2025.10.22 20:42,USTECm,24898.75,24905.37,24898.75,24904.70,54
2025.10.22 20:42,DE30m,24136.6,24138.5,24136.6,24137.9,6
2025.10.22 20:42,FR40m,8191.36,8191.86,8191.36,8191.86,2
2025.10.22 20:42,UK100m,9518.42,9518.42,9518.42,9518.42,1
2025.10.22 20:40,STOXX50m,5632.35,5632.35,5631.45,5631.45,4
2025.10.22 20:39,AUS200m,9000.96,9000.96,9000.96,9000.96,1
2025.10.22 20:42,JP225m,48747.5,48750.1,48747.5,48750.1,2
2025.10.22 20:42,HK50m,25639.8,25640.7,25639.2,25639.2,4
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.22 20:42,XAUUSDm,4100.965,4102.903,4100.846,4102.235,230
2025.10.22 20:42,XAGUSDm,48.512,48.528,48.512,48.515,31
2025.10.22 20:42,USOILm,59.215,59.222,59.205,59.205,19
2025.10.22 20:42,XNGUSDm,4.0390,4.0400,4.0390,4.0392,6
2025.10.22 20:42,BTCUSDm,107905.45,107927.83,107886.65,107895.77,34
2025.10.22 20:42,ETHUSDm,3798.78,3802.13,3798.78,3800.34,78
2025.10.22 20:42,XRPUSDm,2.37048,2.37218,2.37023,2.37155,54
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.22 20:42,LTCUSDm,93.03,93.07,92.98,93.02,28
2025.10.22 20:42,SOLUSDm,180.2919,180.4611,180.2856,180.4467,119
2025.10.22 20:42,EURUSDm,1.16081,1.16094,1.16081,1.16093,13
2025.10.22 20:42,USDJPYm,151.920,151.920,151.914,151.918,6
2025.10.22 20:42,GBPUSDm,1.33584,1.33605,1.33584,1.33601,16
2025.10.22 20:42,AUDUSDm,0.64875,0.64883,0.64875,0.64881,9
2025.10.22 20:42,USDCADm,1.39865,1.39867,1.39862,1.39863,8
2025.10.22 20:42,USDCHFm,0.79595,0.79595,0.79590,0.79590,6
2025.10.22 20:42,USDSEKm,9.35013,9.35015,9.34881,9.34881,21
2025.10.22 19:43,AAPLm,257.57,257.65,257.46,257.65,35
2025.10.22 19:43,MSFTm,519.89,519.89,519.70,519.70,27
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.22 19:43,AMZNm,217.95,217.97,217.90,217.91,33
2025.10.22 19:43,NVDAm,179.88,179.97,179.78,179.85,48
2025.10.22 19:43,FBm,732.49,732.51,732.35,732.45,22
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.22 19:43,TSLAm,438.12,438.36,437.91,438.22,259
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.22 20:43,US500m,6704.69,6705.37,6703.43,6703.84,43
2025.10.22 20:43,US30m,46549.5,46552.7,46544.0,46544.0,26
2025.10.22 20:43,USTECm,24904.67,24907.60,24898.12,24899.91,110
2025.10.22 20:43,DE30m,24138.6,24139.6,24135.0,24136.5,13
2025.10.22 20:43,FR40m,8191.50,8192.36,8191.02,8191.02,8
2025.10.22 20:43,UK100m,9518.92,9518.94,9517.60,9517.60,7
2025.10.22 20:43,STOXX50m,5631.45,5632.35,5631.45,5632.35,2
2025.10.22 20:43,AUS200m,9000.96,9000.96,8999.98,8999.98,2
2025.10.22 20:43,JP225m,48752.0,48755.1,48742.8,48746.4,11
2025.10.22 20:43,HK50m,25639.8,25640.8,25636.9,25636.9,7
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.22 20:43,XAUUSDm,4102.222,4103.020,4101.978,4102.923,156
2025.10.22 20:43,XAGUSDm,48.516,48.520,48.514,48.517,15
2025.10.22 20:43,USOILm,59.208,59.485,59.208,59.427,78
2025.10.22 20:43,XNGUSDm,4.0387,4.0387,4.0386,4.0386,2
2025.10.22 20:43,BTCUSDm,107895.89,107915.00,107869.38,107870.58,22
2025.10.22 20:43,ETHUSDm,3800.36,3800.89,3799.20,3799.25,48
2025.10.22 20:43,XRPUSDm,2.37157,2.37157,2.36987,2.37038,55
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.22 20:43,LTCUSDm,93.03,93.04,92.88,92.89,24
2025.10.22 20:43,SOLUSDm,180.4425,180.4549,180.3430,180.3431,75
2025.10.22 20:43,EURUSDm,1.16092,1.16100,1.16092,1.16097,16
2025.10.22 20:43,USDJPYm,151.919,151.920,151.901,151.912,11
2025.10.22 20:43,GBPUSDm,1.33603,1.33606,1.33601,1.33602,8
2025.10.22 20:43,AUDUSDm,0.64881,0.64883,0.64880,0.64880,8
2025.10.22 20:43,USDCADm,1.39863,1.39863,1.39853,1.39858,11
2025.10.22 20:43,USDCHFm,0.79590,0.79590,0.79585,0.79586,11
2025.10.22 20:43,USDSEKm,9.34883,9.34883,9.34778,9.34778,30
2025.10.22 19:43,AAPLm,257.57,257.65,257.46,257.65,35
2025.10.22 19:43,MSFTm,519.89,519.89,519.70,519.70,27
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.22 19:43,AMZNm,217.95,217.97,217.90,217.91,33
2025.10.22 19:43,NVDAm,179.88,179.97,179.78,179.85,48
2025.10.22 19:43,FBm,732.49,732.51,732.35,732.45,22
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.22 19:43,TSLAm,438.12,438.36,437.91,438.22,259
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.22 20:44,US500m,6704.07,6705.59,6704.07,6705.19,37
2025.10.22 20:44,US30m,46545.5,46557.7,46544.6,46554.1,43
2025.10.22 20:44,USTECm,24900.15,24908.63,24900.15,24907.00,121
2025.10.22 20:44,DE30m,24137.5,24140.6,24137.5,24139.9,9
2025.10.22 20:44,FR40m,8191.36,8192.38,8191.36,8192.00,9
2025.10.22 20:44,UK100m,9517.92,9518.92,9517.92,9518.92,4
2025.10.22 20:44,STOXX50m,5633.35,5633.35,5632.45,5632.45,6
2025.10.22 20:44,AUS200m,9000.81,9001.81,9000.81,9001.81,10
2025.10.22 20:44,JP225m,48747.3,48757.4,48747.3,48757.4,10
2025.10.22 20:43,HK50m,25639.8,25640.8,25636.9,25636.9,7
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.22 20:44,XAUUSDm,4102.921,4103.876,4101.911,4102.103,217
2025.10.22 20:44,XAGUSDm,48.517,48.519,48.504,48.506,17
2025.10.22 20:43,USOILm,59.208,59.485,59.208,59.427,78
2025.10.22 20:43,XNGUSDm,4.0387,4.0387,4.0386,4.0386,2
2025.10.22 20:44,BTCUSDm,107871.34,107894.49,107867.56,107867.56,24
2025.10.22 20:44,ETHUSDm,3799.25,3801.17,3799.00,3800.24,52
2025.10.22 20:44,XRPUSDm,2.37045,2.37101,2.36998,2.37052,55
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.22 20:44,LTCUSDm,92.89,92.97,92.89,92.93,18
2025.10.22 20:44,SOLUSDm,180.3430,180.3458,180.1346,180.2646,112
2025.10.22 20:44,EURUSDm,1.16096,1.16100,1.16092,1.16099,15
2025.10.22 20:44,USDJPYm,151.912,151.925,151.911,151.925,17
2025.10.22 20:44,GBPUSDm,1.33602,1.33602,1.33586,1.33595,29
2025.10.22 20:44,AUDUSDm,0.64881,0.64888,0.64881,0.64888,12
2025.10.22 20:44,USDCADm,1.39858,1.39858,1.39855,1.39855,4
2025.10.22 20:44,USDCHFm,0.79587,0.79588,0.79587,0.79587,5
2025.10.22 20:44,USDSEKm,9.34781,9.34787,9.34635,9.34635,31
2025.10.22 19:43,AAPLm,257.57,257.65,257.46,257.65,35
2025.10.22 19:43,MSFTm,519.89,519.89,519.70,519.70,27
