time,symbol,open,high,low,close,volume
2025.11.10 14:15,Disney,111.07,111.07,111.07,111.07,1
2025.11.10 14:16,McDonalds,298.97,298.97,298.97,298.97,1
2025.11.10 14:18,US500Roll,6790.50,6790.63,6789.38,6789.38,28
2025.11.10 14:18,US30Roll,47180.30,47180.80,47175.30,47175.30,49
2025.11.10 14:18,UT100Roll,25417.63,25418.38,25412.13,25412.50,285
2025.11.10 14:18,RUSS2000,2461.55,2461.55,2461.00,2461.15,19
2025.11.10 14:18,DE40Roll,24017.37,24017.37,24005.53,24005.56,52
2025.11.10 14:18,FRA40Roll,8065.29,8065.79,8063.30,8063.56,22
2025.11.10 14:18,UK100Roll,9776.69,9778.15,9776.69,9777.65,18
2025.11.10 14:18,EU50Roll,5666.70,5666.70,5664.80,5664.80,4
2025.11.10 14:18,AUS200Roll,8857.65,8857.66,8856.66,8856.66,3
2025.11.10 14:18,JP225Roll,50962.99,50965.51,50952.99,50955.51,27
2025.11.10 14:18,HK50Roll,26639.01,26641.01,26638.01,26638.51,32
2025.11.10 14:18,XAUUSD,4091.45,4092.38,4089.74,4092.05,947
2025.11.10 14:18,XAGUSD,50.066,50.086,50.043,50.048,134
2025.11.10 14:18,USOILRoll,59.859,59.883,59.858,59.863,35
2025.11.10 14:18,XPTUSD,1577.88,1578.45,1577.28,1578.09,65
2025.11.10 14:16,VIXRoll,18.550,18.550,18.550,18.550,1
2025.11.10 14:18,BTCUSD.lv,105950,105998,105947,105987,15
2025.11.10 14:18,ETHUSD.lv,3590.4,3592.3,3589.6,3592.3,30
2025.11.10 14:18,XRPUSD.lv,2.527933,2.528733,2.526233,2.527733,34
2025.11.10 14:18,ADAUSD.lv,0.58937,0.58977,0.58907,0.58977,17
2025.11.10 14:18,LTCUSD.lv,106.275,106.525,106.225,106.525,49
2025.11.10 14:18,SOLUSD.lv,167.0178,167.1878,166.8678,167.1878,35
2025.11.10 14:18,EURUSD.sd,1.15680,1.15685,1.15676,1.15681,53
2025.11.10 14:18,USDJPY.sd,154.100,154.102,154.086,154.087,35
2025.11.10 14:18,GBPUSD.sd,1.31814,1.31817,1.31791,1.31798,118
2025.11.10 14:18,AUDUSD.sd,0.65339,0.65341,0.65338,0.65340,39
2025.11.10 14:18,USDCAD.sd,1.40115,1.40115,1.40109,1.40113,41
2025.11.10 14:18,USDCHF.sd,0.80552,0.80552,0.80539,0.80539,31
2025.11.10 14:18,USDSEK.sd,9.49936,9.49959,9.49886,9.49931,51
2025.11.10 14:18,Apple,269.75,269.75,269.75,269.75,1
2025.11.10 14:18,Microsoft,501.12,501.12,500.57,500.57,6
2025.11.10 14:18,Alphabet,285.45,285.53,285.45,285.52,3
2025.11.10 14:18,Amazon,247.38,247.38,247.34,247.34,5
2025.11.10 14:18,NVIDIA,193.95,193.97,193.92,193.93,11
2025.11.07 22:58,Tesla,429.71,430.08,429.65,429.91,40
2025.11.07 22:55,Facebook,620.17,621.55,620.17,620.92,50
2025.11.10 14:14,JPMorgan,314.97,314.97,314.97,314.97,1
2025.11.10 14:16,Walmart,102.27,102.27,102.27,102.27,1
2025.11.10 14:14,Visa,336.68,336.68,336.67,336.67,2
2025.11.10 14:12,Mastercard,552.39,552.39,552.39,552.39,1
2025.11.10 14:15,Disney,111.07,111.07,111.07,111.07,1
2025.11.10 14:16,McDonalds,298.97,298.97,298.97,298.97,1
2025.11.10 14:19,US500Roll,6789.63,6790.38,6789.63,6790.13,42
2025.11.10 14:19,US30Roll,47175.80,47180.30,47175.80,47178.80,42
2025.11.10 14:19,UT100Roll,25412.25,25416.13,25412.25,25414.75,273
2025.11.10 14:19,RUSS2000,2461.25,2461.80,2461.25,2461.75,24
2025.11.10 14:19,DE40Roll,24006.06,24008.64,24002.65,24002.66,62
2025.11.10 14:19,FRA40Roll,8063.81,8064.08,8062.84,8062.85,26
2025.11.10 14:19,UK100Roll,9778.14,9778.38,9777.38,9777.38,27
2025.11.10 14:19,EU50Roll,5664.80,5664.90,5663.90,5663.90,3
2025.11.10 14:19,AUS200Roll,8856.66,8856.66,8856.66,8856.66,1
2025.11.10 14:19,JP225Roll,50958.01,50960.49,50950.49,50952.99,34
2025.11.10 14:19,HK50Roll,26640.01,26641.01,26638.99,26641.01,27
2025.11.10 14:19,XAUUSD,4092.04,4093.35,4090.80,4092.68,656
2025.11.10 14:19,XAGUSD,50.049,50.050,50.013,50.046,201
2025.11.10 14:19,USOILRoll,59.864,59.869,59.859,59.859,25
2025.11.10 14:19,XPTUSD,1577.74,1579.34,1577.74,1579.03,97
2025.11.10 14:16,VIXRoll,18.550,18.550,18.550,18.550,1
2025.11.10 14:19,BTCUSD.lv,105987,106037,105987,106026,18
2025.11.10 14:19,ETHUSD.lv,3592.3,3593.4,3592.3,3593.2,15
2025.11.10 14:19,XRPUSD.lv,2.528033,2.531233,2.528033,2.529633,28
2025.11.10 14:19,ADAUSD.lv,0.58977,0.59017,0.58967,0.58997,10
2025.11.10 14:19,LTCUSD.lv,106.525,106.635,106.515,106.555,28
2025.11.10 14:19,SOLUSD.lv,167.1878,167.4478,167.1878,167.4178,19
2025.11.10 14:19,EURUSD.sd,1.15683,1.15697,1.15683,1.15695,22
2025.11.10 14:19,USDJPY.sd,154.088,154.088,154.072,154.073,36
2025.11.10 14:19,GBPUSD.sd,1.31798,1.31813,1.31798,1.31813,28
2025.11.10 14:19,AUDUSD.sd,0.65341,0.65349,0.65339,0.65349,25
2025.11.10 14:19,USDCAD.sd,1.40112,1.40112,1.40109,1.40109,36
2025.11.10 14:19,USDCHF.sd,0.80537,0.80539,0.80532,0.80533,24
2025.11.10 14:19,USDSEK.sd,9.49908,9.49919,9.49792,9.49792,37
2025.11.10 14:19,Apple,269.75,269.78,269.75,269.78,2
2025.11.10 14:19,Microsoft,500.66,500.97,500.66,500.97,8
2025.11.10 14:19,Alphabet,285.45,285.45,285.33,285.33,2
2025.11.10 14:19,Amazon,247.27,247.27,247.23,247.26,3
2025.11.10 14:19,NVIDIA,193.95,193.96,193.90,193.94,20
2025.11.07 22:58,Tesla,429.71,430.08,429.65,429.91,40
2025.11.07 22:55,Facebook,620.17,621.55,620.17,620.92,50
2025.11.10 14:14,JPMorgan,314.97,314.97,314.97,314.97,1
2025.11.10 14:19,Walmart,102.30,102.30,102.30,102.30,1
2025.11.10 14:14,Visa,336.68,336.68,336.67,336.67,2
2025.11.10 14:12,Mastercard,552.39,552.39,552.39,552.39,1
2025.11.10 14:16,Disney,111.03,111.03,111.03,111.03,1
2025.11.10 14:16,McDonalds,298.97,298.97,298.97,298.97,1
2025.11.10 14:20,US500Roll,6790.38,6791.38,6790.38,6791.00,46
2025.11.10 14:20,US30Roll,47179.80,47182.80,47179.80,47182.80,37
2025.11.10 14:20,UT100Roll,25414.88,25420.88,25414.25,25418.63,248
2025.11.10 14:20,RUSS2000,2461.65,2462.25,2461.65,2462.25,20
2025.11.10 14:20,DE40Roll,24002.67,24011.63,24002.67,24007.75,51
2025.11.10 14:20,FRA40Roll,8063.35,8064.85,8062.38,8062.38,22
2025.11.10 14:20,UK100Roll,9777.63,9779.12,9777.13,9777.14,25
2025.11.10 14:20,EU50Roll,5664.20,5665.90,5664.20,5665.00,6
2025.11.10 14:20,AUS200Roll,8857.66,8858.65,8856.66,8856.66,10
2025.11.10 14:20,JP225Roll,50955.49,50970.51,50955.49,50960.51,28
2025.11.10 14:20,HK50Roll,26641.49,26645.01,26641.49,26644.99,29
2025.11.10 14:20,XAUUSD,4092.65,4094.83,4092.56,4093.59,591
2025.11.10 14:20,XAGUSD,50.045,50.089,50.045,50.075,164
2025.11.10 14:20,USOILRoll,59.856,59.869,59.856,59.869,25
2025.11.10 14:20,XPTUSD,1578.59,1581.37,1578.59,1580.79,99
2025.11.10 14:16,VIXRoll,18.550,18.550,18.550,18.550,1
2025.11.10 14:20,BTCUSD.lv,106022,106033,106003,106018,12
2025.11.10 14:20,ETHUSD.lv,3593.2,3593.2,3591.8,3591.9,19
2025.11.10 14:20,XRPUSD.lv,2.529533,2.530533,2.528733,2.529933,22
2025.11.10 14:20,ADAUSD.lv,0.58987,0.59027,0.58977,0.58997,14
2025.11.10 14:20,LTCUSD.lv,106.555,106.655,106.465,106.545,36
2025.11.10 14:20,SOLUSD.lv,167.4178,167.5778,167.3578,167.4678,39
2025.11.10 14:20,EURUSD.sd,1.15695,1.15706,1.15687,1.15702,58
2025.11.10 14:20,USDJPY.sd,154.075,154.078,154.058,154.066,67
2025.11.10 14:20,GBPUSD.sd,1.31813,1.31842,1.31812,1.31836,48
2025.11.10 14:20,AUDUSD.sd,0.65349,0.65364,0.65349,0.65359,38
2025.11.10 14:20,USDCAD.sd,1.40109,1.40115,1.40104,1.40108,59
2025.11.10 14:20,USDCHF.sd,0.80532,0.80532,0.80519,0.80520,28
2025.11.10 14:20,USDSEK.sd,9.49761,9.49787,9.49529,9.49539,22
2025.11.10 14:20,Apple,269.78,269.78,269.78,269.78,1
2025.11.10 14:20,Microsoft,500.97,501.03,500.97,501.03,4
2025.11.10 14:19,Alphabet,285.45,285.45,285.33,285.33,2
2025.11.10 14:20,Amazon,247.31,247.32,247.23,247.23,4
2025.11.10 14:20,NVIDIA,193.94,193.97,193.94,193.97,19
2025.11.07 22:58,Tesla,429.71,430.08,429.65,429.91,40
2025.11.07 22:55,Facebook,620.17,621.55,620.17,620.92,50
2025.11.10 14:15,JPMorgan,314.97,314.97,314.97,314.97,1
2025.11.10 14:19,Walmart,102.30,102.30,102.30,102.30,1
2025.11.10 14:15,Visa,336.59,336.59,336.59,336.59,1
2025.11.10 14:12,Mastercard,552.39,552.39,552.39,552.39,1
2025.11.10 14:16,Disney,111.03,111.03,111.03,111.03,1
2025.11.10 14:16,McDonalds,298.97,298.97,298.97,298.97,1
2025.11.10 14:21,US500Roll,6791.13,6791.88,6790.88,6791.25,56
2025.11.10 14:21,US30Roll,47182.30,47185.80,47179.80,47179.80,87
2025.11.10 14:21,UT100Roll,25418.50,25423.53,25418.13,25421.25,286
2025.11.10 14:21,RUSS2000,2462.15,2463.10,2462.05,2462.65,26
2025.11.10 14:21,DE40Roll,24007.76,24011.33,24005.77,24006.84,44
2025.11.10 14:21,FRA40Roll,8061.88,8063.89,8061.88,8062.90,26
2025.11.10 14:21,UK100Roll,9776.89,9778.64,9776.64,9777.63,26
2025.11.10 14:21,EU50Roll,5665.00,5666.00,5664.90,5664.90,10
2025.11.10 14:21,AUS200Roll,8856.66,8858.65,8856.66,8857.66,4
2025.11.10 14:21,JP225Roll,50962.99,50975.51,50960.49,50972.99,34
2025.11.10 14:21,HK50Roll,26644.49,26651.01,26643.49,26648.99,36
2025.11.10 14:21,XAUUSD,4093.56,4095.59,4092.74,4095.04,611
2025.11.10 14:21,XAGUSD,50.074,50.083,50.057,50.067,163
2025.11.10 14:21,USOILRoll,59.879,59.899,59.869,59.884,21
2025.11.10 14:21,XPTUSD,1580.87,1581.67,1580.51,1581.40,71
2025.11.10 14:16,VIXRoll,18.550,18.550,18.550,18.550,1
2025.11.10 14:21,BTCUSD.lv,106018,106060,106013,106060,9
2025.11.10 14:21,ETHUSD.lv,3591.9,3593.4,3591.9,3592.7,10
2025.11.10 14:21,XRPUSD.lv,2.529933,2.531533,2.527533,2.527533,19
2025.11.10 14:21,ADAUSD.lv,0.58997,0.59067,0.58987,0.58987,18
2025.11.10 14:21,LTCUSD.lv,106.545,106.625,106.485,106.485,25
2025.11.10 14:21,SOLUSD.lv,167.4978,167.6578,167.4978,167.5578,25
2025.11.10 14:21,EURUSD.sd,1.15702,1.15712,1.15696,1.15704,61
2025.11.10 14:21,USDJPY.sd,154.065,154.075,154.061,154.061,86
2025.11.10 14:21,GBPUSD.sd,1.31836,1.31844,1.31832,1.31841,117
2025.11.10 14:21,AUDUSD.sd,0.65359,0.65365,0.65357,0.65362,42
2025.11.10 14:21,USDCAD.sd,1.40109,1.40111,1.40094,1.40096,58
2025.11.10 14:21,USDCHF.sd,0.80521,0.80523,0.80517,0.80520,19
2025.11.10 14:21,USDSEK.sd,9.49539,9.49689,9.49529,9.49557,34
2025.11.10 14:21,Apple,269.78,269.83,269.78,269.83,3
2025.11.10 14:21,Microsoft,500.97,500.97,500.77,500.77,6
2025.11.10 14:21,Alphabet,285.34,285.34,285.34,285.34,1
2025.11.10 14:21,Amazon,247.24,247.31,247.09,247.09,9
2025.11.10 14:21,NVIDIA,193.97,193.97,193.97,193.97,1
2025.11.07 22:58,Tesla,429.71,430.08,429.65,429.91,40
2025.11.07 22:55,Facebook,620.17,621.55,620.17,620.92,50
2025.11.10 14:15,JPMorgan,314.97,314.97,314.97,314.97,1
2025.11.10 14:19,Walmart,102.30,102.30,102.30,102.30,1
2025.11.10 14:15,Visa,336.59,336.59,336.59,336.59,1
2025.11.10 14:13,Mastercard,552.41,552.41,552.41,552.41,1
2025.11.10 14:16,Disney,111.03,111.03,111.03,111.03,1
2025.11.10 14:16,McDonalds,298.97,298.97,298.97,298.97,1
2025.11.10 14:22,US500Roll,6791.38,6791.38,6789.88,6790.13,38
2025.11.10 14:22,US30Roll,47180.80,47181.80,47174.80,47175.80,54
2025.11.10 14:22,UT100Roll,25421.38,25422.00,25414.88,25416.13,319
2025.11.10 14:22,RUSS2000,2462.70,2462.95,2462.35,2462.35,28
2025.11.10 14:22,DE40Roll,24007.34,24011.89,24003.38,24011.89,54
2025.11.10 14:22,FRA40Roll,8063.15,8063.64,8061.66,8061.91,26
2025.11.10 14:22,UK100Roll,9777.13,9777.14,9775.67,9775.67,19
2025.11.10 14:22,EU50Roll,5665.00,5665.90,5664.00,5665.00,7
2025.11.10 14:22,AUS200Roll,8857.66,8857.66,8856.66,8857.66,3
2025.11.10 14:22,JP225Roll,50975.49,50977.99,50965.49,50968.01,30
2025.11.10 14:22,HK50Roll,26649.51,26650.01,26647.01,26649.01,33
2025.11.10 14:22,XAUUSD,4095.05,4095.45,4094.40,4094.92,583
2025.11.10 14:22,XAGUSD,50.068,50.083,50.051,50.071,137
2025.11.10 14:22,USOILRoll,59.874,59.884,59.874,59.884,31
2025.11.10 14:22,XPTUSD,1581.54,1582.13,1580.96,1581.93,46
2025.11.10 14:16,VIXRoll,18.550,18.550,18.550,18.550,1
2025.11.10 14:22,BTCUSD.lv,106060,106060,105986,106014,27
2025.11.10 14:22,ETHUSD.lv,3592.7,3592.7,3588.9,3590.4,34
2025.11.10 14:22,XRPUSD.lv,2.527533,2.527533,2.524733,2.525533,41
2025.11.10 14:22,ADAUSD.lv,0.58987,0.58987,0.58917,0.58967,19
2025.11.10 14:22,LTCUSD.lv,106.485,106.505,106.365,106.445,24
2025.11.10 14:22,SOLUSD.lv,167.5578,167.5778,167.3978,167.4778,37
2025.11.10 14:22,EURUSD.sd,1.15705,1.15717,1.15704,1.15715,44
2025.11.10 14:22,USDJPY.sd,154.061,154.062,154.051,154.056,74
2025.11.10 14:22,GBPUSD.sd,1.31842,1.31871,1.31841,1.31866,71
2025.11.10 14:22,AUDUSD.sd,0.65365,0.65365,0.65361,0.65362,26
2025.11.10 14:22,USDCAD.sd,1.40095,1.40097,1.40091,1.40092,25
2025.11.10 14:22,USDCHF.sd,0.80519,0.80520,0.80512,0.80514,22
2025.11.10 14:22,USDSEK.sd,9.49539,9.49562,9.49464,9.49481,37
2025.11.10 14:22,Apple,269.83,269.83,269.77,269.77,2
2025.11.10 14:22,Microsoft,500.87,500.87,500.77,500.77,4
2025.11.10 14:21,Alphabet,285.34,285.34,285.34,285.34,1
2025.11.10 14:22,Amazon,247.10,247.10,246.87,246.89,6
2025.11.10 14:22,NVIDIA,193.97,193.97,193.89,193.90,16
2025.11.07 22:58,Tesla,429.71,430.08,429.65,429.91,40
2025.11.07 22:55,Facebook,620.17,621.55,620.17,620.92,50
2025.11.10 14:15,JPMorgan,314.97,314.97,314.97,314.97,1
2025.11.10 14:19,Walmart,102.30,102.30,102.30,102.30,1
2025.11.10 14:21,Visa,336.67,336.67,336.67,336.67,1
2025.11.10 14:13,Mastercard,552.41,552.41,552.41,552.41,1
2025.11.10 14:20,Disney,111.02,111.02,111.02,111.02,1
2025.11.10 14:16,McDonalds,298.97,298.97,298.97,298.97,1
2025.11.10 14:23,US500Roll,6790.00,6790.00,6789.00,6789.88,21
2025.11.10 14:23,US30Roll,47175.30,47175.80,47168.50,47174.80,48
2025.11.10 14:23,UT100Roll,25415.63,25416.13,25411.00,25414.63,308
2025.11.10 14:23,RUSS2000,2462.20,2462.20,2461.60,2462.15,15
2025.11.10 14:23,DE40Roll,24010.89,24010.89,24003.01,24006.04,74
2025.11.10 14:23,FRA40Roll,8061.66,8061.67,8059.93,8060.94,22
2025.11.10 14:23,UK100Roll,9775.68,9776.21,9775.19,9776.21,22
2025.11.10 14:23,EU50Roll,5665.00,5665.00,5663.00,5664.10,9
2025.11.10 14:23,AUS200Roll,8857.66,8857.66,8855.67,8857.66,5
2025.11.10 14:23,JP225Roll,50970.51,50970.51,50945.49,50955.51,38
2025.11.10 14:23,HK50Roll,26650.01,26650.01,26645.99,26647.99,16
2025.11.10 14:23,XAUUSD,4094.91,4094.91,4094.31,4094.69,404
2025.11.10 14:23,XAGUSD,50.070,50.096,50.069,50.087,71
2025.11.10 14:23,USOILRoll,59.886,59.893,59.871,59.881,23
2025.11.10 14:23,XPTUSD,1581.91,1582.14,1581.40,1581.97,58
2025.11.10 14:16,VIXRoll,18.550,18.550,18.550,18.550,1
2025.11.10 14:23,BTCUSD.lv,106014,106014,105988,105988,8
2025.11.10 14:23,ETHUSD.lv,3590.4,3590.4,3588.5,3588.5,10
2025.11.10 14:23,XRPUSD.lv,2.525533,2.525533,2.522233,2.522233,52
2025.11.10 14:23,ADAUSD.lv,0.58967,0.58967,0.58847,0.58877,15
2025.11.10 14:23,LTCUSD.lv,106.445,106.445,106.285,106.395,27
2025.11.10 14:23,SOLUSD.lv,167.4778,167.4778,167.3578,167.4178,25
2025.11.10 14:23,EURUSD.sd,1.15714,1.15725,1.15709,1.15722,61
2025.11.10 14:23,USDJPY.sd,154.057,154.065,154.050,154.051,98
2025.11.10 14:23,GBPUSD.sd,1.31868,1.31868,1.31847,1.31850,117
2025.11.10 14:23,AUDUSD.sd,0.65361,0.65364,0.65361,0.65363,37
2025.11.10 14:23,USDCAD.sd,1.40093,1.40113,1.40090,1.40110,60
2025.11.10 14:23,USDCHF.sd,0.80516,0.80519,0.80513,0.80515,28
2025.11.10 14:23,USDSEK.sd,9.49514,9.49520,9.49281,9.49299,43
2025.11.10 14:23,Apple,269.77,269.77,269.75,269.76,4
2025.11.10 14:23,Microsoft,500.84,500.87,500.53,500.53,10
2025.11.10 14:23,Alphabet,285.47,285.49,285.47,285.49,2
2025.11.10 14:23,Amazon,246.87,246.87,246.85,246.85,4
2025.11.10 14:23,NVIDIA,193.90,193.90,193.84,193.85,14
2025.11.07 22:58,Tesla,429.71,430.08,429.65,429.91,40
2025.11.07 22:55,Facebook,620.17,621.55,620.17,620.92,50
2025.11.10 14:21,JPMorgan,314.97,314.97,314.97,314.97,1
2025.11.10 14:19,Walmart,102.30,102.30,102.30,102.30,1
2025.11.10 14:21,Visa,336.67,336.67,336.67,336.67,1
2025.11.10 14:13,Mastercard,552.41,552.41,552.41,552.41,1
2025.11.10 14:20,Disney,111.02,111.02,111.02,111.02,1
2025.11.10 14:16,McDonalds,298.97,298.97,298.97,298.97,1
2025.11.10 14:24,US500Roll,6789.75,6791.25,6789.75,6790.88,93
2025.11.10 14:24,US30Roll,47175.30,47180.80,47175.30,47180.30,63
2025.11.10 14:24,UT100Roll,25414.75,25419.50,25413.25,25418.38,480
2025.11.10 14:24,RUSS2000,2462.25,2462.75,2462.25,2462.70,29
2025.11.10 14:24,DE40Roll,24006.54,24011.02,24006.54,24009.03,41
2025.11.10 14:24,FRA40Roll,8060.69,8061.44,8060.68,8060.93,21
2025.11.10 14:24,UK100Roll,9776.46,9778.45,9776.46,9778.20,13
2025.11.10 14:24,EU50Roll,5664.10,5665.00,5664.00,5664.00,11
2025.11.10 14:24,AUS200Roll,8857.66,8857.66,8857.66,8857.66,1
2025.11.10 14:24,JP225Roll,50957.99,50965.51,50957.99,50962.99,42
2025.11.10 14:24,HK50Roll,26647.51,26650.01,26647.51,26648.99,25
2025.11.10 14:24,XAUUSD,4094.68,4095.35,4094.38,4095.03,370
2025.11.10 14:24,XAGUSD,50.087,50.101,50.080,50.083,75
2025.11.10 14:24,USOILRoll,59.879,59.879,59.857,59.857,11
2025.11.10 14:24,XPTUSD,1581.83,1582.27,1581.80,1582.19,55
2025.11.10 14:16,VIXRoll,18.550,18.550,18.550,18.550,1
2025.11.10 14:24,BTCUSD.lv,105988,106019,105988,106004,9
2025.11.10 14:24,ETHUSD.lv,3588.5,3591.8,3588.5,3591.7,28
2025.11.10 14:24,XRPUSD.lv,2.522233,2.526033,2.522233,2.525033,41
2025.11.10 14:24,ADAUSD.lv,0.58877,0.58947,0.58877,0.58947,11
2025.11.10 14:24,LTCUSD.lv,106.395,106.505,106.395,106.485,30
2025.11.10 14:24,SOLUSD.lv,167.4178,167.6178,167.4178,167.6178,26
2025.11.10 14:24,EURUSD.sd,1.15722,1.15723,1.15712,1.15722,38
2025.11.10 14:24,USDJPY.sd,154.051,154.071,154.051,154.070,67
2025.11.10 14:24,GBPUSD.sd,1.31849,1.31858,1.31832,1.31835,69
2025.11.10 14:24,AUDUSD.sd,0.65363,0.65364,0.65360,0.65362,22
2025.11.10 14:24,USDCAD.sd,1.40111,1.40124,1.40108,1.40122,67
2025.11.10 14:24,USDCHF.sd,0.80514,0.80519,0.80511,0.80516,39
2025.11.10 14:24,USDSEK.sd,9.49289,9.49291,9.49149,9.49166,66
2025.11.10 14:24,Apple,269.76,269.76,269.76,269.76,1
2025.11.10 14:23,Microsoft,500.84,500.87,500.53,500.53,10
2025.11.10 14:24,Alphabet,285.53,285.53,285.35,285.35,2
2025.11.10 14:24,Amazon,246.89,246.97,246.89,246.97,4
2025.11.10 14:24,NVIDIA,193.86,193.89,193.84,193.89,14
2025.11.07 22:58,Tesla,429.71,430.08,429.65,429.91,40
2025.11.07 22:55,Facebook,620.17,621.55,620.17,620.92,50
2025.11.10 14:21,JPMorgan,314.97,314.97,314.97,314.97,1
2025.11.10 14:20,Walmart,102.31,102.31,102.31,102.31,1
2025.11.10 14:23,Visa,336.67,336.67,336.67,336.67,1
2025.11.10 14:13,Mastercard,552.41,552.41,552.41,552.41,1
2025.11.10 14:22,Disney,111.01,111.01,111.00,111.00,2
2025.11.10 14:18,McDonalds,298.97,298.97,298.97,298.97,1
2025.11.10 14:25,US500Roll,6791.13,6791.63,6790.63,6790.88,45
2025.11.10 14:25,US30Roll,47180.80,47182.60,47176.30,47176.80,59
2025.11.10 14:25,UT100Roll,25418.13,25422.75,25417.75,25420.13,201
2025.11.10 14:25,RUSS2000,2462.65,2463.00,2462.50,2462.55,24
2025.11.10 14:25,DE40Roll,24009.52,24011.02,24007.03,24008.02,39
2025.11.10 14:25,FRA40Roll,8061.18,8061.68,8060.92,8061.19,20
2025.11.10 14:25,UK100Roll,9777.70,9778.94,9777.22,9777.22,22
2025.11.10 14:25,EU50Roll,5664.00,5665.00,5664.00,5664.00,11
2025.11.10 14:25,AUS200Roll,8858.66,8858.66,8857.66,8857.66,2
2025.11.10 14:25,JP225Roll,50965.51,50970.51,50958.01,50960.49,37
2025.11.10 14:25,HK50Roll,26649.01,26653.51,26648.01,26648.51,36
2025.11.10 14:25,XAUUSD,4095.04,4095.66,4093.95,4094.51,586
2025.11.10 14:25,XAGUSD,50.083,50.098,50.082,50.084,70
2025.11.10 14:25,USOILRoll,59.860,59.919,59.849,59.906,46
2025.11.10 14:25,XPTUSD,1582.48,1583.56,1582.44,1583.01,65
2025.11.10 14:16,VIXRoll,18.550,18.550,18.550,18.550,1
2025.11.10 14:25,BTCUSD.lv,106004,106033,105991,105991,16
2025.11.10 14:25,ETHUSD.lv,3591.7,3593.4,3591.3,3592.0,31
2025.11.10 14:25,XRPUSD.lv,2.525033,2.530433,2.525033,2.530433,34
2025.11.10 14:25,ADAUSD.lv,0.58947,0.58997,0.58947,0.58977,11
2025.11.10 14:25,LTCUSD.lv,106.485,106.655,106.485,106.605,29
2025.11.10 14:25,SOLUSD.lv,167.6178,167.7278,167.6178,167.6878,23
2025.11.10 14:25,EURUSD.sd,1.15721,1.15739,1.15721,1.15737,38
2025.11.10 14:25,USDJPY.sd,154.071,154.072,154.053,154.054,85
2025.11.10 14:25,GBPUSD.sd,1.31835,1.31849,1.31832,1.31849,59
2025.11.10 14:25,AUDUSD.sd,0.65361,0.65367,0.65361,0.65364,28
2025.11.10 14:25,USDCAD.sd,1.40125,1.40129,1.40114,1.40121,42
2025.11.10 14:25,USDCHF.sd,0.80517,0.80517,0.80506,0.80506,24
2025.11.10 14:25,USDSEK.sd,9.49177,9.49180,9.49037,9.49058,50
2025.11.10 14:24,Apple,269.76,269.76,269.76,269.76,1
2025.11.10 14:24,Microsoft,500.54,500.62,500.53,500.62,7
2025.11.10 14:25,Alphabet,285.37,285.39,285.35,285.39,5
2025.11.10 14:25,Amazon,246.97,247.08,246.97,246.97,6
2025.11.10 14:25,NVIDIA,193.89,193.96,193.87,193.92,16
2025.11.07 22:58,Tesla,429.71,430.08,429.65,429.91,40
2025.11.07 22:55,Facebook,620.17,621.55,620.17,620.92,50
2025.11.10 14:21,JPMorgan,314.97,314.97,314.97,314.97,1
2025.11.10 14:20,Walmart,102.31,102.31,102.31,102.31,1
2025.11.10 14:23,Visa,336.67,336.67,336.67,336.67,1
2025.11.10 14:13,Mastercard,552.41,552.41,552.41,552.41,1
2025.11.10 14:22,Disney,111.01,111.01,111.00,111.00,2
2025.11.10 14:25,McDonalds,298.97,299.12,298.97,299.02,4
2025.11.10 14:26,US500Roll,6791.13,6791.13,6789.88,6789.88,44
2025.11.10 14:26,US30Roll,47177.80,47180.80,47174.80,47177.80,62
2025.11.10 14:26,UT100Roll,25420.88,25421.38,25415.63,25415.75,214
2025.11.10 14:26,RUSS2000,2462.60,2462.70,2462.00,2462.00,27
2025.11.10 14:26,DE40Roll,24008.52,24008.52,24000.67,24000.67,38
2025.11.10 14:26,FRA40Roll,8060.94,8061.20,8058.72,8058.98,16
2025.11.10 14:26,UK100Roll,9777.23,9777.73,9776.98,9777.25,10
2025.11.10 14:26,EU50Roll,5664.00,5664.00,5663.00,5663.10,3
2025.11.10 14:26,AUS200Roll,8857.66,8858.66,8857.66,8857.66,3
2025.11.10 14:26,JP225Roll,50962.99,50965.49,50945.49,50945.51,35
2025.11.10 14:26,HK50Roll,26649.99,26651.51,26646.99,26646.99,48
2025.11.10 14:26,XAUUSD,4094.50,4095.60,4094.39,4095.06,703
2025.11.10 14:26,XAGUSD,50.084,50.105,50.078,50.085,82
2025.11.10 14:26,USOILRoll,59.903,59.909,59.876,59.886,21
2025.11.10 14:26,XPTUSD,1583.14,1583.98,1583.06,1583.29,67
2025.11.10 14:16,VIXRoll,18.550,18.550,18.550,18.550,1
2025.11.10 14:26,BTCUSD.lv,105991,106017,105974,105996,26
2025.11.10 14:26,ETHUSD.lv,3592.0,3592.5,3590.6,3592.5,23
2025.11.10 14:26,XRPUSD.lv,2.530433,2.531633,2.528533,2.530533,36
2025.11.10 14:26,ADAUSD.lv,0.58977,0.58987,0.58947,0.58987,9
2025.11.10 14:26,LTCUSD.lv,106.605,106.615,106.515,106.585,27
2025.11.10 14:26,SOLUSD.lv,167.6878,167.7378,167.5778,167.7278,33
2025.11.10 14:26,EURUSD.sd,1.15737,1.15737,1.15723,1.15724,66
2025.11.10 14:26,USDJPY.sd,154.054,154.058,154.037,154.053,54
2025.11.10 14:26,GBPUSD.sd,1.31848,1.31849,1.31838,1.31838,54
