time,symbol,open,high,low,close,volume
2025.11.03 16:19,Mastercard,551.47,551.47,551.47,551.47,1
2025.11.03 16:25,Disney,112.57,112.59,112.57,112.59,4
2025.11.03 16:21,McDonalds,297.85,297.85,297.85,297.85,1
2025.11.03 16:26,US500Roll,6875.53,6876.28,6874.78,6875.03,40
2025.11.03 16:26,US30Roll,47602.80,47610.80,47599.80,47604.80,106
2025.11.03 16:26,UT100Roll,26084.48,26085.98,26080.35,26080.98,486
2025.11.03 16:26,DE40Roll,24180.05,24181.55,24171.05,24174.05,66
2025.11.03 16:26,FRA40Roll,8107.65,8109.15,8107.65,8108.90,22
2025.11.03 16:26,UK100Roll,9724.90,9726.15,9724.90,9725.15,14
2025.11.03 16:26,EU50Roll,5684.00,5684.20,5683.20,5684.00,5
2025.11.03 16:26,AUS200Roll,8881.63,8882.62,8879.64,8882.62,15
2025.11.03 16:26,JP225Roll,52574.49,52584.51,52574.49,52574.51,44
2025.11.03 16:26,HK50Roll,26131.10,26133.10,26124.10,26128.10,39
2025.11.03 16:26,XAUUSD,4016.23,4016.23,4014.97,4015.02,330
2025.11.03 16:26,XAGUSD,48.885,48.885,48.850,48.851,113
2025.11.03 16:26,USOILRoll,60.845,60.845,60.800,60.800,71
2025.11.03 16:26,XPTUSD,1589.75,1589.85,1588.55,1588.55,22
2025.11.03 16:15,VIXRoll,18.070,18.120,18.070,18.120,4
2025.11.03 16:26,BTCUSD.lv,107632,107697,107602,107689,33
2025.11.03 16:26,ETHUSD.lv,3721.6,3725.7,3720.9,3723.4,38
2025.11.03 16:26,XRPUSD.lv,2.416433,2.418733,2.415733,2.418133,33
2025.11.03 16:26,ADAUSD.lv,0.57147,0.57227,0.57117,0.57197,22
2025.11.03 16:26,LTCUSD.lv,92.195,92.295,92.155,92.275,32
2025.11.03 16:26,SOLUSD.lv,175.3578,175.4678,175.2978,175.3578,36
2025.11.03 16:26,EURUSD.sd,1.15118,1.15118,1.15084,1.15089,90
2025.11.03 16:26,USDJPY.sd,154.224,154.243,154.214,154.215,109
2025.11.03 16:26,GBPUSD.sd,1.31251,1.31256,1.31215,1.31226,85
2025.11.03 16:26,AUDUSD.sd,0.65371,0.65371,0.65348,0.65348,58
2025.11.03 16:26,USDCAD.sd,1.40579,1.40596,1.40579,1.40589,48
2025.11.03 16:26,USDCHF.sd,0.80860,0.80888,0.80860,0.80885,64
2025.11.03 16:26,USDSEK.sd,9.48979,9.49209,9.48889,9.49169,54
2025.11.03 16:26,Apple,269.06,269.61,269.06,269.57,6
2025.11.03 16:26,Microsoft,518.67,519.24,518.47,518.55,10
2025.11.03 16:26,Alphabet,281.51,282.07,281.51,281.89,6
2025.11.03 16:26,Amazon,255.25,255.27,255.19,255.27,9
2025.11.03 16:26,NVIDIA,207.42,207.44,207.38,207.42,16
2025.10.31 22:58,Tesla,455.98,456.79,455.98,455.98,52
2025.10.31 22:56,Facebook,649.33,649.38,648.97,648.97,49
2025.11.03 16:25,JPMorgan,310.09,310.09,309.97,309.97,2
2025.11.03 16:25,Walmart,100.68,100.68,100.68,100.68,1
2025.11.03 16:25,Visa,340.19,340.19,340.19,340.19,1
2025.11.03 16:19,Mastercard,551.47,551.47,551.47,551.47,1
2025.11.03 16:25,Disney,112.57,112.59,112.57,112.59,4
2025.11.03 16:21,McDonalds,297.85,297.85,297.85,297.85,1
2025.11.03 16:27,US500Roll,6875.28,6875.78,6874.53,6875.28,83
2025.11.03 16:27,US30Roll,47605.30,47613.80,47602.80,47613.80,134
2025.11.03 16:27,UT100Roll,26081.85,26083.10,26076.10,26078.73,580
2025.11.03 16:27,DE40Roll,24174.55,24180.55,24174.55,24180.05,51
2025.11.03 16:27,FRA40Roll,8109.40,8111.65,8109.40,8111.15,20
2025.11.03 16:27,UK100Roll,9724.65,9725.90,9723.40,9723.40,34
2025.11.03 16:27,EU50Roll,5684.00,5685.00,5684.00,5685.00,2
2025.11.03 16:27,AUS200Roll,8882.62,8882.62,8880.63,8881.63,6
2025.11.03 16:27,JP225Roll,52577.01,52579.51,52564.49,52569.49,23
2025.11.03 16:27,HK50Roll,26127.60,26128.60,26121.10,26124.10,32
2025.11.03 16:27,XAUUSD,4015.03,4015.09,4012.28,4012.38,351
2025.11.03 16:27,XAGUSD,48.851,48.851,48.806,48.811,104
2025.11.03 16:27,USOILRoll,60.795,60.810,60.757,60.780,108
2025.11.03 16:27,XPTUSD,1588.55,1588.65,1587.75,1588.15,34
2025.11.03 16:15,VIXRoll,18.070,18.120,18.070,18.120,4
2025.11.03 16:27,BTCUSD.lv,107689,107689,107590,107653,26
2025.11.03 16:27,ETHUSD.lv,3723.4,3723.4,3720.9,3721.9,26
2025.11.03 16:27,XRPUSD.lv,2.418133,2.418133,2.415733,2.418133,27
2025.11.03 16:27,ADAUSD.lv,0.57197,0.57197,0.57147,0.57177,15
2025.11.03 16:27,LTCUSD.lv,92.275,92.285,92.195,92.245,18
2025.11.03 16:27,SOLUSD.lv,175.3578,175.3778,175.2378,175.3278,21
2025.11.03 16:27,EURUSD.sd,1.15090,1.15099,1.15084,1.15086,64
2025.11.03 16:27,USDJPY.sd,154.214,154.215,154.183,154.209,135
2025.11.03 16:27,GBPUSD.sd,1.31225,1.31249,1.31225,1.31228,87
2025.11.03 16:27,AUDUSD.sd,0.65349,0.65356,0.65342,0.65345,59
2025.11.03 16:27,USDCAD.sd,1.40590,1.40596,1.40584,1.40591,49
2025.11.03 16:27,USDCHF.sd,0.80884,0.80884,0.80873,0.80883,39
2025.11.03 16:27,USDSEK.sd,9.49169,9.49209,9.49039,9.49199,55
2025.11.03 16:27,Apple,269.57,269.72,269.06,269.06,7
2025.11.03 16:27,Microsoft,518.55,518.97,518.55,518.63,8
2025.11.03 16:27,Alphabet,281.89,282.85,281.89,282.85,4
2025.11.03 16:27,Amazon,255.27,255.50,255.10,255.40,18
2025.11.03 16:27,NVIDIA,207.42,207.56,207.42,207.55,25
2025.10.31 22:58,Tesla,455.98,456.79,455.98,455.98,52
2025.10.31 22:56,Facebook,649.33,649.38,648.97,648.97,49
2025.11.03 16:26,JPMorgan,309.97,309.97,309.97,309.97,1
2025.11.03 16:25,Walmart,100.68,100.68,100.68,100.68,1
2025.11.03 16:26,Visa,340.19,340.41,340.19,340.41,2
2025.11.03 16:19,Mastercard,551.47,551.47,551.47,551.47,1
2025.11.03 16:25,Disney,112.57,112.59,112.57,112.59,4
2025.11.03 16:25,McDonalds,297.85,297.85,297.85,297.85,1
2025.11.03 16:28,US500Roll,6875.03,6877.40,6875.03,6877.03,85
2025.11.03 16:28,US30Roll,47615.80,47624.80,47611.30,47618.80,219
2025.11.03 16:28,UT100Roll,26078.60,26088.10,26078.23,26086.23,632
2025.11.03 16:28,DE40Roll,24179.55,24182.55,24177.05,24178.55,75
2025.11.03 16:28,FRA40Roll,8111.40,8111.40,8110.40,8110.65,25
2025.11.03 16:28,UK100Roll,9723.15,9725.65,9723.15,9724.40,38
2025.11.03 16:28,EU50Roll,5685.00,5685.00,5685.00,5685.00,1
2025.11.03 16:28,AUS200Roll,8881.63,8882.62,8881.63,8881.63,3
2025.11.03 16:28,JP225Roll,52574.51,52576.99,52564.49,52574.49,42
2025.11.03 16:28,HK50Roll,26126.60,26126.60,26122.10,26123.10,39
2025.11.03 16:28,XAUUSD,4012.37,4012.52,4009.60,4009.63,496
2025.11.03 16:28,XAGUSD,48.812,48.826,48.772,48.775,117
2025.11.03 16:28,USOILRoll,60.782,60.797,60.777,60.787,55
2025.11.03 16:28,XPTUSD,1588.15,1588.15,1587.35,1587.65,18
2025.11.03 16:16,VIXRoll,18.070,18.070,18.070,18.070,1
2025.11.03 16:28,BTCUSD.lv,107653,107665,107581,107581,22
2025.11.03 16:28,ETHUSD.lv,3721.9,3723.5,3720.6,3720.6,18
2025.11.03 16:28,XRPUSD.lv,2.418233,2.419433,2.417233,2.417233,19
2025.11.03 16:28,ADAUSD.lv,0.57177,0.57197,0.57127,0.57127,12
2025.11.03 16:28,LTCUSD.lv,92.245,92.265,92.165,92.165,10
2025.11.03 16:28,SOLUSD.lv,175.3278,175.3978,175.1678,175.2078,22
2025.11.03 16:28,EURUSD.sd,1.15085,1.15087,1.15080,1.15081,35
2025.11.03 16:28,USDJPY.sd,154.210,154.240,154.210,154.240,85
2025.11.03 16:28,GBPUSD.sd,1.31227,1.31228,1.31207,1.31207,95
2025.11.03 16:28,AUDUSD.sd,0.65345,0.65346,0.65336,0.65342,63
2025.11.03 16:28,USDCAD.sd,1.40591,1.40618,1.40591,1.40618,21
2025.11.03 16:28,USDCHF.sd,0.80884,0.80890,0.80883,0.80888,45
2025.11.03 16:28,USDSEK.sd,9.49202,9.49339,9.49202,9.49259,74
2025.11.03 16:28,Apple,269.71,270.07,269.47,270.07,4
2025.11.03 16:28,Microsoft,518.98,519.88,518.98,519.67,7
2025.11.03 16:28,Alphabet,282.19,282.29,281.87,282.02,9
2025.11.03 16:28,Amazon,255.17,255.54,254.85,255.47,22
2025.11.03 16:28,NVIDIA,207.55,207.99,207.55,207.96,34
2025.10.31 22:58,Tesla,455.98,456.79,455.98,455.98,52
2025.10.31 22:56,Facebook,649.33,649.38,648.97,648.97,49
2025.11.03 16:26,JPMorgan,309.97,309.97,309.97,309.97,1
2025.11.03 16:28,Walmart,100.70,100.70,100.70,100.70,1
2025.11.03 16:26,Visa,340.19,340.41,340.19,340.41,2
2025.11.03 16:19,Mastercard,551.47,551.47,551.47,551.47,1
2025.11.03 16:25,Disney,112.57,112.59,112.57,112.59,4
2025.11.03 16:25,McDonalds,297.85,297.85,297.85,297.85,1
2025.11.03 16:29,US500Roll,6877.28,6879.03,6877.15,6878.28,97
2025.11.03 16:29,US30Roll,47620.80,47626.80,47614.30,47625.80,243
2025.11.03 16:29,UT100Roll,26086.35,26099.73,26086.35,26099.35,658
2025.11.03 16:29,DE40Roll,24178.05,24182.55,24178.05,24179.55,72
2025.11.03 16:29,FRA40Roll,8110.90,8111.15,8109.65,8109.90,21
2025.11.03 16:29,UK100Roll,9724.15,9725.65,9723.90,9724.15,22
2025.11.03 16:29,EU50Roll,5685.00,5685.00,5685.00,5685.00,1
2025.11.03 16:29,AUS200Roll,8881.63,8884.61,8881.63,8882.62,8
2025.11.03 16:29,JP225Roll,52577.01,52581.99,52574.49,52574.49,30
2025.11.03 16:29,HK50Roll,26123.10,26123.10,26115.10,26117.10,49
2025.11.03 16:29,XAUUSD,4009.56,4010.60,4009.30,4010.21,370
2025.11.03 16:29,XAGUSD,48.774,48.777,48.750,48.755,223
2025.11.03 16:29,USOILRoll,60.790,60.812,60.760,60.810,70
2025.11.03 16:29,XPTUSD,1587.65,1588.75,1587.15,1588.45,24
2025.11.03 16:29,VIXRoll,18.020,18.020,18.020,18.020,1
2025.11.03 16:29,BTCUSD.lv,107581,107581,107534,107551,21
2025.11.03 16:29,ETHUSD.lv,3720.6,3722.6,3720.1,3722.6,13
2025.11.03 16:29,XRPUSD.lv,2.417233,2.418833,2.416833,2.418833,11
2025.11.03 16:29,ADAUSD.lv,0.57127,0.57177,0.57127,0.57177,6
2025.11.03 16:29,LTCUSD.lv,92.165,92.225,92.165,92.225,5
2025.11.03 16:29,SOLUSD.lv,175.2078,175.3178,175.2078,175.3178,12
2025.11.03 16:29,EURUSD.sd,1.15080,1.15080,1.15069,1.15073,40
2025.11.03 16:29,USDJPY.sd,154.239,154.246,154.235,154.241,92
2025.11.03 16:29,GBPUSD.sd,1.31207,1.31208,1.31198,1.31198,61
2025.11.03 16:29,AUDUSD.sd,0.65341,0.65342,0.65338,0.65338,40
2025.11.03 16:29,USDCAD.sd,1.40618,1.40618,1.40608,1.40615,95
2025.11.03 16:29,USDCHF.sd,0.80889,0.80897,0.80889,0.80892,32
2025.11.03 16:29,USDSEK.sd,9.49269,9.49429,9.49269,9.49345,71
2025.11.03 16:29,Apple,270.07,270.29,270.07,270.29,5
2025.11.03 16:29,Microsoft,518.99,519.72,518.99,519.61,14
2025.11.03 16:29,Alphabet,282.46,282.50,282.06,282.27,7
2025.11.03 16:29,Amazon,255.47,255.49,255.17,255.28,13
2025.11.03 16:29,NVIDIA,207.96,208.04,207.92,207.92,35
2025.10.31 22:58,Tesla,455.98,456.79,455.98,455.98,52
2025.10.31 22:56,Facebook,649.33,649.38,648.97,648.97,49
2025.11.03 16:26,JPMorgan,309.97,309.97,309.97,309.97,1
2025.11.03 16:29,Walmart,100.70,100.72,100.70,100.70,3
2025.11.03 16:28,Visa,340.60,340.60,340.41,340.41,2
2025.11.03 16:29,Mastercard,550.97,550.97,550.97,550.97,1
2025.11.03 16:29,Disney,112.53,112.53,112.53,112.53,1
2025.11.03 16:28,McDonalds,297.85,297.85,297.85,297.85,1
2025.11.03 16:30,US500Roll,6878.15,6879.53,6872.78,6873.78,526
2025.11.03 16:30,US30Roll,47624.80,47635.30,47550.30,47556.30,1555
2025.11.03 16:30,UT100Roll,26099.10,26119.98,26098.73,26113.73,2304
2025.11.03 16:30,DE40Roll,24179.05,24183.55,24175.55,24179.05,223
2025.11.03 16:30,FRA40Roll,8109.40,8110.65,8106.40,8106.90,57
2025.11.03 16:30,UK100Roll,9723.90,9723.90,9718.40,9719.40,98
2025.11.03 16:30,EU50Roll,5685.00,5686.00,5684.00,5685.00,9
2025.11.03 16:30,AUS200Roll,8882.62,8882.62,8875.66,8876.66,30
2025.11.03 16:30,JP225Roll,52579.49,52599.51,52569.49,52599.51,115
2025.11.03 16:30,HK50Roll,26118.10,26118.10,26094.70,26098.20,160
2025.11.03 16:30,XAUUSD,4010.17,4011.09,4008.06,4011.01,830
2025.11.03 16:30,XAGUSD,48.757,48.762,48.712,48.753,393
2025.11.03 16:30,USOILRoll,60.805,60.810,60.710,60.710,115
2025.11.03 16:30,XPTUSD,1588.55,1589.85,1587.45,1589.75,49
2025.11.03 16:29,VIXRoll,18.020,18.020,18.020,18.020,1
2025.11.03 16:30,BTCUSD.lv,107544,107637,107544,107637,69
2025.11.03 16:30,ETHUSD.lv,3722.6,3723.9,3719.9,3723.3,67
2025.11.03 16:30,XRPUSD.lv,2.419033,2.421433,2.418833,2.421433,54
2025.11.03 16:30,ADAUSD.lv,0.57177,0.57217,0.57137,0.57197,34
2025.11.03 16:30,LTCUSD.lv,92.225,92.275,92.185,92.275,48
2025.11.03 16:30,SOLUSD.lv,175.3178,175.4578,175.2678,175.4578,74
2025.11.03 16:30,EURUSD.sd,1.15072,1.15079,1.15058,1.15077,94
2025.11.03 16:30,USDJPY.sd,154.238,154.254,154.237,154.249,119
2025.11.03 16:30,GBPUSD.sd,1.31199,1.31199,1.31173,1.31184,142
2025.11.03 16:30,AUDUSD.sd,0.65337,0.65339,0.65307,0.65316,180
2025.11.03 16:30,USDCAD.sd,1.40615,1.40627,1.40608,1.40614,200
2025.11.03 16:30,USDCHF.sd,0.80893,0.80905,0.80883,0.80886,76
2025.11.03 16:30,USDSEK.sd,9.49359,9.49569,9.49324,9.49339,117
2025.11.03 16:30,Apple,270.29,270.68,269.43,269.77,50
2025.11.03 16:30,Microsoft,519.67,520.93,519.67,520.52,20
2025.11.03 16:30,Alphabet,282.34,282.47,280.88,280.97,49
2025.11.03 16:30,Amazon,255.30,256.73,254.97,255.95,113
2025.11.03 16:30,NVIDIA,207.94,208.85,207.53,208.81,146
2025.10.31 22:59,Tesla,456.66,456.74,455.81,455.81,56
2025.10.31 22:57,Facebook,649.01,649.01,649.01,649.01,1
2025.11.03 16:28,JPMorgan,309.97,309.97,309.97,309.97,1
2025.11.03 16:30,Walmart,100.67,100.96,100.61,100.80,28
2025.11.03 16:30,Visa,340.42,340.42,338.94,339.73,11
2025.11.03 16:30,Mastercard,551.04,551.59,546.13,546.62,18
2025.11.03 16:30,Disney,112.52,112.52,112.17,112.23,25
2025.11.03 16:30,McDonalds,297.47,297.47,295.97,295.97,13
2025.11.03 16:31,US500Roll,6873.90,6875.28,6871.78,6872.53,398
2025.11.03 16:31,US30Roll,47556.80,47569.80,47535.80,47546.80,1319
2025.11.03 16:31,UT100Roll,26113.85,26127.35,26104.60,26116.35,2176
2025.11.03 16:31,DE40Roll,24178.55,24180.55,24165.05,24165.05,182
2025.11.03 16:31,FRA40Roll,8107.40,8107.90,8100.90,8100.90,51
2025.11.03 16:31,UK100Roll,9719.65,9719.65,9713.90,9714.90,92
2025.11.03 16:31,EU50Roll,5685.00,5685.00,5682.00,5682.00,7
2025.11.03 16:31,AUS200Roll,8877.65,8877.65,8870.69,8870.69,36
2025.11.03 16:31,JP225Roll,52604.51,52604.51,52574.49,52584.49,100
2025.11.03 16:31,HK50Roll,26099.20,26107.10,26079.20,26080.20,138
2025.11.03 16:31,XAUUSD,4011.02,4011.76,4005.92,4005.93,648
2025.11.03 16:31,XAGUSD,48.752,48.774,48.671,48.671,426
2025.11.03 16:31,USOILRoll,60.702,60.707,60.576,60.596,225
2025.11.03 16:31,XPTUSD,1589.75,1590.35,1587.25,1587.65,55
2025.11.03 16:31,VIXRoll,18.070,18.070,18.020,18.070,3
2025.11.03 16:31,BTCUSD.lv,107637,107679,107551,107551,49
2025.11.03 16:31,ETHUSD.lv,3723.3,3725.3,3719.9,3719.9,57
2025.11.03 16:31,XRPUSD.lv,2.421433,2.422533,2.417833,2.417833,49
2025.11.03 16:31,ADAUSD.lv,0.57197,0.57257,0.57127,0.57127,33
2025.11.03 16:31,LTCUSD.lv,92.275,92.315,92.115,92.125,48
2025.11.03 16:31,SOLUSD.lv,175.4578,175.5878,175.2278,175.2278,62
2025.11.03 16:31,EURUSD.sd,1.15076,1.15079,1.15048,1.15049,116
2025.11.03 16:31,USDJPY.sd,154.250,154.253,154.235,154.252,136
2025.11.03 16:31,GBPUSD.sd,1.31184,1.31193,1.31155,1.31156,177
2025.11.03 16:31,AUDUSD.sd,0.65317,0.65318,0.65301,0.65302,147
2025.11.03 16:31,USDCAD.sd,1.40614,1.40618,1.40600,1.40616,107
2025.11.03 16:31,USDCHF.sd,0.80886,0.80913,0.80886,0.80908,93
2025.11.03 16:31,USDSEK.sd,9.49329,9.49609,9.49319,9.49589,91
2025.11.03 16:31,Apple,269.64,270.59,269.59,270.28,71
2025.11.03 16:31,Microsoft,520.18,521.41,519.57,521.28,39
2025.11.03 16:31,Alphabet,281.25,282.22,280.97,281.39,55
2025.11.03 16:31,Amazon,255.96,257.81,255.67,256.39,104
2025.11.03 16:31,NVIDIA,208.79,209.21,208.44,208.89,140
2025.11.03 16:31,Tesla,454.76,455.86,454.47,455.21,98
2025.11.03 16:31,Facebook,653.98,654.91,652.32,652.47,58
2025.11.03 16:31,JPMorgan,310.47,310.82,310.47,310.82,8
2025.11.03 16:31,Walmart,100.91,101.09,100.85,100.99,23
2025.11.03 16:31,Visa,339.73,339.73,339.21,339.48,8
2025.11.03 16:31,Mastercard,547.10,547.10,545.83,546.06,5
2025.11.03 16:31,Disney,112.28,112.69,112.23,112.63,33
2025.11.03 16:31,McDonalds,295.49,295.95,295.49,295.95,9
2025.11.03 16:32,US500Roll,6872.78,6874.78,6871.28,6871.28,346
2025.11.03 16:32,US30Roll,47549.80,47587.30,47538.30,47557.80,1115
2025.11.03 16:32,UT100Roll,26115.98,26123.73,26110.35,26114.60,1993
2025.11.03 16:32,DE40Roll,24165.55,24167.05,24159.55,24159.55,123
2025.11.03 16:32,FRA40Roll,8100.65,8102.15,8098.90,8098.90,33
2025.11.03 16:32,UK100Roll,9714.65,9716.15,9711.65,9711.65,55
2025.11.03 16:32,EU50Roll,5682.00,5683.00,5681.00,5681.00,8
2025.11.03 16:32,AUS200Roll,8870.69,8873.67,8868.70,8868.70,26
2025.11.03 16:32,JP225Roll,52582.01,52594.49,52562.01,52564.49,87
2025.11.03 16:32,HK50Roll,26080.70,26085.20,26065.70,26065.70,145
2025.11.03 16:32,XAUUSD,4005.92,4007.90,4003.41,4004.14,715
2025.11.03 16:32,XAGUSD,48.670,48.674,48.606,48.612,370
2025.11.03 16:32,USOILRoll,60.594,60.622,60.566,60.622,114
2025.11.03 16:32,XPTUSD,1587.15,1587.75,1584.75,1585.25,68
2025.11.03 16:32,VIXRoll,18.020,18.070,18.020,18.020,5
2025.11.03 16:32,BTCUSD.lv,107551,107613,107498,107501,60
2025.11.03 16:32,ETHUSD.lv,3719.9,3720.7,3713.7,3716.3,93
2025.11.03 16:32,XRPUSD.lv,2.417833,2.420233,2.416033,2.417133,69
2025.11.03 16:32,ADAUSD.lv,0.57127,0.57187,0.57077,0.57117,40
2025.11.03 16:32,LTCUSD.lv,92.125,92.175,92.035,92.075,57
2025.11.03 16:32,SOLUSD.lv,175.2278,175.2778,174.9778,175.0278,81
2025.11.03 16:32,EURUSD.sd,1.15048,1.15071,1.15045,1.15063,119
2025.11.03 16:32,USDJPY.sd,154.253,154.254,154.229,154.231,129
2025.11.03 16:32,GBPUSD.sd,1.31156,1.31188,1.31154,1.31177,152
2025.11.03 16:32,AUDUSD.sd,0.65302,0.65315,0.65299,0.65312,117
2025.11.03 16:32,USDCAD.sd,1.40617,1.40619,1.40603,1.40604,73
2025.11.03 16:32,USDCHF.sd,0.80909,0.80909,0.80894,0.80900,60
2025.11.03 16:32,USDSEK.sd,9.49599,9.49619,9.49248,9.49268,89
2025.11.03 16:32,Apple,270.42,270.60,270.18,270.35,47
2025.11.03 16:32,Microsoft,521.28,523.54,521.17,523.54,62
2025.11.03 16:32,Alphabet,281.39,282.04,281.16,282.02,60
2025.11.03 16:32,Amazon,256.48,256.48,255.68,256.06,95
2025.11.03 16:32,NVIDIA,208.88,208.92,208.41,208.70,130
2025.11.03 16:32,Tesla,455.24,457.06,454.82,454.82,89
2025.11.03 16:32,Facebook,652.32,654.70,651.97,653.98,52
2025.11.03 16:32,JPMorgan,310.47,310.98,310.47,310.75,5
2025.11.03 16:32,Walmart,100.97,101.21,100.92,101.15,34
2025.11.03 16:32,Visa,339.23,339.24,338.97,339.10,9
2025.11.03 16:32,Mastercard,545.99,547.42,545.89,547.40,19
2025.11.03 16:32,Disney,112.63,112.69,112.17,112.33,26
2025.11.03 16:32,McDonalds,295.95,296.30,295.78,295.78,4
2025.11.03 16:33,US500Roll,6871.40,6873.03,6869.28,6869.78,314
2025.11.03 16:33,US30Roll,47558.30,47569.80,47532.80,47532.80,991
2025.11.03 16:33,UT100Roll,26114.73,26130.60,26114.35,26119.23,1980
2025.11.03 16:33,DE40Roll,24158.55,24158.55,24149.05,24149.55,158
2025.11.03 16:33,FRA40Roll,8099.90,8100.65,8098.40,8098.40,45
2025.11.03 16:33,UK100Roll,9710.65,9711.15,9708.65,9708.65,60
2025.11.03 16:33,EU50Roll,5681.00,5681.00,5680.00,5680.00,10
2025.11.03 16:33,AUS200Roll,8868.70,8868.70,8865.72,8865.72,25
2025.11.03 16:33,JP225Roll,52561.99,52579.51,52554.49,52554.51,92
2025.11.03 16:33,HK50Roll,26065.70,26092.70,26055.70,26085.70,141
2025.11.03 16:33,XAUUSD,4004.12,4005.80,4001.71,4005.53,721
2025.11.03 16:33,XAGUSD,48.611,48.687,48.581,48.684,412
2025.11.03 16:33,USOILRoll,60.617,60.665,60.582,60.612,106
2025.11.03 16:33,XPTUSD,1585.25,1587.35,1584.65,1587.35,58
2025.11.03 16:33,VIXRoll,18.070,18.070,18.070,18.070,1
2025.11.03 16:33,BTCUSD.lv,107501,107605,107498,107589,65
2025.11.03 16:33,ETHUSD.lv,3716.3,3719.5,3714.4,3717.4,78
2025.11.03 16:33,XRPUSD.lv,2.417133,2.419233,2.416333,2.416833,49
2025.11.03 16:33,ADAUSD.lv,0.57117,0.57177,0.57077,0.57137,39
2025.11.03 16:33,LTCUSD.lv,92.075,92.145,92.035,92.045,38
2025.11.03 16:33,SOLUSD.lv,175.0278,175.2278,174.9778,175.1378,67
2025.11.03 16:33,EURUSD.sd,1.15062,1.15070,1.15056,1.15068,97
2025.11.03 16:33,USDJPY.sd,154.232,154.238,154.225,154.230,106
2025.11.03 16:33,GBPUSD.sd,1.31176,1.31184,1.31172,1.31173,147
2025.11.03 16:33,AUDUSD.sd,0.65312,0.65314,0.65306,0.65307,102
2025.11.03 16:33,USDCAD.sd,1.40605,1.40627,1.40605,1.40621,100
2025.11.03 16:33,USDCHF.sd,0.80900,0.80907,0.80887,0.80889,68
2025.11.03 16:33,USDSEK.sd,9.49269,9.49309,9.49009,9.49089,125
2025.11.03 16:33,Apple,270.43,270.63,269.98,269.98,56
2025.11.03 16:33,Microsoft,523.44,523.89,521.77,521.77,62
2025.11.03 16:33,Alphabet,282.02,282.12,281.48,282.03,70
2025.11.03 16:33,Amazon,255.99,257.33,255.92,257.07,126
2025.11.03 16:33,NVIDIA,208.69,209.40,208.62,209.25,141
2025.11.03 16:33,Tesla,454.90,455.56,454.85,455.56,87
2025.11.03 16:33,Facebook,654.26,656.31,654.26,656.05,47
2025.11.03 16:33,JPMorgan,309.98,310.04,309.97,310.02,5
2025.11.03 16:33,Walmart,101.10,101.41,101.10,101.37,29
2025.11.03 16:33,Visa,339.70,339.70,338.97,338.97,9
2025.11.03 16:33,Mastercard,547.37,547.66,546.29,546.66,26
2025.11.03 16:33,Disney,112.33,112.49,112.32,112.36,10
2025.11.03 16:33,McDonalds,295.78,295.78,295.43,295.70,4
2025.11.03 16:34,US500Roll,6869.53,6870.28,6867.28,6868.28,314
2025.11.03 16:34,US30Roll,47533.30,47553.30,47528.80,47541.80,856
2025.11.03 16:34,UT100Roll,26119.35,26119.98,26091.35,26099.10,1951
2025.11.03 16:34,DE40Roll,24151.05,24157.55,24146.05,24157.55,91
2025.11.03 16:34,FRA40Roll,8098.90,8101.65,8098.15,8101.65,30
2025.11.03 16:34,UK100Roll,9708.40,9710.90,9708.15,9710.65,49
2025.11.03 16:34,EU50Roll,5680.00,5681.00,5679.00,5681.00,8
2025.11.03 16:34,AUS200Roll,8865.72,8867.71,8863.73,8867.71,16
2025.11.03 16:34,JP225Roll,52556.99,52557.01,52534.49,52546.99,74
2025.11.03 16:34,HK50Roll,26086.70,26090.20,26062.70,26064.20,137
2025.11.03 16:34,XAUUSD,4005.51,4008.96,4004.78,4008.92,636
2025.11.03 16:34,XAGUSD,48.683,48.726,48.661,48.723,361
2025.11.03 16:34,USOILRoll,60.617,60.627,60.580,60.610,137
2025.11.03 16:34,XPTUSD,1587.35,1588.95,1586.45,1588.85,53
2025.11.03 16:33,VIXRoll,18.070,18.070,18.070,18.070,1
2025.11.03 16:34,BTCUSD.lv,107593,107644,107512,107535,53
2025.11.03 16:34,ETHUSD.lv,3717.4,3718.5,3712.9,3714.7,60
2025.11.03 16:34,XRPUSD.lv,2.416833,2.418733,2.414733,2.415333,56
2025.11.03 16:34,ADAUSD.lv,0.57137,0.57157,0.57027,0.57057,31
2025.11.03 16:34,LTCUSD.lv,92.045,92.045,91.805,91.845,38
2025.11.03 16:34,SOLUSD.lv,175.1378,175.1778,174.9178,174.9978,57
2025.11.03 16:34,EURUSD.sd,1.15069,1.15080,1.15062,1.15080,65
2025.11.03 16:34,USDJPY.sd,154.229,154.236,154.213,154.221,62
2025.11.03 16:34,GBPUSD.sd,1.31173,1.31173,1.31153,1.31167,112
2025.11.03 16:34,AUDUSD.sd,0.65306,0.65307,0.65291,0.65299,92
2025.11.03 16:34,USDCAD.sd,1.40622,1.40628,1.40615,1.40616,115
2025.11.03 16:34,USDCHF.sd,0.80888,0.80896,0.80879,0.80882,48
2025.11.03 16:34,USDSEK.sd,9.49079,9.49139,9.48820,9.48821,88
2025.11.03 16:34,Apple,270.00,270.01,269.17,269.17,60
2025.11.03 16:34,Microsoft,521.77,522.18,521.62,521.88,49
2025.11.03 16:34,Alphabet,282.03,282.53,281.97,282.19,80
2025.11.03 16:34,Amazon,257.06,258.18,256.84,258.14,111
