time,symbol,open,high,low,close,volume
2025.11.07 14:07,Visa,336.09,336.09,335.97,335.97,2
2025.11.07 14:19,Mastercard,551.11,551.11,550.97,550.97,2
2025.11.07 14:18,Disney,110.16,110.16,110.16,110.16,1
2025.11.07 14:16,McDonalds,298.77,298.77,298.77,298.77,1
2025.11.07 14:20,US500Roll,6705.03,6705.90,6704.28,6705.53,163
2025.11.07 14:20,US30Roll,46822.30,46829.30,46818.80,46827.80,195
2025.11.07 14:20,UT100Roll,25046.90,25051.50,25043.98,25050.00,652
2025.11.07 14:20,RUSS2000,2410.75,2411.30,2410.50,2411.00,66
2025.11.07 14:20,DE40Roll,23519.34,23523.91,23516.39,23520.94,89
2025.11.07 14:20,FRA40Roll,7925.51,7927.04,7925.03,7926.54,37
2025.11.07 14:20,UK100Roll,9668.18,9668.71,9667.19,9668.23,49
2025.11.07 14:20,EU50Roll,5570.70,5571.70,5569.70,5571.60,19
2025.11.07 14:20,AUS200Roll,8739.21,8740.21,8739.21,8740.20,14
2025.11.07 14:20,JP225Roll,50135.51,50142.99,50125.49,50138.01,57
2025.11.07 14:20,HK50Roll,26067.51,26074.01,26065.51,26073.51,71
2025.11.07 14:20,XAUUSD,4003.67,4003.67,4002.02,4002.81,534
2025.11.07 14:20,XAGUSD,48.697,48.700,48.683,48.696,182
2025.11.07 14:20,USOILRoll,59.959,59.981,59.959,59.972,48
2025.11.07 14:20,XPTUSD,1555.95,1556.39,1555.48,1556.15,82
2025.11.07 14:17,VIXRoll,19.740,19.840,19.740,19.790,4
2025.11.07 14:20,BTCUSD.lv,100135,100167,100076,100146,28
2025.11.07 14:20,ETHUSD.lv,3238.0,3240.4,3234.4,3238.3,63
2025.11.07 14:20,XRPUSD.lv,2.175633,2.177333,2.174933,2.176633,51
2025.11.07 14:20,ADAUSD.lv,0.52407,0.52417,0.52367,0.52387,20
2025.11.07 14:20,LTCUSD.lv,87.265,87.315,87.245,87.295,27
2025.11.07 14:20,SOLUSD.lv,152.4878,152.5678,152.3378,152.5278,51
2025.11.07 14:20,EURUSD.sd,1.15633,1.15642,1.15628,1.15629,48
2025.11.07 14:20,USDJPY.sd,153.063,153.080,153.054,153.079,62
2025.11.07 14:20,GBPUSD.sd,1.31270,1.31271,1.31260,1.31265,77
2025.11.07 14:20,AUDUSD.sd,0.64854,0.64856,0.64847,0.64851,90
2025.11.07 14:20,USDCAD.sd,1.41050,1.41059,1.41049,1.41059,73
2025.11.07 14:20,USDCHF.sd,0.80548,0.80565,0.80548,0.80565,22
2025.11.07 14:20,USDSEK.sd,9.54999,9.55049,9.54949,9.55029,42
2025.11.07 14:20,Apple,269.50,269.50,269.50,269.50,1
2025.11.07 14:20,Microsoft,495.49,495.49,495.30,495.41,6
2025.11.07 14:20,Alphabet,283.97,283.97,283.97,283.97,1
2025.11.07 14:20,Amazon,241.83,241.83,241.83,241.83,1
2025.11.07 14:20,NVIDIA,186.57,186.62,186.53,186.58,19
2025.11.06 22:58,Tesla,446.19,446.35,445.47,446.02,72
2025.11.06 22:57,Facebook,618.86,618.86,618.11,618.35,58
2025.11.07 14:18,JPMorgan,313.35,313.35,313.35,313.35,1
2025.11.07 14:20,Walmart,101.72,101.72,101.71,101.71,2
2025.11.07 14:07,Visa,336.09,336.09,335.97,335.97,2
2025.11.07 14:19,Mastercard,551.11,551.11,550.97,550.97,2
2025.11.07 14:18,Disney,110.16,110.16,110.16,110.16,1
2025.11.07 14:16,McDonalds,298.77,298.77,298.77,298.77,1
2025.11.07 14:21,US500Roll,6705.65,6706.90,6704.28,6704.53,134
2025.11.07 14:21,US30Roll,46828.30,46832.80,46820.80,46821.30,154
2025.11.07 14:21,UT100Roll,25050.13,25057.03,25044.73,25045.23,570
2025.11.07 14:21,RUSS2000,2411.10,2411.45,2410.50,2410.60,62
2025.11.07 14:21,DE40Roll,23520.95,23520.95,23510.55,23511.11,78
2025.11.07 14:21,FRA40Roll,7926.29,7926.80,7924.32,7924.33,34
2025.11.07 14:21,UK100Roll,9667.73,9668.02,9666.78,9666.78,29
2025.11.07 14:21,EU50Roll,5570.90,5571.70,5569.70,5569.70,22
2025.11.07 14:21,AUS200Roll,8740.20,8741.20,8739.21,8739.21,11
2025.11.07 14:21,JP225Roll,50137.99,50142.99,50115.49,50117.99,48
2025.11.07 14:21,HK50Roll,26072.99,26075.51,26068.99,26070.01,70
2025.11.07 14:21,XAUUSD,4002.82,4003.69,4001.06,4003.57,726
2025.11.07 14:21,XAGUSD,48.695,48.696,48.650,48.675,99
2025.11.07 14:21,USOILRoll,59.962,59.965,59.947,59.949,38
2025.11.07 14:21,XPTUSD,1556.15,1556.15,1553.64,1555.05,42
2025.11.07 14:17,VIXRoll,19.740,19.840,19.740,19.790,4
2025.11.07 14:21,BTCUSD.lv,100146,100150,100089,100089,31
2025.11.07 14:21,ETHUSD.lv,3238.0,3238.0,3233.8,3234.1,54
2025.11.07 14:21,XRPUSD.lv,2.176333,2.176533,2.174233,2.174433,64
2025.11.07 14:21,ADAUSD.lv,0.52387,0.52387,0.52327,0.52327,26
2025.11.07 14:21,LTCUSD.lv,87.295,87.315,87.235,87.235,26
2025.11.07 14:21,SOLUSD.lv,152.5178,152.5278,152.3678,152.3778,58
2025.11.07 14:21,EURUSD.sd,1.15629,1.15638,1.15629,1.15632,47
2025.11.07 14:21,USDJPY.sd,153.082,153.088,153.066,153.066,75
2025.11.07 14:21,GBPUSD.sd,1.31263,1.31277,1.31261,1.31268,43
2025.11.07 14:21,AUDUSD.sd,0.64850,0.64855,0.64846,0.64848,50
2025.11.07 14:21,USDCAD.sd,1.41058,1.41067,1.41057,1.41066,39
2025.11.07 14:21,USDCHF.sd,0.80564,0.80568,0.80559,0.80564,30
2025.11.07 14:21,USDSEK.sd,9.55029,9.55059,9.54929,9.54949,43
2025.11.07 14:20,Apple,269.50,269.50,269.50,269.50,1
2025.11.07 14:21,Microsoft,495.41,495.41,495.30,495.30,4
2025.11.07 14:21,Alphabet,283.97,284.07,283.97,283.97,3
2025.11.07 14:21,Amazon,241.87,241.87,241.49,241.49,9
2025.11.07 14:21,NVIDIA,186.62,186.69,186.59,186.59,17
2025.11.06 22:58,Tesla,446.19,446.35,445.47,446.02,72
2025.11.06 22:57,Facebook,618.86,618.86,618.11,618.35,58
2025.11.07 14:20,JPMorgan,313.35,313.35,313.35,313.35,1
2025.11.07 14:21,Walmart,101.71,101.71,101.71,101.71,1
2025.11.07 14:07,Visa,336.09,336.09,335.97,335.97,2
2025.11.07 14:19,Mastercard,551.11,551.11,550.97,550.97,2
2025.11.07 14:20,Disney,110.07,110.11,110.07,110.07,3
2025.11.07 14:16,McDonalds,298.77,298.77,298.77,298.77,1
2025.11.07 14:22,US500Roll,6704.78,6705.03,6702.53,6703.03,136
2025.11.07 14:22,US30Roll,46820.80,46823.30,46809.80,46811.30,173
2025.11.07 14:22,UT100Roll,25045.35,25049.28,25037.50,25039.15,694
2025.11.07 14:22,RUSS2000,2410.70,2410.75,2409.80,2409.90,69
2025.11.07 14:22,DE40Roll,23512.10,23514.58,23509.58,23512.06,71
2025.11.07 14:22,FRA40Roll,7924.58,7925.09,7923.59,7924.60,34
2025.11.07 14:22,UK100Roll,9667.28,9667.78,9665.32,9665.85,30
2025.11.07 14:22,EU50Roll,5569.70,5570.70,5569.70,5570.70,20
2025.11.07 14:22,AUS200Roll,8740.21,8740.21,8739.21,8739.21,10
2025.11.07 14:22,JP225Roll,50120.51,50127.99,50105.49,50110.49,59
2025.11.07 14:22,HK50Roll,26068.99,26070.01,26063.01,26066.01,51
2025.11.07 14:22,XAUUSD,4003.58,4004.43,4003.36,4003.84,534
2025.11.07 14:22,XAGUSD,48.676,48.683,48.663,48.670,78
2025.11.07 14:22,USOILRoll,59.947,59.954,59.935,59.949,28
2025.11.07 14:22,XPTUSD,1554.95,1555.65,1554.75,1555.25,30
2025.11.07 14:18,VIXRoll,19.790,19.840,19.790,19.840,3
2025.11.07 14:22,BTCUSD.lv,100089,100125,100067,100119,21
2025.11.07 14:22,ETHUSD.lv,3234.1,3235.3,3233.0,3235.3,35
2025.11.07 14:22,XRPUSD.lv,2.174433,2.176333,2.173933,2.175933,46
2025.11.07 14:22,ADAUSD.lv,0.52327,0.52377,0.52317,0.52377,14
2025.11.07 14:22,LTCUSD.lv,87.225,87.305,87.225,87.305,22
2025.11.07 14:22,SOLUSD.lv,152.3778,152.5678,152.3378,152.5278,30
2025.11.07 14:22,EURUSD.sd,1.15632,1.15637,1.15623,1.15626,51
2025.11.07 14:22,USDJPY.sd,153.066,153.070,153.047,153.057,74
2025.11.07 14:22,GBPUSD.sd,1.31269,1.31282,1.31255,1.31256,53
2025.11.07 14:22,AUDUSD.sd,0.64848,0.64853,0.64845,0.64846,44
2025.11.07 14:22,USDCAD.sd,1.41065,1.41065,1.41059,1.41060,25
2025.11.07 14:22,USDCHF.sd,0.80563,0.80567,0.80560,0.80563,29
2025.11.07 14:22,USDSEK.sd,9.54959,9.55049,9.54909,9.55019,19
2025.11.07 14:22,Apple,269.29,269.29,269.29,269.29,1
2025.11.07 14:22,Microsoft,495.30,495.30,494.97,495.05,8
2025.11.07 14:22,Alphabet,283.97,283.97,283.62,283.62,4
2025.11.07 14:22,Amazon,241.49,241.50,241.49,241.50,2
2025.11.07 14:22,NVIDIA,186.59,186.60,186.44,186.52,20
2025.11.06 22:58,Tesla,446.19,446.35,445.47,446.02,72
2025.11.06 22:57,Facebook,618.86,618.86,618.11,618.35,58
2025.11.07 14:22,JPMorgan,313.35,313.35,313.15,313.15,2
2025.11.07 14:21,Walmart,101.71,101.71,101.71,101.71,1
2025.11.07 14:07,Visa,336.09,336.09,335.97,335.97,2
2025.11.07 14:19,Mastercard,551.11,551.11,550.97,550.97,2
2025.11.07 14:20,Disney,110.07,110.11,110.07,110.07,3
2025.11.07 14:16,McDonalds,298.77,298.77,298.77,298.77,1
2025.11.07 14:23,US500Roll,6702.78,6703.78,6702.28,6703.78,119
2025.11.07 14:23,US30Roll,46810.30,46817.80,46808.80,46817.30,162
2025.11.07 14:23,UT100Roll,25039.53,25043.13,25035.35,25043.00,588
2025.11.07 14:23,RUSS2000,2409.80,2410.05,2409.50,2409.90,62
2025.11.07 14:23,DE40Roll,23512.56,23515.53,23508.56,23515.01,66
2025.11.07 14:23,FRA40Roll,7924.85,7925.37,7923.36,7925.37,19
2025.11.07 14:23,UK100Roll,9665.86,9665.86,9664.16,9664.70,23
2025.11.07 14:23,EU50Roll,5570.70,5570.70,5569.60,5570.60,6
2025.11.07 14:23,AUS200Roll,8738.22,8739.21,8738.22,8739.21,4
2025.11.07 14:23,JP225Roll,50107.99,50113.01,50095.49,50110.49,63
2025.11.07 14:23,HK50Roll,26065.99,26068.99,26064.99,26068.99,55
2025.11.07 14:23,XAUUSD,4003.83,4003.93,4001.80,4002.54,355
2025.11.07 14:23,XAGUSD,48.670,48.670,48.627,48.656,78
2025.11.07 14:23,USOILRoll,59.951,59.963,59.940,59.950,40
2025.11.07 14:23,XPTUSD,1555.35,1556.15,1553.95,1556.15,36
2025.11.07 14:23,VIXRoll,19.840,19.840,19.840,19.840,1
2025.11.07 14:23,BTCUSD.lv,100119,100119,100065,100108,26
2025.11.07 14:23,ETHUSD.lv,3235.3,3237.1,3233.4,3237.1,32
2025.11.07 14:23,XRPUSD.lv,2.175933,2.175933,2.172933,2.174433,37
2025.11.07 14:23,ADAUSD.lv,0.52377,0.52377,0.52317,0.52367,16
2025.11.07 14:23,LTCUSD.lv,87.305,87.305,87.225,87.295,21
2025.11.07 14:23,SOLUSD.lv,152.5278,152.6678,152.4578,152.6678,34
2025.11.07 14:23,EURUSD.sd,1.15626,1.15646,1.15626,1.15643,58
2025.11.07 14:23,USDJPY.sd,153.057,153.057,153.042,153.052,66
2025.11.07 14:23,GBPUSD.sd,1.31256,1.31285,1.31256,1.31275,46
2025.11.07 14:23,AUDUSD.sd,0.64847,0.64856,0.64843,0.64853,58
2025.11.07 14:23,USDCAD.sd,1.41060,1.41060,1.41048,1.41049,38
2025.11.07 14:23,USDCHF.sd,0.80560,0.80560,0.80549,0.80551,24
2025.11.07 14:23,USDSEK.sd,9.55019,9.55029,9.54817,9.54869,72
2025.11.07 14:23,Apple,269.29,269.42,269.27,269.42,3
2025.11.07 14:23,Microsoft,495.05,495.05,495.05,495.05,1
2025.11.07 14:23,Alphabet,283.62,283.72,283.62,283.72,2
2025.11.07 14:23,Amazon,241.51,241.61,241.50,241.61,4
2025.11.07 14:23,NVIDIA,186.52,186.52,186.37,186.48,23
2025.11.06 22:58,Tesla,446.19,446.35,445.47,446.02,72
2025.11.06 22:57,Facebook,618.86,618.86,618.11,618.35,58
2025.11.07 14:22,JPMorgan,313.35,313.35,313.15,313.15,2
2025.11.07 14:21,Walmart,101.71,101.71,101.71,101.71,1
2025.11.07 14:07,Visa,336.09,336.09,335.97,335.97,2
2025.11.07 14:19,Mastercard,551.11,551.11,550.97,550.97,2
2025.11.07 14:20,Disney,110.07,110.11,110.07,110.07,3
2025.11.07 14:16,McDonalds,298.77,298.77,298.77,298.77,1
2025.11.07 14:24,US500Roll,6703.65,6706.90,6702.40,6706.03,160
2025.11.07 14:24,US30Roll,46816.80,46829.80,46809.30,46824.80,166
2025.11.07 14:24,UT100Roll,25042.88,25056.53,25036.25,25052.13,750
2025.11.07 14:24,RUSS2000,2409.80,2411.00,2409.05,2410.30,69
2025.11.07 14:24,DE40Roll,23514.01,23524.88,23511.51,23523.86,93
2025.11.07 14:24,FRA40Roll,7924.62,7927.59,7924.12,7927.58,33
2025.11.07 14:24,UK100Roll,9664.71,9667.47,9663.98,9666.94,39
2025.11.07 14:24,EU50Roll,5570.60,5572.60,5569.60,5572.50,10
2025.11.07 14:24,AUS200Roll,8739.21,8741.20,8738.22,8741.20,15
2025.11.07 14:24,JP225Roll,50107.99,50150.51,50095.49,50150.51,95
2025.11.07 14:24,HK50Roll,26067.51,26077.01,26065.99,26076.49,77
2025.11.07 14:24,XAUUSD,4002.55,4003.02,4001.09,4001.48,279
2025.11.07 14:24,XAGUSD,48.661,48.661,48.636,48.657,100
2025.11.07 14:24,USOILRoll,59.947,59.980,59.943,59.969,37
2025.11.07 14:24,XPTUSD,1556.05,1556.15,1555.05,1555.55,38
2025.11.07 14:23,VIXRoll,19.840,19.840,19.840,19.840,1
2025.11.07 14:24,BTCUSD.lv,100108,100108,99972,99977,42
2025.11.07 14:24,ETHUSD.lv,3237.1,3237.1,3229.6,3230.1,78
2025.11.07 14:24,XRPUSD.lv,2.174433,2.174433,2.172133,2.172433,65
2025.11.07 14:24,ADAUSD.lv,0.52367,0.52367,0.52277,0.52287,24
2025.11.07 14:24,LTCUSD.lv,87.295,87.295,87.175,87.185,39
2025.11.07 14:24,SOLUSD.lv,152.6678,152.6678,152.4078,152.4478,70
2025.11.07 14:24,EURUSD.sd,1.15642,1.15645,1.15622,1.15624,66
2025.11.07 14:24,USDJPY.sd,153.052,153.086,153.044,153.084,84
2025.11.07 14:24,GBPUSD.sd,1.31275,1.31276,1.31251,1.31251,87
2025.11.07 14:24,AUDUSD.sd,0.64853,0.64855,0.64848,0.64849,52
2025.11.07 14:24,USDCAD.sd,1.41050,1.41059,1.41049,1.41057,65
2025.11.07 14:24,USDCHF.sd,0.80552,0.80567,0.80551,0.80565,34
2025.11.07 14:24,USDSEK.sd,9.54859,9.54999,9.54839,9.54989,90
2025.11.07 14:23,Apple,269.29,269.42,269.27,269.42,3
2025.11.07 14:24,Microsoft,495.05,495.17,495.05,495.10,9
2025.11.07 14:24,Alphabet,283.72,283.79,283.62,283.72,5
2025.11.07 14:24,Amazon,241.57,241.72,241.57,241.72,8
2025.11.07 14:24,NVIDIA,186.52,186.68,186.44,186.68,33
2025.11.06 22:58,Tesla,446.19,446.35,445.47,446.02,72
2025.11.06 22:57,Facebook,618.86,618.86,618.11,618.35,58
2025.11.07 14:22,JPMorgan,313.35,313.35,313.15,313.15,2
2025.11.07 14:21,Walmart,101.71,101.71,101.71,101.71,1
2025.11.07 14:07,Visa,336.09,336.09,335.97,335.97,2
2025.11.07 14:20,Mastercard,551.18,551.18,551.11,551.11,2
2025.11.07 14:20,Disney,110.07,110.11,110.07,110.07,3
2025.11.07 14:17,McDonalds,298.77,299.02,298.77,298.77,3
2025.11.07 14:25,US500Roll,6706.15,6708.03,6706.03,6707.80,124
2025.11.07 14:25,US30Roll,46825.80,46834.30,46825.80,46833.80,132
2025.11.07 14:25,UT100Roll,25052.38,25061.55,25052.38,25060.85,654
2025.11.07 14:25,RUSS2000,2410.25,2411.35,2410.25,2411.30,54
2025.11.07 14:25,DE40Roll,23524.36,23531.26,23523.34,23531.26,58
2025.11.07 14:25,FRA40Roll,7927.57,7928.56,7927.32,7928.53,22
2025.11.07 14:25,UK100Roll,9666.45,9667.43,9666.44,9667.43,19
2025.11.07 14:25,EU50Roll,5572.50,5573.40,5572.40,5573.40,7
2025.11.07 14:25,AUS200Roll,8740.21,8741.21,8740.21,8741.21,13
2025.11.07 14:25,JP225Roll,50148.01,50165.51,50148.01,50165.51,50
2025.11.07 14:25,HK50Roll,26076.01,26081.99,26076.01,26079.01,49
2025.11.07 14:25,XAUUSD,4001.45,4002.70,4000.76,4001.27,377
2025.11.07 14:25,XAGUSD,48.658,48.687,48.651,48.667,130
2025.11.07 14:25,USOILRoll,59.967,59.984,59.961,59.979,57
2025.11.07 14:25,XPTUSD,1555.55,1556.91,1555.40,1556.60,59
2025.11.07 14:24,VIXRoll,19.840,19.890,19.840,19.840,7
2025.11.07 14:25,BTCUSD.lv,99977,100089,99972,100089,41
2025.11.07 14:25,ETHUSD.lv,3230.1,3231.9,3228.2,3230.3,75
2025.11.07 14:25,XRPUSD.lv,2.172233,2.173133,2.170333,2.171533,48
2025.11.07 14:25,ADAUSD.lv,0.52287,0.52317,0.52267,0.52307,17
2025.11.07 14:25,LTCUSD.lv,87.185,87.225,87.115,87.165,29
2025.11.07 14:25,SOLUSD.lv,152.4478,152.5478,152.2878,152.4278,49
2025.11.07 14:25,EURUSD.sd,1.15625,1.15630,1.15623,1.15625,21
2025.11.07 14:25,USDJPY.sd,153.084,153.085,153.078,153.078,35
2025.11.07 14:25,GBPUSD.sd,1.31251,1.31251,1.31247,1.31250,33
2025.11.07 14:25,AUDUSD.sd,0.64849,0.64853,0.64848,0.64851,36
2025.11.07 14:25,USDCAD.sd,1.41057,1.41062,1.41056,1.41059,20
2025.11.07 14:25,USDCHF.sd,0.80566,0.80568,0.80564,0.80564,9
2025.11.07 14:25,USDSEK.sd,9.54979,9.55019,9.54969,9.54969,39
2025.11.07 14:24,Apple,269.49,269.49,269.42,269.47,3
2025.11.07 14:25,Microsoft,495.08,495.27,495.08,495.27,12
2025.11.07 14:25,Alphabet,283.73,283.79,283.62,283.62,7
2025.11.07 14:25,Amazon,241.74,241.76,241.72,241.72,14
2025.11.07 14:25,NVIDIA,186.68,186.72,186.58,186.62,23
2025.11.06 22:58,Tesla,446.19,446.35,445.47,446.02,72
2025.11.06 22:57,Facebook,618.86,618.86,618.11,618.35,58
2025.11.07 14:22,JPMorgan,313.35,313.35,313.15,313.15,2
2025.11.07 14:21,Walmart,101.71,101.71,101.71,101.71,1
2025.11.07 14:11,Visa,335.97,335.97,335.97,335.97,1
2025.11.07 14:20,Mastercard,551.18,551.18,551.11,551.11,2
2025.11.07 14:20,Disney,110.07,110.11,110.07,110.07,3
2025.11.07 14:24,McDonalds,298.77,298.77,298.77,298.77,1
2025.11.07 14:26,US500Roll,6708.03,6710.03,6706.78,6707.03,146
2025.11.07 14:26,US30Roll,46834.80,46845.80,46832.60,46833.60,194
2025.11.07 14:26,UT100Roll,25060.98,25071.63,25056.60,25056.85,720
2025.11.07 14:26,RUSS2000,2411.45,2412.00,2411.05,2411.10,50
2025.11.07 14:26,DE40Roll,23531.76,23538.67,23527.76,23528.76,80
2025.11.07 14:26,FRA40Roll,7928.52,7930.50,7927.49,7927.50,29
2025.11.07 14:26,UK100Roll,9667.68,9669.16,9666.70,9666.95,26
2025.11.07 14:26,EU50Roll,5573.40,5575.30,5572.30,5572.30,8
2025.11.07 14:26,AUS200Roll,8742.20,8743.20,8740.21,8741.20,9
2025.11.07 14:26,JP225Roll,50165.49,50188.01,50165.49,50170.49,72
2025.11.07 14:26,HK50Roll,26080.49,26083.51,26074.49,26075.01,50
2025.11.07 14:26,XAUUSD,4001.26,4002.48,4001.23,4002.11,292
2025.11.07 14:26,XAGUSD,48.668,48.693,48.667,48.679,74
2025.11.07 14:26,USOILRoll,59.977,59.987,59.954,59.954,37
2025.11.07 14:26,XPTUSD,1556.83,1557.78,1556.78,1557.39,42
2025.11.07 14:26,VIXRoll,19.790,19.840,19.790,19.840,3
2025.11.07 14:26,BTCUSD.lv,100089,100089,100009,100015,28
2025.11.07 14:26,ETHUSD.lv,3230.0,3230.0,3221.1,3222.4,104
2025.11.07 14:26,XRPUSD.lv,2.171533,2.171533,2.169733,2.169733,51
2025.11.07 14:26,ADAUSD.lv,0.52307,0.52307,0.52247,0.52267,24
2025.11.07 14:26,LTCUSD.lv,87.165,87.165,87.055,87.085,32
2025.11.07 14:26,SOLUSD.lv,152.4378,152.4378,152.1178,152.1778,50
2025.11.07 14:26,EURUSD.sd,1.15625,1.15625,1.15615,1.15618,45
2025.11.07 14:26,USDJPY.sd,153.081,153.122,153.081,153.111,113
2025.11.07 14:26,GBPUSD.sd,1.31250,1.31258,1.31237,1.31239,68
2025.11.07 14:26,AUDUSD.sd,0.64852,0.64855,0.64843,0.64843,31
2025.11.07 14:26,USDCAD.sd,1.41059,1.41062,1.41057,1.41060,19
2025.11.07 14:26,USDCHF.sd,0.80565,0.80576,0.80565,0.80575,16
2025.11.07 14:26,USDSEK.sd,9.54979,9.55059,9.54949,9.55039,73
2025.11.07 14:26,Apple,269.59,269.64,269.43,269.59,5
2025.11.07 14:26,Microsoft,495.28,495.58,495.27,495.58,21
2025.11.07 14:26,Alphabet,283.62,283.72,283.62,283.72,2
2025.11.07 14:26,Amazon,241.72,241.78,241.72,241.72,6
2025.11.07 14:26,NVIDIA,186.64,186.73,186.64,186.65,20
2025.11.06 22:58,Tesla,446.19,446.35,445.47,446.02,72
2025.11.06 22:57,Facebook,618.86,618.86,618.11,618.35,58
2025.11.07 14:22,JPMorgan,313.35,313.35,313.15,313.15,2
2025.11.07 14:21,Walmart,101.71,101.71,101.71,101.71,1
2025.11.07 14:25,Visa,335.57,335.57,335.57,335.57,1
2025.11.07 14:20,Mastercard,551.18,551.18,551.11,551.11,2
2025.11.07 14:20,Disney,110.07,110.11,110.07,110.07,3
2025.11.07 14:24,McDonalds,298.77,298.77,298.77,298.77,1
2025.11.07 14:27,US500Roll,6706.90,6707.03,6703.03,6705.28,148
2025.11.07 14:27,US30Roll,46833.10,46833.10,46812.80,46824.80,194
2025.11.07 14:27,UT100Roll,25056.60,25056.60,25039.50,25050.65,855
2025.11.07 14:27,RUSS2000,2411.00,2411.00,2409.05,2410.15,58
2025.11.07 14:27,DE40Roll,23528.26,23529.33,23519.83,23528.33,92
2025.11.07 14:27,FRA40Roll,7927.00,7927.54,7924.77,7927.04,28
2025.11.07 14:27,UK100Roll,9666.71,9667.25,9664.26,9667.00,52
2025.11.07 14:27,EU50Roll,5572.30,5572.40,5570.40,5572.40,9
2025.11.07 14:27,AUS200Roll,8741.20,8741.20,8738.22,8740.21,10
2025.11.07 14:27,JP225Roll,50168.01,50168.01,50132.99,50153.01,91
2025.11.07 14:27,HK50Roll,26074.49,26074.99,26067.99,26073.01,69
2025.11.07 14:27,XAUUSD,4002.14,4002.41,3999.76,4001.85,336
2025.11.07 14:27,XAGUSD,48.676,48.678,48.643,48.678,105
2025.11.07 14:27,USOILRoll,59.951,59.951,59.919,59.947,72
2025.11.07 14:27,XPTUSD,1557.39,1557.50,1556.25,1557.48,58
2025.11.07 14:27,VIXRoll,19.840,19.890,19.840,19.840,4
2025.11.07 14:27,BTCUSD.lv,100015,100064,99948,100008,47
2025.11.07 14:27,ETHUSD.lv,3222.3,3227.0,3216.3,3223.4,123
2025.11.07 14:27,XRPUSD.lv,2.169733,2.171933,2.167933,2.170633,63
2025.11.07 14:27,ADAUSD.lv,0.52287,0.52317,0.52217,0.52287,31
2025.11.07 14:27,LTCUSD.lv,87.085,87.135,87.015,87.115,41
2025.11.07 14:27,SOLUSD.lv,152.1778,152.2678,151.9478,152.1578,84
2025.11.07 14:27,EURUSD.sd,1.15617,1.15623,1.15616,1.15616,38
2025.11.07 14:27,USDJPY.sd,153.111,153.112,153.097,153.103,55
2025.11.07 14:27,GBPUSD.sd,1.31240,1.31245,1.31235,1.31238,79
2025.11.07 14:27,AUDUSD.sd,0.64843,0.64852,0.64838,0.64849,62
2025.11.07 14:27,USDCAD.sd,1.41059,1.41067,1.41058,1.41059,47
2025.11.07 14:27,USDCHF.sd,0.80574,0.80574,0.80565,0.80568,20
2025.11.07 14:27,USDSEK.sd,9.55049,9.55069,9.54939,9.54989,75
2025.11.07 14:27,Apple,269.43,269.43,269.43,269.43,1
2025.11.07 14:27,Microsoft,495.47,495.52,495.27,495.43,7
2025.11.07 14:27,Alphabet,283.72,283.72,283.62,283.62,6
2025.11.07 14:27,Amazon,241.72,241.72,241.51,241.51,5
2025.11.07 14:27,NVIDIA,186.65,186.65,186.47,186.58,26
2025.11.06 22:58,Tesla,446.19,446.35,445.47,446.02,72
2025.11.06 22:57,Facebook,618.86,618.86,618.11,618.35,58
2025.11.07 14:23,JPMorgan,313.15,313.15,313.15,313.15,1
2025.11.07 14:22,Walmart,101.71,101.71,101.71,101.71,1
2025.11.07 14:25,Visa,335.57,335.57,335.57,335.57,1
2025.11.07 14:20,Mastercard,551.18,551.18,551.11,551.11,2
2025.11.07 14:22,Disney,110.15,110.15,110.15,110.15,1
2025.11.07 14:24,McDonalds,298.77,298.77,298.77,298.77,1
2025.11.07 14:28,US500Roll,6705.15,6707.78,6705.15,6706.53,98
2025.11.07 14:28,US30Roll,46824.30,46835.30,46823.80,46828.80,127
2025.11.07 14:28,UT100Roll,25050.25,25062.38,25049.13,25057.10,581
2025.11.07 14:28,RUSS2000,2410.00,2411.25,2410.00,2410.80,54
2025.11.07 14:28,DE40Roll,23527.33,23532.34,23526.90,23528.93,54
2025.11.07 14:28,FRA40Roll,7927.53,7929.03,7927.02,7927.28,33
2025.11.07 14:28,UK100Roll,9666.75,9668.27,9666.29,9666.78,32
2025.11.07 14:28,EU50Roll,5572.40,5573.40,5572.30,5572.30,4
2025.11.07 14:28,AUS200Roll,8740.21,8741.21,8740.21,8740.21,5
2025.11.07 14:28,JP225Roll,50152.99,50177.99,50150.51,50168.01,71
2025.11.07 14:28,HK50Roll,26072.51,26077.51,26072.01,26075.01,51
2025.11.07 14:28,XAUUSD,4001.82,4002.41,4001.14,4001.14,211
2025.11.07 14:28,XAGUSD,48.677,48.696,48.676,48.677,74
2025.11.07 14:28,USOILRoll,59.957,59.977,59.957,59.967,52
2025.11.07 14:28,XPTUSD,1557.30,1558.26,1555.86,1555.88,45
2025.11.07 14:28,VIXRoll,19.840,19.890,19.840,19.840,5
2025.11.07 14:28,BTCUSD.lv,100008,100022,99875,99878,54
2025.11.07 14:28,ETHUSD.lv,3223.4,3224.4,3209.9,3212.9,122
2025.11.07 14:28,XRPUSD.lv,2.170633,2.171033,2.166633,2.166933,66
2025.11.07 14:28,ADAUSD.lv,0.52287,0.52307,0.52167,0.52167,31
2025.11.07 14:28,LTCUSD.lv,87.115,87.115,86.865,86.895,41
2025.11.07 14:28,SOLUSD.lv,152.1578,152.1578,151.7878,151.8378,72
2025.11.07 14:28,EURUSD.sd,1.15617,1.15617,1.15613,1.15614,18
