time,symbol,open,high,low,close,volume
2025.11.06 16:35,UT100Roll,25524.66,25525.41,25498.95,25499.65,2196
2025.11.06 16:35,RUSS2000,2460.60,2460.60,2458.10,2459.35,195
2025.11.06 16:35,DE40Roll,23965.14,23970.53,23958.67,23961.05,181
2025.11.06 16:35,FRA40Roll,8006.70,8009.45,8004.71,8006.95,54
2025.11.06 16:35,UK100Roll,9762.76,9764.97,9760.50,9762.23,70
2025.11.06 16:35,EU50Roll,5647.10,5647.20,5644.20,5645.20,16
2025.11.06 16:35,AUS200Roll,8847.80,8851.78,8846.80,8850.78,25
2025.11.06 16:35,JP225Roll,50735.51,50735.51,50693.01,50700.49,142
2025.11.06 16:35,HK50Roll,26476.01,26482.99,26462.01,26479.99,213
2025.11.06 16:35,XAUUSD,3999.48,4002.57,3999.33,4002.30,969
2025.11.06 16:35,XAGUSD,48.344,48.359,48.312,48.347,282
2025.11.06 16:35,USOILRoll,59.190,59.195,59.145,59.153,151
2025.11.06 16:35,XPTUSD,1558.87,1559.49,1558.13,1558.88,144
2025.11.06 16:34,VIXRoll,18.330,18.330,18.280,18.330,7
2025.11.06 16:35,BTCUSD.lv,102622,102622,102342,102433,114
2025.11.06 16:35,ETHUSD.lv,3338.7,3339.0,3323.7,3327.4,183
2025.11.06 16:35,XRPUSD.lv,2.277333,2.277333,2.269933,2.273433,136
2025.11.06 16:35,ADAUSD.lv,0.52467,0.52467,0.52237,0.52307,90
2025.11.06 16:35,LTCUSD.lv,87.185,87.185,86.855,86.935,109
2025.11.06 16:35,SOLUSD.lv,157.6878,157.6878,157.2778,157.4178,150
2025.11.06 16:35,EURUSD.sd,1.15296,1.15305,1.15290,1.15291,60
2025.11.06 16:35,USDJPY.sd,153.511,153.520,153.497,153.514,80
2025.11.06 16:35,GBPUSD.sd,1.30950,1.30952,1.30930,1.30934,53
2025.11.06 16:35,AUDUSD.sd,0.64956,0.64956,0.64943,0.64946,136
2025.11.06 16:35,USDCAD.sd,1.41092,1.41107,1.41091,1.41094,97
2025.11.06 16:35,USDCHF.sd,0.80799,0.80802,0.80786,0.80797,61
2025.11.06 16:35,USDSEK.sd,9.55129,9.55359,9.55099,9.55279,86
2025.11.06 16:35,Apple,268.68,268.92,268.50,268.68,76
2025.11.06 16:35,Microsoft,503.24,503.35,502.54,502.98,64
2025.11.06 16:35,Alphabet,286.73,286.76,285.48,286.01,104
2025.11.06 16:35,Amazon,248.98,249.08,248.50,248.50,72
2025.11.06 16:35,NVIDIA,196.83,196.83,195.93,195.93,146
2025.11.06 16:35,Tesla,461.24,461.82,458.85,459.83,70
2025.11.06 16:35,Facebook,630.72,631.82,630.58,630.97,45
2025.11.06 16:35,JPMorgan,312.37,313.20,312.37,313.14,10
2025.11.06 16:35,Walmart,100.81,100.90,100.69,100.82,37
2025.11.06 16:35,Visa,336.25,336.25,336.25,336.25,1
2025.11.06 16:35,Mastercard,550.22,550.87,549.54,550.87,22
2025.11.06 16:35,Disney,111.29,111.29,110.98,110.99,12
2025.11.06 16:35,McDonalds,303.19,303.63,303.00,303.00,15
2025.11.06 16:36,US500Roll,6785.68,6790.68,6785.68,6788.43,455
2025.11.06 16:36,US30Roll,47297.50,47320.60,47281.50,47312.50,995
2025.11.06 16:36,UT100Roll,25499.52,25525.37,25498.77,25511.88,2129
2025.11.06 16:36,RUSS2000,2459.25,2460.90,2457.90,2459.05,203
2025.11.06 16:36,DE40Roll,23961.55,23970.04,23955.64,23957.17,172
2025.11.06 16:36,FRA40Roll,8006.70,8010.68,8006.70,8007.94,58
2025.11.06 16:36,UK100Roll,9762.48,9766.70,9762.23,9765.72,76
2025.11.06 16:36,EU50Roll,5645.20,5648.10,5645.10,5645.20,14
2025.11.06 16:36,AUS200Roll,8849.79,8852.78,8849.79,8850.79,13
2025.11.06 16:36,JP225Roll,50698.01,50747.99,50697.99,50718.01,154
2025.11.06 16:36,HK50Roll,26479.49,26505.01,26475.49,26492.49,205
2025.11.06 16:36,XAUUSD,4002.30,4003.31,4000.51,4000.83,982
2025.11.06 16:36,XAGUSD,48.347,48.369,48.322,48.342,262
2025.11.06 16:36,USOILRoll,59.158,59.202,59.152,59.197,157
2025.11.06 16:36,XPTUSD,1558.90,1559.89,1557.73,1559.13,129
2025.11.06 16:36,VIXRoll,18.330,18.380,18.330,18.380,8
2025.11.06 16:36,BTCUSD.lv,102425,102621,102399,102537,84
2025.11.06 16:36,ETHUSD.lv,3327.5,3338.2,3325.0,3333.8,135
2025.11.06 16:36,XRPUSD.lv,2.273233,2.279533,2.271933,2.275433,114
2025.11.06 16:36,ADAUSD.lv,0.52297,0.52507,0.52287,0.52417,70
2025.11.06 16:36,LTCUSD.lv,86.925,87.145,86.885,87.035,81
2025.11.06 16:36,SOLUSD.lv,157.3978,158.1078,157.3978,157.8878,129
2025.11.06 16:36,EURUSD.sd,1.15291,1.15293,1.15287,1.15291,23
2025.11.06 16:36,USDJPY.sd,153.515,153.523,153.514,153.520,90
2025.11.06 16:36,GBPUSD.sd,1.30934,1.30951,1.30929,1.30946,51
2025.11.06 16:36,AUDUSD.sd,0.64944,0.64971,0.64943,0.64958,129
2025.11.06 16:36,USDCAD.sd,1.41096,1.41096,1.41076,1.41084,97
2025.11.06 16:36,USDCHF.sd,0.80799,0.80803,0.80794,0.80800,29
2025.11.06 16:36,USDSEK.sd,9.55289,9.55312,9.55061,9.55079,37
2025.11.06 16:36,Apple,268.68,269.33,268.68,269.04,58
2025.11.06 16:36,Microsoft,502.98,504.09,502.98,503.87,50
2025.11.06 16:36,Alphabet,286.01,286.44,285.97,285.97,83
2025.11.06 16:36,Amazon,248.49,249.27,248.47,249.20,87
2025.11.06 16:36,NVIDIA,195.95,196.42,195.95,196.06,140
2025.11.06 16:36,Tesla,459.87,462.25,459.87,461.20,49
2025.11.06 16:36,Facebook,631.07,631.22,629.77,629.98,52
2025.11.06 16:36,JPMorgan,313.25,313.51,313.04,313.07,16
2025.11.06 16:36,Walmart,100.82,100.90,100.74,100.84,35
2025.11.06 16:36,Visa,337.08,337.32,336.61,337.07,21
2025.11.06 16:36,Mastercard,550.74,551.43,550.68,550.97,13
2025.11.06 16:36,Disney,110.98,111.15,110.83,111.10,20
2025.11.06 16:36,McDonalds,303.09,303.63,303.00,303.63,7
2025.11.06 16:37,US500Roll,6788.68,6791.55,6788.18,6789.68,497
2025.11.06 16:37,US30Roll,47313.00,47333.10,47284.00,47292.50,903
2025.11.06 16:37,UT100Roll,25512.00,25524.88,25509.10,25517.64,2099
2025.11.06 16:37,RUSS2000,2459.15,2459.55,2456.80,2457.95,198
2025.11.06 16:37,DE40Roll,23957.67,23963.19,23953.44,23953.96,141
2025.11.06 16:37,FRA40Roll,8008.43,8009.92,8007.92,8008.92,39
2025.11.06 16:37,UK100Roll,9765.47,9768.96,9765.47,9768.72,70
2025.11.06 16:37,EU50Roll,5645.40,5647.20,5645.10,5646.20,18
2025.11.06 16:37,AUS200Roll,8851.78,8853.77,8850.79,8851.78,9
2025.11.06 16:37,JP225Roll,50720.51,50755.49,50717.99,50740.51,133
2025.11.06 16:37,HK50Roll,26492.99,26513.01,26489.49,26513.01,189
2025.11.06 16:37,XAUUSD,4000.85,4001.52,3998.38,3998.51,716
2025.11.06 16:37,XAGUSD,48.344,48.361,48.315,48.317,233
2025.11.06 16:37,USOILRoll,59.192,59.318,59.184,59.311,267
2025.11.06 16:37,XPTUSD,1559.15,1560.31,1558.42,1559.40,136
2025.11.06 16:37,VIXRoll,18.330,18.380,18.330,18.380,15
2025.11.06 16:37,BTCUSD.lv,102545,102764,102530,102672,83
2025.11.06 16:37,ETHUSD.lv,3334.0,3346.3,3333.7,3341.1,147
2025.11.06 16:37,XRPUSD.lv,2.275533,2.280433,2.274733,2.276933,102
2025.11.06 16:37,ADAUSD.lv,0.52427,0.52587,0.52407,0.52537,70
2025.11.06 16:37,LTCUSD.lv,87.045,87.325,87.035,87.275,85
2025.11.06 16:37,SOLUSD.lv,157.8978,158.2878,157.8478,158.1178,109
2025.11.06 16:37,EURUSD.sd,1.15292,1.15297,1.15275,1.15285,74
2025.11.06 16:37,USDJPY.sd,153.520,153.562,153.520,153.548,107
2025.11.06 16:37,GBPUSD.sd,1.30948,1.30955,1.30919,1.30924,88
2025.11.06 16:37,AUDUSD.sd,0.64958,0.64970,0.64953,0.64965,129
2025.11.06 16:37,USDCAD.sd,1.41084,1.41084,1.41069,1.41073,131
2025.11.06 16:37,USDCHF.sd,0.80800,0.80816,0.80800,0.80809,63
2025.11.06 16:37,USDSEK.sd,9.55079,9.55111,9.54859,9.55089,84
2025.11.06 16:37,Apple,269.04,269.36,269.01,269.14,78
2025.11.06 16:37,Microsoft,503.86,504.01,503.35,503.60,66
2025.11.06 16:37,Alphabet,286.01,286.57,285.97,286.18,100
2025.11.06 16:37,Amazon,249.14,249.50,249.14,249.37,56
2025.11.06 16:37,NVIDIA,196.09,196.59,196.08,196.51,143
2025.11.06 16:37,Tesla,461.36,463.98,461.35,463.79,70
2025.11.06 16:37,Facebook,629.98,630.55,629.22,629.25,38
2025.11.06 16:37,JPMorgan,313.07,313.52,313.07,313.15,16
2025.11.06 16:37,Walmart,100.86,100.93,100.82,100.86,33
2025.11.06 16:37,Visa,337.11,337.14,336.47,336.57,8
2025.11.06 16:37,Mastercard,550.71,551.13,550.12,550.14,21
2025.11.06 16:37,Disney,111.13,111.16,110.99,110.99,16
2025.11.06 16:37,McDonalds,303.00,303.64,303.00,303.10,12
2025.11.06 16:38,US500Roll,6789.80,6793.43,6789.68,6791.30,348
2025.11.06 16:38,US30Roll,47292.00,47320.30,47267.80,47275.60,929
2025.11.06 16:38,UT100Roll,25517.76,25545.58,25516.51,25539.08,2043
2025.11.06 16:38,RUSS2000,2457.85,2460.35,2457.50,2459.30,194
2025.11.06 16:38,DE40Roll,23954.46,23964.50,23953.07,23960.50,142
2025.11.06 16:38,FRA40Roll,8008.42,8009.91,8008.16,8008.40,37
2025.11.06 16:38,UK100Roll,9768.47,9771.01,9767.74,9770.52,66
2025.11.06 16:38,EU50Roll,5646.20,5648.10,5646.10,5647.10,11
2025.11.06 16:38,AUS200Roll,8851.78,8853.77,8851.78,8852.78,8
2025.11.06 16:38,JP225Roll,50742.99,50780.51,50740.51,50773.01,99
2025.11.06 16:38,HK50Roll,26512.01,26544.01,26512.01,26527.01,197
2025.11.06 16:38,XAUUSD,3998.64,4002.04,3998.61,4001.79,734
2025.11.06 16:38,XAGUSD,48.317,48.391,48.314,48.380,257
2025.11.06 16:38,USOILRoll,59.308,59.355,59.308,59.340,184
2025.11.06 16:38,XPTUSD,1559.50,1562.62,1559.07,1562.52,126
2025.11.06 16:38,VIXRoll,18.330,18.330,18.330,18.330,1
2025.11.06 16:38,BTCUSD.lv,102672,102731,102608,102629,72
2025.11.06 16:38,ETHUSD.lv,3341.1,3347.1,3341.0,3343.8,103
2025.11.06 16:38,XRPUSD.lv,2.276933,2.279033,2.275933,2.277033,106
2025.11.06 16:38,ADAUSD.lv,0.52537,0.52607,0.52517,0.52547,49
2025.11.06 16:38,LTCUSD.lv,87.275,87.385,87.235,87.285,68
2025.11.06 16:38,SOLUSD.lv,158.1178,158.3178,158.0278,158.1178,98
2025.11.06 16:38,EURUSD.sd,1.15285,1.15290,1.15279,1.15285,47
2025.11.06 16:38,USDJPY.sd,153.548,153.553,153.530,153.539,62
2025.11.06 16:38,GBPUSD.sd,1.30926,1.30945,1.30922,1.30930,79
2025.11.06 16:38,AUDUSD.sd,0.64966,0.64987,0.64965,0.64982,126
2025.11.06 16:38,USDCAD.sd,1.41073,1.41075,1.41068,1.41075,63
2025.11.06 16:38,USDCHF.sd,0.80809,0.80812,0.80804,0.80812,43
2025.11.06 16:38,USDSEK.sd,9.55089,9.55089,9.54843,9.54903,57
2025.11.06 16:38,Apple,269.12,269.15,268.90,268.92,56
2025.11.06 16:38,Microsoft,503.64,503.74,503.08,503.08,59
2025.11.06 16:38,Alphabet,286.18,286.91,286.18,286.62,80
2025.11.06 16:38,Amazon,249.29,249.56,249.12,249.14,81
2025.11.06 16:38,NVIDIA,196.51,197.16,196.51,197.07,133
2025.11.06 16:38,Tesla,463.67,464.30,462.69,464.16,81
2025.11.06 16:38,Facebook,629.26,629.34,628.30,628.39,37
2025.11.06 16:38,JPMorgan,313.15,313.73,313.15,313.15,19
2025.11.06 16:38,Walmart,100.86,100.97,100.69,100.72,35
2025.11.06 16:38,Visa,336.57,336.94,336.57,336.57,6
2025.11.06 16:38,Mastercard,550.57,550.79,549.98,550.04,35
2025.11.06 16:38,Disney,111.11,111.17,110.99,111.04,35
2025.11.06 16:38,McDonalds,303.38,303.66,302.84,302.84,13
2025.11.06 16:39,US500Roll,6791.43,6791.68,6788.43,6788.43,357
2025.11.06 16:39,US30Roll,47276.10,47281.60,47257.10,47262.10,824
2025.11.06 16:39,UT100Roll,25538.95,25543.60,25522.82,25523.13,1893
2025.11.06 16:39,RUSS2000,2459.60,2459.80,2456.70,2456.90,188
2025.11.06 16:39,DE40Roll,23961.00,23961.00,23941.17,23941.68,140
2025.11.06 16:39,FRA40Roll,8006.90,8006.91,8002.45,8002.45,39
2025.11.06 16:39,UK100Roll,9770.27,9770.81,9767.37,9767.37,72
2025.11.06 16:39,EU50Roll,5647.10,5647.10,5643.20,5643.20,16
2025.11.06 16:39,AUS200Roll,8852.78,8852.78,8849.79,8849.79,10
2025.11.06 16:39,JP225Roll,50770.51,50778.01,50740.49,50740.51,110
2025.11.06 16:39,HK50Roll,26523.51,26525.51,26505.99,26506.99,199
2025.11.06 16:39,XAUUSD,4001.81,4002.29,3998.86,3999.04,734
2025.11.06 16:39,XAGUSD,48.381,48.382,48.295,48.297,276
2025.11.06 16:39,USOILRoll,59.338,59.378,59.319,59.329,146
2025.11.06 16:39,XPTUSD,1562.54,1563.54,1561.12,1561.17,114
2025.11.06 16:39,VIXRoll,18.330,18.430,18.330,18.430,5
2025.11.06 16:39,BTCUSD.lv,102623,102623,102439,102439,72
2025.11.06 16:39,ETHUSD.lv,3343.6,3343.6,3336.0,3336.7,117
2025.11.06 16:39,XRPUSD.lv,2.276933,2.276933,2.270833,2.270833,119
2025.11.06 16:39,ADAUSD.lv,0.52547,0.52547,0.52417,0.52417,47
2025.11.06 16:39,LTCUSD.lv,87.275,87.275,87.095,87.095,63
2025.11.06 16:39,SOLUSD.lv,158.1078,158.1078,157.7078,157.7278,109
2025.11.06 16:39,EURUSD.sd,1.15284,1.15285,1.15270,1.15270,53
2025.11.06 16:39,USDJPY.sd,153.538,153.564,153.537,153.561,134
2025.11.06 16:39,GBPUSD.sd,1.30929,1.30937,1.30918,1.30930,98
2025.11.06 16:39,AUDUSD.sd,0.64982,0.64983,0.64947,0.64948,115
2025.11.06 16:39,USDCAD.sd,1.41074,1.41125,1.41074,1.41124,98
2025.11.06 16:39,USDCHF.sd,0.80812,0.80823,0.80811,0.80823,42
2025.11.06 16:39,USDSEK.sd,9.54903,9.55551,9.54890,9.55551,77
2025.11.06 16:39,Apple,268.90,268.90,268.48,268.88,52
2025.11.06 16:39,Microsoft,503.05,503.34,502.97,503.22,52
2025.11.06 16:39,Alphabet,286.62,286.94,286.27,286.27,65
2025.11.06 16:39,Amazon,249.14,249.63,249.11,249.56,57
2025.11.06 16:39,NVIDIA,197.03,197.12,196.52,196.55,138
2025.11.06 16:39,Tesla,464.16,464.23,461.26,461.48,73
2025.11.06 16:39,Facebook,628.38,628.82,627.77,627.98,48
2025.11.06 16:39,JPMorgan,313.15,313.42,313.15,313.15,14
2025.11.06 16:39,Walmart,100.72,100.83,100.68,100.72,21
2025.11.06 16:39,Visa,336.57,336.98,336.57,336.97,11
2025.11.06 16:39,Mastercard,550.07,551.00,549.41,551.00,26
2025.11.06 16:39,Disney,111.08,111.22,111.04,111.22,9
2025.11.06 16:39,McDonalds,302.84,302.90,302.84,302.89,7
2025.11.06 16:40,US500Roll,6788.55,6788.55,6784.43,6784.43,453
2025.11.06 16:40,US30Roll,47262.60,47263.10,47231.56,47249.30,889
2025.11.06 16:40,UT100Roll,25523.26,25528.75,25502.27,25502.27,2079
2025.11.06 16:40,RUSS2000,2457.00,2457.25,2454.85,2455.10,174
2025.11.06 16:40,DE40Roll,23941.69,23944.14,23927.07,23928.64,147
2025.11.06 16:40,FRA40Roll,8002.21,8002.96,7998.98,7998.99,45
2025.11.06 16:40,UK100Roll,9766.88,9767.13,9760.71,9760.71,85
2025.11.06 16:40,EU50Roll,5643.20,5644.20,5640.50,5641.30,27
2025.11.06 16:40,AUS200Roll,8848.80,8849.79,8845.81,8845.81,10
2025.11.06 16:40,JP225Roll,50742.99,50755.51,50698.01,50698.01,146
2025.11.06 16:40,HK50Roll,26504.01,26513.51,26478.01,26478.01,214
2025.11.06 16:40,XAUUSD,3999.03,3999.87,3996.12,3998.75,933
2025.11.06 16:40,XAGUSD,48.297,48.323,48.279,48.304,308
2025.11.06 16:40,USOILRoll,59.331,59.337,59.267,59.267,127
2025.11.06 16:40,XPTUSD,1561.03,1563.96,1560.81,1563.30,164
2025.11.06 16:40,VIXRoll,18.480,18.480,18.430,18.480,5
2025.11.06 16:40,BTCUSD.lv,102439,102559,102318,102450,85
2025.11.06 16:40,ETHUSD.lv,3336.7,3344.9,3332.7,3338.4,119
2025.11.06 16:40,XRPUSD.lv,2.270933,2.275033,2.268033,2.271933,95
2025.11.06 16:40,ADAUSD.lv,0.52417,0.52547,0.52357,0.52457,57
2025.11.06 16:40,LTCUSD.lv,87.095,87.265,86.995,87.115,65
2025.11.06 16:40,SOLUSD.lv,157.7278,158.1078,157.5578,157.8878,123
2025.11.06 16:40,EURUSD.sd,1.15270,1.15272,1.15248,1.15250,90
2025.11.06 16:40,USDJPY.sd,153.561,153.586,153.559,153.569,122
2025.11.06 16:40,GBPUSD.sd,1.30930,1.30935,1.30895,1.30914,93
2025.11.06 16:40,AUDUSD.sd,0.64947,0.64951,0.64922,0.64923,158
2025.11.06 16:40,USDCAD.sd,1.41124,1.41146,1.41121,1.41139,121
2025.11.06 16:40,USDCHF.sd,0.80822,0.80840,0.80819,0.80837,57
2025.11.06 16:40,USDSEK.sd,9.55551,9.55929,9.55543,9.55779,105
2025.11.06 16:40,Apple,268.81,269.00,268.64,268.71,59
2025.11.06 16:40,Microsoft,503.27,503.27,502.50,502.52,59
2025.11.06 16:40,Alphabet,286.36,286.51,285.97,286.21,91
2025.11.06 16:40,Amazon,249.43,249.60,249.31,249.45,59
2025.11.06 16:40,NVIDIA,196.55,196.97,196.44,196.44,151
2025.11.06 16:40,Tesla,461.38,462.19,459.52,459.77,61
2025.11.06 16:40,Facebook,627.87,627.87,626.45,626.45,47
2025.11.06 16:40,JPMorgan,313.15,313.98,313.15,313.95,14
2025.11.06 16:40,Walmart,100.68,100.80,100.62,100.72,29
2025.11.06 16:40,Visa,336.72,337.09,336.47,337.09,12
2025.11.06 16:40,Mastercard,550.58,550.58,549.79,550.51,22
2025.11.06 16:40,Disney,111.22,111.31,111.14,111.21,19
2025.11.06 16:40,McDonalds,302.89,303.72,302.89,303.72,5
2025.11.06 16:41,US500Roll,6784.18,6784.18,6776.93,6778.93,616
2025.11.06 16:41,US30Roll,47249.80,47249.80,47207.10,47223.30,1056
2025.11.06 16:41,UT100Roll,25501.89,25501.89,25465.63,25477.50,2199
2025.11.06 16:41,RUSS2000,2455.00,2455.00,2452.75,2453.90,166
2025.11.06 16:41,DE40Roll,23927.64,23927.64,23895.70,23899.88,245
2025.11.06 16:41,FRA40Roll,7998.74,7998.74,7989.31,7990.56,73
2025.11.06 16:41,UK100Roll,9760.22,9760.22,9751.59,9751.59,87
2025.11.06 16:41,EU50Roll,5640.50,5640.50,5633.50,5633.50,31
2025.11.06 16:41,AUS200Roll,8844.82,8844.82,8838.85,8839.84,23
2025.11.06 16:41,JP225Roll,50697.99,50697.99,50618.01,50630.49,141
2025.11.06 16:41,HK50Roll,26477.01,26477.01,26441.01,26451.01,233
2025.11.06 16:41,XAUUSD,3998.79,3998.98,3994.86,3995.81,917
2025.11.06 16:41,XAGUSD,48.305,48.308,48.212,48.224,370
2025.11.06 16:41,USOILRoll,59.257,59.259,59.175,59.206,138
2025.11.06 16:41,XPTUSD,1563.37,1563.47,1560.77,1561.38,173
2025.11.06 16:41,VIXRoll,18.480,18.580,18.480,18.580,7
2025.11.06 16:41,BTCUSD.lv,102450,102460,102200,102375,73
2025.11.06 16:41,ETHUSD.lv,3338.4,3338.4,3326.9,3335.1,107
2025.11.06 16:41,XRPUSD.lv,2.271933,2.271933,2.266033,2.270333,73
2025.11.06 16:41,ADAUSD.lv,0.52457,0.52457,0.52287,0.52427,43
2025.11.06 16:41,LTCUSD.lv,87.115,87.115,86.845,87.035,52
2025.11.06 16:41,SOLUSD.lv,157.8878,157.8878,157.4478,157.7778,97
2025.11.06 16:41,EURUSD.sd,1.15251,1.15263,1.15243,1.15249,141
2025.11.06 16:41,USDJPY.sd,153.569,153.569,153.519,153.537,180
2025.11.06 16:41,GBPUSD.sd,1.30916,1.30918,1.30871,1.30873,159
2025.11.06 16:41,AUDUSD.sd,0.64924,0.64924,0.64877,0.64888,324
2025.11.06 16:41,USDCAD.sd,1.41140,1.41182,1.41140,1.41180,138
2025.11.06 16:41,USDCHF.sd,0.80836,0.80838,0.80818,0.80830,105
2025.11.06 16:41,USDSEK.sd,9.55759,9.56009,9.55759,9.55989,118
2025.11.06 16:41,Apple,268.68,268.68,267.92,268.11,58
2025.11.06 16:41,Microsoft,502.52,502.52,501.48,501.62,37
2025.11.06 16:41,Alphabet,286.11,286.26,285.73,285.90,91
2025.11.06 16:41,Amazon,249.35,249.59,249.11,249.52,71
2025.11.06 16:41,NVIDIA,196.41,196.41,195.66,195.76,146
2025.11.06 16:41,Tesla,459.77,461.15,459.62,461.06,85
2025.11.06 16:41,Facebook,626.38,626.38,624.44,625.26,77
2025.11.06 16:41,JPMorgan,313.99,313.99,312.97,313.39,26
2025.11.06 16:41,Walmart,100.72,100.73,100.63,100.63,33
2025.11.06 16:41,Visa,337.10,337.11,336.22,336.49,10
2025.11.06 16:41,Mastercard,550.80,551.07,549.10,551.00,26
2025.11.06 16:41,Disney,111.21,111.26,111.14,111.22,12
2025.11.06 16:40,McDonalds,302.89,303.72,302.89,303.72,5
2025.11.06 16:42,US500Roll,6778.68,6782.05,6777.43,6779.68,536
2025.11.06 16:42,US30Roll,47221.80,47252.00,47214.30,47232.60,861
2025.11.06 16:42,UT100Roll,25477.63,25492.98,25470.38,25480.85,2077
2025.11.06 16:42,RUSS2000,2453.70,2455.30,2452.20,2452.70,172
2025.11.06 16:42,DE40Roll,23898.39,23901.78,23888.82,23894.27,224
2025.11.06 16:42,FRA40Roll,7991.06,7994.28,7990.05,7993.53,57
2025.11.06 16:42,UK100Roll,9752.09,9753.58,9751.34,9753.33,77
2025.11.06 16:42,EU50Roll,5633.50,5634.50,5632.40,5633.40,33
2025.11.06 16:42,AUS200Roll,8839.84,8841.83,8838.85,8839.84,22
2025.11.06 16:42,JP225Roll,50628.01,50650.49,50603.01,50620.51,161
2025.11.06 16:42,HK50Roll,26451.51,26475.01,26446.01,26456.49,213
2025.11.06 16:42,XAUUSD,3995.86,3999.30,3994.45,3999.10,739
2025.11.06 16:42,XAGUSD,48.221,48.277,48.206,48.260,315
2025.11.06 16:42,USOILRoll,59.201,59.235,59.169,59.214,130
2025.11.06 16:42,XPTUSD,1561.43,1563.78,1560.91,1563.38,157
2025.11.06 16:42,VIXRoll,18.530,18.580,18.530,18.580,2
2025.11.06 16:42,BTCUSD.lv,102375,102673,102352,102617,82
2025.11.06 16:42,ETHUSD.lv,3335.4,3346.4,3333.7,3341.4,128
2025.11.06 16:42,XRPUSD.lv,2.270333,2.276333,2.269733,2.274533,81
2025.11.06 16:42,ADAUSD.lv,0.52427,0.52607,0.52407,0.52537,51
2025.11.06 16:42,LTCUSD.lv,87.035,87.335,87.015,87.235,70
2025.11.06 16:42,SOLUSD.lv,157.7778,158.3678,157.7578,158.1578,101
2025.11.06 16:42,EURUSD.sd,1.15248,1.15249,1.15239,1.15241,84
2025.11.06 16:42,USDJPY.sd,153.537,153.548,153.526,153.535,133
2025.11.06 16:42,GBPUSD.sd,1.30873,1.30886,1.30868,1.30881,118
2025.11.06 16:42,AUDUSD.sd,0.64890,0.64901,0.64883,0.64897,161
2025.11.06 16:42,USDCAD.sd,1.41179,1.41183,1.41165,1.41174,105
2025.11.06 16:42,USDCHF.sd,0.80830,0.80836,0.80828,0.80834,60
2025.11.06 16:42,USDSEK.sd,9.55979,9.56126,9.55938,9.56065,85
2025.11.06 16:42,Apple,268.11,268.38,267.98,268.26,74
2025.11.06 16:42,Microsoft,501.72,502.53,501.72,502.39,59
2025.11.06 16:42,Alphabet,285.90,287.46,285.90,287.46,98
2025.11.06 16:42,Amazon,249.46,249.89,249.46,249.56,79
2025.11.06 16:42,NVIDIA,195.74,196.03,195.39,195.46,144
2025.11.06 16:42,Tesla,461.00,462.47,460.82,462.10,114
2025.11.06 16:42,Facebook,625.29,626.82,625.19,626.67,53
2025.11.06 16:42,JPMorgan,313.06,313.40,312.77,312.96,26
2025.11.06 16:42,Walmart,100.62,100.64,100.53,100.55,19
2025.11.06 16:42,Visa,336.30,336.31,335.87,336.02,9
2025.11.06 16:42,Mastercard,550.85,550.85,550.44,550.59,14
2025.11.06 16:42,Disney,111.22,111.27,111.22,111.22,9
2025.11.06 16:42,McDonalds,304.24,304.46,304.24,304.46,3
2025.11.06 16:43,US500Roll,6779.80,6780.93,6777.93,6779.68,395
2025.11.06 16:43,US30Roll,47233.10,47234.10,47199.96,47211.00,787
2025.11.06 16:43,UT100Roll,25482.35,25490.88,25474.00,25483.70,1928
2025.11.06 16:43,RUSS2000,2452.75,2452.75,2450.30,2451.25,172
2025.11.06 16:43,DE40Roll,23894.77,23899.32,23884.75,23895.18,173
2025.11.06 16:43,FRA40Roll,7993.78,7994.27,7990.02,7993.02,55
2025.11.06 16:43,UK100Roll,9753.08,9753.08,9750.85,9752.84,63
2025.11.06 16:43,EU50Roll,5633.40,5634.40,5632.40,5634.40,31
2025.11.06 16:43,AUS200Roll,8839.84,8839.84,8838.84,8839.84,4
2025.11.06 16:43,JP225Roll,50623.01,50643.01,50608.01,50627.99,141
2025.11.06 16:43,HK50Roll,26455.99,26460.01,26449.51,26453.01,187
2025.11.06 16:43,XAUUSD,3999.11,3999.33,3995.18,3996.60,648
2025.11.06 16:43,XAGUSD,48.260,48.270,48.182,48.206,268
2025.11.06 16:43,USOILRoll,59.217,59.217,59.157,59.170,122
2025.11.06 16:43,XPTUSD,1563.43,1563.92,1562.28,1563.56,145
2025.11.06 16:43,VIXRoll,18.530,18.580,18.530,18.580,17
2025.11.06 16:43,BTCUSD.lv,102634,102698,102521,102546,89
2025.11.06 16:43,ETHUSD.lv,3341.5,3344.0,3337.8,3339.1,112
2025.11.06 16:43,XRPUSD.lv,2.274633,2.277133,2.272233,2.273133,82
2025.11.06 16:43,ADAUSD.lv,0.52547,0.52587,0.52457,0.52477,48
2025.11.06 16:43,LTCUSD.lv,87.255,87.355,87.195,87.215,51
2025.11.06 16:43,SOLUSD.lv,158.1778,158.3278,157.9078,157.9678,90
2025.11.06 16:43,EURUSD.sd,1.15239,1.15247,1.15235,1.15242,69
2025.11.06 16:43,USDJPY.sd,153.536,153.542,153.491,153.492,126
2025.11.06 16:43,GBPUSD.sd,1.30880,1.30907,1.30879,1.30892,217
2025.11.06 16:43,AUDUSD.sd,0.64898,0.64907,0.64891,0.64897,129
2025.11.06 16:43,USDCAD.sd,1.41173,1.41175,1.41167,1.41169,97
2025.11.06 16:43,USDCHF.sd,0.80835,0.80838,0.80829,0.80831,57
