time,symbol,open,high,low,close,volume
2025.11.04 17:13,GBPUSD.sd,1.30498,1.30518,1.30490,1.30494,63
2025.11.04 17:13,AUDUSD.sd,0.64949,0.64959,0.64946,0.64953,69
2025.11.04 17:13,USDCAD.sd,1.40893,1.40895,1.40890,1.40894,31
2025.11.04 17:13,USDCHF.sd,0.81007,0.81017,0.81004,0.81014,36
2025.11.04 17:13,USDSEK.sd,9.56345,9.56399,9.56273,9.56389,65
2025.11.04 17:13,Apple,268.03,268.33,268.03,268.19,54
2025.11.04 17:13,Microsoft,512.33,512.71,512.33,512.53,27
2025.11.04 17:13,Alphabet,280.24,280.54,280.18,280.52,63
2025.11.04 17:13,Amazon,254.16,254.65,254.15,254.36,71
2025.11.04 17:13,NVIDIA,202.57,202.71,202.40,202.52,123
2025.11.04 17:13,Tesla,457.45,458.57,457.42,458.48,87
2025.11.04 17:13,Facebook,638.25,638.51,637.72,638.18,19
2025.11.04 17:13,JPMorgan,311.27,311.81,311.18,311.68,27
2025.11.04 17:13,Walmart,101.90,101.96,101.89,101.92,29
2025.11.04 17:13,Visa,337.97,338.13,337.97,337.97,10
2025.11.04 17:13,Mastercard,550.21,550.28,550.04,550.05,11
2025.11.04 17:13,Disney,111.24,111.36,111.17,111.19,22
2025.11.04 17:13,McDonalds,297.48,297.65,297.48,297.65,3
2025.11.04 17:14,US500Roll,6810.05,6811.43,6808.93,6809.68,172
2025.11.04 17:14,US30Roll,47237.40,47238.10,47223.10,47226.10,398
2025.11.04 17:14,UT100Roll,25726.63,25733.48,25719.79,25722.49,1425
2025.11.04 17:14,RUSS2000,2452.15,2452.50,2450.85,2451.30,116
2025.11.04 17:14,DE40Roll,23933.55,23939.55,23933.55,23937.05,66
2025.11.04 17:14,FRA40Roll,8058.65,8059.15,8057.65,8057.90,37
2025.11.04 17:14,UK100Roll,9697.40,9699.40,9697.15,9697.65,34
2025.11.04 17:14,EU50Roll,5653.50,5654.50,5653.40,5653.50,23
2025.11.04 17:14,AUS200Roll,8837.34,8838.33,8837.34,8838.33,4
2025.11.04 17:14,JP225Roll,51474.49,51482.01,51461.99,51467.01,45
2025.11.04 17:14,HK50Roll,25925.99,25932.51,25919.51,25921.49,98
2025.11.04 17:14,XAUUSD,3947.75,3950.96,3947.07,3947.57,799
2025.11.04 17:14,XAGUSD,47.206,47.247,47.198,47.207,273
2025.11.04 17:14,USOILRoll,60.433,60.461,60.431,60.443,93
2025.11.04 17:14,XPTUSD,1542.05,1543.25,1541.05,1541.55,51
2025.11.04 17:12,VIXRoll,18.580,18.630,18.580,18.630,2
2025.11.04 17:14,BTCUSD.lv,104394,104394,104070,104082,68
2025.11.04 17:14,ETHUSD.lv,3554.6,3554.9,3543.5,3543.5,85
2025.11.04 17:14,XRPUSD.lv,2.302833,2.302833,2.297133,2.297333,79
2025.11.04 17:14,ADAUSD.lv,0.54447,0.54457,0.54227,0.54227,31
2025.11.04 17:14,LTCUSD.lv,88.215,88.225,87.915,87.915,36
2025.11.04 17:14,SOLUSD.lv,163.2478,163.2978,162.7378,162.7778,87
2025.11.04 17:14,EURUSD.sd,1.14785,1.14787,1.14771,1.14778,61
2025.11.04 17:14,USDJPY.sd,153.467,153.497,153.457,153.462,117
2025.11.04 17:14,GBPUSD.sd,1.30496,1.30524,1.30492,1.30523,114
2025.11.04 17:14,AUDUSD.sd,0.64953,0.64963,0.64949,0.64962,105
2025.11.04 17:14,USDCAD.sd,1.40893,1.40909,1.40893,1.40903,67
2025.11.04 17:14,USDCHF.sd,0.81015,0.81028,0.81014,0.81016,66
2025.11.04 17:14,USDSEK.sd,9.56399,9.56399,9.56109,9.56179,87
2025.11.04 17:14,Apple,268.20,268.23,268.09,268.20,43
2025.11.04 17:14,Microsoft,512.54,512.62,512.44,512.44,24
2025.11.04 17:14,Alphabet,280.52,280.63,280.47,280.52,55
2025.11.04 17:14,Amazon,254.22,254.26,254.01,254.02,45
2025.11.04 17:14,NVIDIA,202.53,202.60,202.39,202.41,110
2025.11.04 17:14,Tesla,458.58,459.49,458.52,458.80,90
2025.11.04 17:14,Facebook,637.97,638.33,637.78,638.03,29
2025.11.04 17:14,JPMorgan,311.69,311.71,311.47,311.59,20
2025.11.04 17:14,Walmart,101.92,101.93,101.87,101.87,23
2025.11.04 17:14,Visa,337.97,338.09,337.82,337.91,10
2025.11.04 17:14,Mastercard,550.10,550.21,550.00,550.19,12
2025.11.04 17:14,Disney,111.21,111.21,111.17,111.18,12
2025.11.04 17:14,McDonalds,297.55,297.71,297.55,297.55,10
2025.11.04 17:15,US500Roll,6809.93,6812.43,6809.68,6810.68,202
2025.11.04 17:15,US30Roll,47226.60,47250.20,47225.60,47238.08,474
2025.11.04 17:15,UT100Roll,25722.86,25733.25,25717.30,25725.25,1497
2025.11.04 17:15,RUSS2000,2451.40,2454.11,2451.40,2453.06,136
2025.11.04 17:15,DE40Roll,23937.55,23947.55,23937.05,23942.05,97
2025.11.04 17:15,FRA40Roll,8058.15,8062.90,8058.15,8061.90,39
2025.11.04 17:15,UK100Roll,9698.15,9701.15,9697.90,9700.40,48
2025.11.04 17:15,EU50Roll,5653.50,5656.60,5653.50,5655.40,13
2025.11.04 17:15,AUS200Roll,8838.33,8840.33,8838.33,8839.33,7
2025.11.04 17:15,JP225Roll,51471.99,51492.01,51466.99,51476.99,66
2025.11.04 17:15,HK50Roll,25918.99,25928.51,25918.99,25926.51,123
2025.11.04 17:15,XAUUSD,3947.58,3949.89,3946.77,3949.08,619
2025.11.04 17:15,XAGUSD,47.208,47.247,47.184,47.222,269
2025.11.04 17:15,USOILRoll,60.441,60.471,60.441,60.459,86
2025.11.04 17:15,XPTUSD,1541.75,1541.75,1539.95,1540.66,70
2025.11.04 17:15,VIXRoll,18.630,18.630,18.580,18.580,4
2025.11.04 17:15,BTCUSD.lv,104082,104248,104082,104203,75
2025.11.04 17:15,ETHUSD.lv,3543.5,3551.8,3543.5,3551.3,98
2025.11.04 17:15,XRPUSD.lv,2.297333,2.303633,2.297333,2.303333,101
2025.11.04 17:15,ADAUSD.lv,0.54227,0.54377,0.54217,0.54357,44
2025.11.04 17:15,LTCUSD.lv,87.915,88.155,87.915,88.155,52
2025.11.04 17:15,SOLUSD.lv,162.7778,163.3278,162.7278,163.3178,100
2025.11.04 17:15,EURUSD.sd,1.14777,1.14778,1.14766,1.14768,80
2025.11.04 17:15,USDJPY.sd,153.462,153.495,153.457,153.488,178
2025.11.04 17:15,GBPUSD.sd,1.30524,1.30529,1.30486,1.30487,155
2025.11.04 17:15,AUDUSD.sd,0.64962,0.64979,0.64962,0.64968,135
2025.11.04 17:15,USDCAD.sd,1.40903,1.40903,1.40879,1.40879,95
2025.11.04 17:15,USDCHF.sd,0.81018,0.81028,0.81017,0.81024,63
2025.11.04 17:15,USDSEK.sd,9.56179,9.56309,9.56109,9.56299,109
2025.11.04 17:15,Apple,268.20,268.33,268.08,268.15,38
2025.11.04 17:15,Microsoft,512.44,512.80,512.44,512.80,39
2025.11.04 17:15,Alphabet,280.52,280.75,280.52,280.68,45
2025.11.04 17:15,Amazon,254.02,254.10,253.88,254.01,65
2025.11.04 17:15,NVIDIA,202.42,202.46,202.01,202.34,134
2025.11.04 17:15,Tesla,458.72,459.89,458.59,459.70,73
2025.11.04 17:15,Facebook,638.03,638.22,637.26,637.38,23
2025.11.04 17:15,JPMorgan,311.59,312.03,311.59,311.83,18
2025.11.04 17:15,Walmart,101.87,101.88,101.82,101.86,31
2025.11.04 17:15,Visa,337.91,338.28,337.88,338.12,13
2025.11.04 17:15,Mastercard,550.06,550.61,550.06,550.36,17
2025.11.04 17:15,Disney,111.19,111.23,111.19,111.23,10
2025.11.04 17:15,McDonalds,297.55,298.15,297.55,297.87,24
2025.11.04 17:16,US500Roll,6810.80,6813.68,6810.18,6813.43,191
2025.11.04 17:16,US30Roll,47237.58,47262.20,47232.60,47261.70,416
2025.11.04 17:16,UT100Roll,25725.13,25734.88,25720.42,25731.35,1445
2025.11.04 17:16,RUSS2000,2453.11,2455.47,2452.76,2455.47,120
2025.11.04 17:16,DE40Roll,23942.55,23947.55,23941.55,23946.55,76
2025.11.04 17:16,FRA40Roll,8062.40,8063.40,8061.65,8062.15,41
2025.11.04 17:16,UK100Roll,9700.65,9703.65,9700.40,9703.65,32
2025.11.04 17:16,EU50Roll,5655.40,5656.40,5655.40,5656.40,19
2025.11.04 17:16,AUS200Roll,8839.33,8841.32,8839.33,8841.32,5
2025.11.04 17:16,JP225Roll,51474.51,51504.51,51471.99,51502.01,49
2025.11.04 17:16,HK50Roll,25927.01,25937.99,25923.49,25937.99,128
2025.11.04 17:16,XAUUSD,3949.07,3952.06,3948.11,3952.03,715
2025.11.04 17:16,XAGUSD,47.226,47.273,47.213,47.273,217
2025.11.04 17:16,USOILRoll,60.451,60.477,60.429,60.451,60
2025.11.04 17:16,XPTUSD,1540.71,1541.98,1540.52,1541.85,109
2025.11.04 17:16,VIXRoll,18.580,18.630,18.580,18.580,15
2025.11.04 17:16,BTCUSD.lv,104203,104317,104171,104289,74
2025.11.04 17:16,ETHUSD.lv,3551.3,3559.2,3550.6,3558.4,99
2025.11.04 17:16,XRPUSD.lv,2.303433,2.308433,2.302333,2.307333,93
2025.11.04 17:16,ADAUSD.lv,0.54357,0.54507,0.54337,0.54497,54
2025.11.04 17:16,LTCUSD.lv,88.155,88.345,88.095,88.325,66
2025.11.04 17:16,SOLUSD.lv,163.3178,163.5778,163.1878,163.5578,98
2025.11.04 17:16,EURUSD.sd,1.14768,1.14776,1.14767,1.14776,62
2025.11.04 17:16,USDJPY.sd,153.488,153.511,153.478,153.508,113
2025.11.04 17:16,GBPUSD.sd,1.30488,1.30495,1.30472,1.30488,66
2025.11.04 17:16,AUDUSD.sd,0.64968,0.64989,0.64967,0.64986,109
2025.11.04 17:16,USDCAD.sd,1.40879,1.40882,1.40861,1.40864,77
2025.11.04 17:16,USDCHF.sd,0.81026,0.81028,0.81020,0.81025,34
2025.11.04 17:16,USDSEK.sd,9.56349,9.56373,9.56265,9.56269,95
2025.11.04 17:16,Apple,268.20,268.47,268.11,268.47,30
2025.11.04 17:16,Microsoft,512.67,513.19,512.67,513.09,37
2025.11.04 17:16,Alphabet,280.63,280.76,280.41,280.76,56
2025.11.04 17:16,Amazon,254.02,254.02,253.87,254.02,56
2025.11.04 17:16,NVIDIA,202.33,202.50,202.32,202.37,120
2025.11.04 17:16,Tesla,459.71,460.07,458.98,459.16,73
2025.11.04 17:16,Facebook,637.47,637.60,637.17,637.25,18
2025.11.04 17:16,JPMorgan,311.79,311.92,311.58,311.80,16
2025.11.04 17:16,Walmart,101.84,101.92,101.84,101.89,18
2025.11.04 17:16,Visa,338.12,338.51,338.12,338.51,13
2025.11.04 17:16,Mastercard,550.61,550.96,550.49,550.94,17
2025.11.04 17:16,Disney,111.23,111.31,111.23,111.31,9
2025.11.04 17:16,McDonalds,297.87,297.99,297.65,297.85,20
2025.11.04 17:17,US500Roll,6813.55,6813.68,6810.30,6810.93,208
2025.11.04 17:17,US30Roll,47261.20,47263.20,47241.90,47247.10,490
2025.11.04 17:17,UT100Roll,25731.10,25732.13,25715.60,25718.98,1364
2025.11.04 17:17,RUSS2000,2455.37,2455.66,2453.71,2454.06,124
2025.11.04 17:17,DE40Roll,23946.05,23948.05,23943.55,23944.55,75
2025.11.04 17:17,FRA40Roll,8062.40,8062.90,8061.15,8061.40,33
2025.11.04 17:17,UK100Roll,9703.40,9703.40,9699.90,9700.40,39
2025.11.04 17:17,EU50Roll,5656.40,5656.40,5655.40,5655.40,10
2025.11.04 17:17,AUS200Roll,8841.32,8841.32,8840.33,8840.33,2
2025.11.04 17:17,JP225Roll,51499.49,51499.51,51471.99,51472.01,54
2025.11.04 17:17,HK50Roll,25936.51,25939.01,25931.51,25933.01,109
2025.11.04 17:17,XAUUSD,3952.04,3952.31,3949.73,3951.39,696
2025.11.04 17:17,XAGUSD,47.274,47.274,47.220,47.244,222
2025.11.04 17:17,USOILRoll,60.458,60.468,60.423,60.428,88
2025.11.04 17:17,XPTUSD,1541.85,1541.85,1539.87,1540.88,81
2025.11.04 17:17,VIXRoll,18.630,18.630,18.580,18.630,9
2025.11.04 17:17,BTCUSD.lv,104289,104360,104231,104231,71
2025.11.04 17:17,ETHUSD.lv,3558.4,3563.6,3557.4,3559.1,106
2025.11.04 17:17,XRPUSD.lv,2.307333,2.309833,2.305333,2.306233,105
2025.11.04 17:17,ADAUSD.lv,0.54497,0.54567,0.54457,0.54467,44
2025.11.04 17:17,LTCUSD.lv,88.335,88.425,88.285,88.315,56
2025.11.04 17:17,SOLUSD.lv,163.5578,163.7678,163.4578,163.5978,107
2025.11.04 17:17,EURUSD.sd,1.14775,1.14803,1.14775,1.14798,117
2025.11.04 17:17,USDJPY.sd,153.507,153.508,153.475,153.486,178
2025.11.04 17:17,GBPUSD.sd,1.30490,1.30503,1.30484,1.30487,84
2025.11.04 17:17,AUDUSD.sd,0.64983,0.64991,0.64971,0.64981,143
2025.11.04 17:17,USDCAD.sd,1.40864,1.40875,1.40864,1.40873,75
2025.11.04 17:17,USDCHF.sd,0.81026,0.81026,0.81008,0.81009,61
2025.11.04 17:17,USDSEK.sd,9.56269,9.56279,9.56049,9.56079,102
2025.11.04 17:17,Apple,268.47,268.61,268.44,268.48,30
2025.11.04 17:17,Microsoft,513.12,513.34,512.87,513.23,29
2025.11.04 17:17,Alphabet,280.78,280.78,280.26,280.36,49
2025.11.04 17:17,Amazon,254.02,254.04,253.78,253.91,49
2025.11.04 17:17,NVIDIA,202.35,202.35,202.09,202.10,116
2025.11.04 17:17,Tesla,459.16,459.22,458.62,458.97,79
2025.11.04 17:17,Facebook,637.58,637.58,635.97,636.15,48
2025.11.04 17:17,JPMorgan,311.72,311.79,311.55,311.75,14
2025.11.04 17:17,Walmart,101.89,101.92,101.86,101.88,16
2025.11.04 17:17,Visa,338.55,338.64,338.25,338.25,14
2025.11.04 17:17,Mastercard,550.94,551.01,550.86,550.94,8
2025.11.04 17:17,Disney,111.35,111.38,111.31,111.32,18
2025.11.04 17:17,McDonalds,297.85,298.13,297.73,298.13,21
2025.11.04 17:18,US500Roll,6810.68,6812.43,6809.80,6810.93,184
2025.11.04 17:18,US30Roll,47246.10,47261.10,47239.40,47245.90,446
2025.11.04 17:18,UT100Roll,25719.11,25727.84,25716.36,25722.48,1401
2025.11.04 17:18,RUSS2000,2453.86,2455.00,2452.51,2452.91,135
2025.11.04 17:18,DE40Roll,23944.05,23948.55,23941.55,23942.05,109
2025.11.04 17:18,FRA40Roll,8061.65,8061.65,8059.15,8059.40,24
2025.11.04 17:18,UK100Roll,9700.15,9701.40,9698.65,9700.15,40
2025.11.04 17:18,EU50Roll,5655.40,5656.50,5654.50,5654.50,6
2025.11.04 17:18,AUS200Roll,8839.33,8840.33,8838.34,8839.33,5
2025.11.04 17:18,JP225Roll,51469.51,51484.49,51466.99,51471.99,61
2025.11.04 17:18,HK50Roll,25933.51,25943.49,25931.99,25932.49,111
2025.11.04 17:18,XAUUSD,3951.43,3952.72,3946.72,3948.78,953
2025.11.04 17:18,XAGUSD,47.243,47.244,47.172,47.189,266
2025.11.04 17:18,USOILRoll,60.441,60.458,60.421,60.448,79
2025.11.04 17:18,XPTUSD,1540.91,1541.37,1539.05,1539.25,87
2025.11.04 17:18,VIXRoll,18.580,18.630,18.580,18.630,2
2025.11.04 17:18,BTCUSD.lv,104239,104405,104224,104404,96
2025.11.04 17:18,ETHUSD.lv,3558.7,3564.7,3558.1,3563.0,104
2025.11.04 17:18,XRPUSD.lv,2.306033,2.311333,2.305333,2.308633,119
2025.11.04 17:18,ADAUSD.lv,0.54467,0.54587,0.54427,0.54507,67
2025.11.04 17:18,LTCUSD.lv,88.315,88.465,88.265,88.365,73
2025.11.04 17:18,SOLUSD.lv,163.6078,163.9478,163.4978,163.7178,111
2025.11.04 17:18,EURUSD.sd,1.14799,1.14808,1.14793,1.14807,80
2025.11.04 17:18,USDJPY.sd,153.485,153.494,153.477,153.489,78
2025.11.04 17:18,GBPUSD.sd,1.30487,1.30489,1.30466,1.30467,101
2025.11.04 17:18,AUDUSD.sd,0.64981,0.64984,0.64977,0.64982,92
2025.11.04 17:18,USDCAD.sd,1.40872,1.40875,1.40869,1.40870,62
2025.11.04 17:18,USDCHF.sd,0.81009,0.81014,0.81004,0.81007,55
2025.11.04 17:18,USDSEK.sd,9.56089,9.56129,9.56014,9.56019,79
2025.11.04 17:18,Apple,268.51,268.61,268.41,268.56,23
2025.11.04 17:18,Microsoft,513.23,513.63,513.12,513.57,39
2025.11.04 17:18,Alphabet,280.31,280.31,279.98,280.03,64
2025.11.04 17:18,Amazon,253.95,254.06,253.83,253.83,45
2025.11.04 17:18,NVIDIA,202.10,202.37,202.06,202.34,109
2025.11.04 17:18,Tesla,458.81,459.09,458.28,458.31,70
2025.11.04 17:18,Facebook,636.04,636.27,635.97,635.97,23
2025.11.04 17:18,JPMorgan,311.75,311.84,311.00,311.24,18
2025.11.04 17:18,Walmart,101.88,101.93,101.88,101.91,8
2025.11.04 17:18,Visa,338.40,338.56,337.87,337.87,18
2025.11.04 17:18,Mastercard,550.94,551.21,550.80,550.80,27
2025.11.04 17:18,Disney,111.32,111.44,111.32,111.34,10
2025.11.04 17:18,McDonalds,298.13,298.13,297.90,297.95,9
2025.11.04 17:19,US500Roll,6810.68,6814.93,6810.43,6813.93,269
2025.11.04 17:19,US30Roll,47246.40,47265.70,47243.90,47253.10,529
2025.11.04 17:19,UT100Roll,25722.60,25750.11,25719.33,25742.63,1550
2025.11.04 17:19,RUSS2000,2452.76,2453.41,2451.58,2451.83,136
2025.11.04 17:19,DE40Roll,23941.55,23954.05,23937.55,23948.05,141
2025.11.04 17:19,FRA40Roll,8059.90,8064.15,8059.15,8062.90,33
2025.11.04 17:19,UK100Roll,9700.40,9701.90,9699.65,9701.40,61
2025.11.04 17:19,EU50Roll,5654.50,5657.50,5653.50,5656.50,19
2025.11.04 17:19,AUS200Roll,8838.34,8841.33,8838.34,8840.33,13
2025.11.04 17:19,JP225Roll,51469.51,51512.01,51464.49,51499.49,56
2025.11.04 17:19,HK50Roll,25932.01,25956.01,25929.99,25952.49,124
2025.11.04 17:19,XAUUSD,3948.76,3948.86,3946.53,3946.98,905
2025.11.04 17:19,XAGUSD,47.186,47.196,47.166,47.171,264
2025.11.04 17:19,USOILRoll,60.441,60.458,60.421,60.423,57
2025.11.04 17:19,XPTUSD,1539.35,1540.45,1538.55,1540.45,63
2025.11.04 17:18,VIXRoll,18.580,18.630,18.580,18.630,2
2025.11.04 17:19,BTCUSD.lv,104404,104697,104404,104656,82
2025.11.04 17:19,ETHUSD.lv,3563.0,3586.2,3562.7,3582.1,144
2025.11.04 17:19,XRPUSD.lv,2.308633,2.323633,2.307833,2.320733,119
2025.11.04 17:19,ADAUSD.lv,0.54507,0.54937,0.54507,0.54837,72
2025.11.04 17:19,LTCUSD.lv,88.365,88.935,88.335,88.845,83
2025.11.04 17:19,SOLUSD.lv,163.7178,164.9678,163.6878,164.6778,143
2025.11.04 17:19,EURUSD.sd,1.14806,1.14806,1.14780,1.14794,91
2025.11.04 17:19,USDJPY.sd,153.492,153.518,153.491,153.496,62
2025.11.04 17:19,GBPUSD.sd,1.30467,1.30478,1.30449,1.30476,110
2025.11.04 17:19,AUDUSD.sd,0.64982,0.64996,0.64971,0.64996,115
2025.11.04 17:19,USDCAD.sd,1.40870,1.40885,1.40870,1.40873,82
2025.11.04 17:19,USDCHF.sd,0.81008,0.81023,0.81008,0.81016,60
2025.11.04 17:19,USDSEK.sd,9.56013,9.56164,9.55991,9.55999,62
2025.11.04 17:19,Apple,268.59,268.73,268.49,268.63,31
2025.11.04 17:19,Microsoft,513.43,513.73,513.35,513.52,42
2025.11.04 17:19,Alphabet,280.03,280.24,279.92,280.04,68
2025.11.04 17:19,Amazon,253.84,254.09,253.83,253.94,69
2025.11.04 17:19,NVIDIA,202.32,202.88,202.28,202.78,125
2025.11.04 17:19,Tesla,458.31,459.50,458.05,459.09,76
2025.11.04 17:19,Facebook,635.97,636.23,635.63,636.23,35
2025.11.04 17:19,JPMorgan,311.24,311.70,311.07,311.60,30
2025.11.04 17:19,Walmart,101.91,101.96,101.91,101.93,16
2025.11.04 17:19,Visa,337.87,338.16,337.78,338.01,16
2025.11.04 17:19,Mastercard,550.79,550.91,550.57,550.63,20
2025.11.04 17:19,Disney,111.34,111.37,111.18,111.18,17
2025.11.04 17:19,McDonalds,297.98,298.05,297.86,297.90,16
2025.11.04 17:20,US500Roll,6814.05,6815.18,6812.43,6812.68,178
2025.11.04 17:20,US30Roll,47254.10,47262.10,47249.60,47254.90,450
2025.11.04 17:20,UT100Roll,25742.50,25745.25,25733.69,25738.13,1431
2025.11.04 17:20,RUSS2000,2452.03,2453.63,2451.35,2451.55,130
2025.11.04 17:20,DE40Roll,23948.55,23950.55,23942.95,23945.05,97
2025.11.04 17:20,FRA40Roll,8062.65,8063.90,8060.90,8060.90,29
2025.11.04 17:20,UK100Roll,9701.65,9704.15,9701.65,9701.65,51
2025.11.04 17:20,EU50Roll,5656.50,5656.60,5655.60,5655.60,4
2025.11.04 17:20,AUS200Roll,8840.33,8840.33,8839.33,8839.34,3
2025.11.04 17:20,JP225Roll,51497.01,51514.49,51481.99,51482.01,90
2025.11.04 17:20,HK50Roll,25952.99,25964.01,25947.01,25947.01,116
2025.11.04 17:20,XAUUSD,3946.96,3947.11,3941.30,3942.53,1010
2025.11.04 17:20,XAGUSD,47.177,47.178,47.094,47.101,300
2025.11.04 17:20,USOILRoll,60.426,60.436,60.376,60.378,71
2025.11.04 17:20,XPTUSD,1540.55,1540.75,1539.05,1539.25,53
2025.11.04 17:20,VIXRoll,18.630,18.630,18.580,18.580,2
2025.11.04 17:20,BTCUSD.lv,104656,104782,104602,104667,71
2025.11.04 17:20,ETHUSD.lv,3582.2,3587.5,3573.5,3574.3,121
2025.11.04 17:20,XRPUSD.lv,2.320733,2.325033,2.318833,2.320333,130
2025.11.04 17:20,ADAUSD.lv,0.54847,0.54987,0.54807,0.54827,69
2025.11.04 17:20,LTCUSD.lv,88.855,88.995,88.775,88.775,63
2025.11.04 17:20,SOLUSD.lv,164.6778,164.9678,164.5578,164.6878,129
2025.11.04 17:20,EURUSD.sd,1.14793,1.14805,1.14790,1.14805,78
2025.11.04 17:20,USDJPY.sd,153.497,153.505,153.485,153.486,81
2025.11.04 17:20,GBPUSD.sd,1.30476,1.30482,1.30462,1.30462,98
2025.11.04 17:20,AUDUSD.sd,0.64996,0.65009,0.64992,0.64993,136
2025.11.04 17:20,USDCAD.sd,1.40874,1.40877,1.40869,1.40874,62
2025.11.04 17:20,USDCHF.sd,0.81018,0.81018,0.81002,0.81003,51
2025.11.04 17:20,USDSEK.sd,9.56005,9.56021,9.55929,9.55995,62
2025.11.04 17:20,Apple,268.63,268.70,268.50,268.55,23
2025.11.04 17:20,Microsoft,513.58,513.58,513.04,513.54,41
2025.11.04 17:20,Alphabet,280.10,280.38,280.02,280.21,61
2025.11.04 17:20,Amazon,253.86,253.94,253.78,253.83,64
2025.11.04 17:20,NVIDIA,202.79,202.85,202.61,202.68,110
2025.11.04 17:20,Tesla,459.08,459.34,458.54,459.01,64
2025.11.04 17:20,Facebook,636.11,636.71,635.97,636.07,26
2025.11.04 17:20,JPMorgan,311.60,312.08,311.60,311.67,19
2025.11.04 17:20,Walmart,101.93,101.93,101.89,101.91,7
2025.11.04 17:20,Visa,338.02,338.22,337.77,337.77,8
2025.11.04 17:20,Mastercard,550.62,550.85,550.57,550.84,15
2025.11.04 17:20,Disney,111.18,111.29,111.18,111.20,18
2025.11.04 17:20,McDonalds,298.02,298.05,297.82,297.98,9
2025.11.04 17:21,US500Roll,6812.80,6813.93,6810.43,6813.43,251
2025.11.04 17:21,US30Roll,47255.40,47260.40,47238.10,47256.70,488
2025.11.04 17:21,UT100Roll,25738.50,25743.45,25726.72,25738.38,1483
2025.11.04 17:21,RUSS2000,2451.75,2453.12,2450.62,2452.97,138
2025.11.04 17:21,DE40Roll,23945.55,23947.05,23936.55,23942.05,114
2025.11.04 17:21,FRA40Roll,8060.65,8061.15,8057.90,8058.40,51
2025.11.04 17:21,UK100Roll,9701.40,9702.65,9699.65,9700.65,52
2025.11.04 17:21,EU50Roll,5655.60,5655.60,5653.70,5654.70,14
2025.11.04 17:21,AUS200Roll,8840.33,8841.32,8839.33,8841.32,11
2025.11.04 17:21,JP225Roll,51484.51,51497.01,51464.49,51482.01,93
2025.11.04 17:21,HK50Roll,25946.51,25951.01,25939.01,25950.99,130
2025.11.04 17:21,XAUUSD,3942.56,3947.97,3942.21,3947.50,1091
2025.11.04 17:21,XAGUSD,47.100,47.168,47.097,47.161,346
2025.11.04 17:21,USOILRoll,60.381,60.391,60.368,60.371,54
2025.11.04 17:21,XPTUSD,1539.25,1540.95,1539.25,1540.25,51
2025.11.04 17:20,VIXRoll,18.630,18.630,18.580,18.580,2
2025.11.04 17:21,BTCUSD.lv,104667,104697,104509,104604,80
2025.11.04 17:21,ETHUSD.lv,3574.5,3576.9,3570.6,3574.0,113
2025.11.04 17:21,XRPUSD.lv,2.320433,2.321833,2.314933,2.318533,120
2025.11.04 17:21,ADAUSD.lv,0.54827,0.54857,0.54697,0.54767,64
2025.11.04 17:21,LTCUSD.lv,88.785,88.835,88.625,88.745,68
2025.11.04 17:21,SOLUSD.lv,164.6978,164.7678,164.4078,164.6578,122
2025.11.04 17:21,EURUSD.sd,1.14805,1.14810,1.14792,1.14805,108
2025.11.04 17:21,USDJPY.sd,153.486,153.504,153.464,153.486,173
2025.11.04 17:21,GBPUSD.sd,1.30462,1.30480,1.30448,1.30478,159
2025.11.04 17:21,AUDUSD.sd,0.64992,0.64994,0.64980,0.64992,146
2025.11.04 17:21,USDCAD.sd,1.40875,1.40900,1.40874,1.40890,104
2025.11.04 17:21,USDCHF.sd,0.81002,0.81012,0.80995,0.81005,87
2025.11.04 17:21,USDSEK.sd,9.55982,9.56159,9.55969,9.55999,79
2025.11.04 17:21,Apple,268.60,268.83,268.60,268.70,50
2025.11.04 17:21,Microsoft,513.55,513.63,513.30,513.42,39
2025.11.04 17:21,Alphabet,280.22,280.28,280.01,280.08,45
2025.11.04 17:21,Amazon,253.77,253.79,253.47,253.56,62
2025.11.04 17:21,NVIDIA,202.70,202.77,202.55,202.71,120
2025.11.04 17:21,Tesla,458.90,459.08,458.54,458.89,64
2025.11.04 17:21,Facebook,636.07,636.62,635.61,635.76,36
2025.11.04 17:21,JPMorgan,311.83,311.91,311.47,311.58,12
2025.11.04 17:21,Walmart,101.92,101.98,101.90,101.98,20
2025.11.04 17:21,Visa,337.77,337.77,336.97,336.97,8
2025.11.04 17:21,Mastercard,550.78,550.81,550.11,550.19,11
2025.11.04 17:21,Disney,111.20,111.27,111.20,111.26,13
2025.11.04 17:21,McDonalds,297.98,298.00,297.72,297.93,29
2025.11.04 17:22,US500Roll,6813.18,6813.93,6811.68,6813.18,203
2025.11.04 17:22,US30Roll,47256.20,47256.20,47235.90,47240.70,434
2025.11.04 17:22,UT100Roll,25738.25,25746.75,25730.70,25744.17,1377
2025.11.04 17:22,RUSS2000,2453.07,2454.23,2451.68,2454.23,147
2025.11.04 17:22,DE40Roll,23942.55,23951.05,23938.55,23950.05,131
2025.11.04 17:22,FRA40Roll,8058.15,8059.15,8057.40,8058.15,36
2025.11.04 17:22,UK100Roll,9700.90,9701.65,9699.90,9700.40,38
2025.11.04 17:22,EU50Roll,5654.70,5655.70,5654.70,5655.70,3
2025.11.04 17:22,AUS200Roll,8840.33,8842.32,8840.33,8841.33,6
2025.11.04 17:22,JP225Roll,51479.49,51497.01,51469.49,51497.01,79
