time,symbol,open,high,low,close,volume
2025.10.24 05:19,HK50m,26147.0,26150.3,26138.7,26145.7,48
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.24 05:19,XAUUSDm,4116.109,4117.194,4116.109,4116.773,165
2025.10.24 05:19,XAGUSDm,48.644,48.660,48.631,48.640,33
2025.10.24 05:19,USOILm,61.406,61.407,61.394,61.403,7
2025.10.24 05:19,XNGUSDm,4.0172,4.0172,4.0172,4.0172,1
2025.10.24 05:19,BTCUSDm,111157.08,111179.77,111154.66,111154.66,19
2025.10.24 05:19,ETHUSDm,3967.83,3967.99,3965.56,3965.56,38
2025.10.23 21:58,XRPUSDm,2.38473,2.38473,2.38291,2.38359,45
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.23 21:58,LTCUSDm,92.98,93.01,92.97,92.99,12
2025.10.23 21:58,SOLUSDm,188.4524,188.5365,188.3620,188.3886,54
2025.10.24 05:19,EURUSDm,1.16067,1.16069,1.16065,1.16068,6
2025.10.24 05:19,USDJPYm,152.950,152.950,152.935,152.940,20
2025.10.24 05:19,GBPUSDm,1.33188,1.33189,1.33185,1.33189,9
2025.10.24 05:19,AUDUSDm,0.64986,0.64990,0.64986,0.64989,11
2025.10.24 05:19,USDCADm,1.40135,1.40135,1.40133,1.40133,7
2025.10.24 05:19,USDCHFm,0.79591,0.79592,0.79591,0.79592,6
2025.10.24 05:19,USDSEKm,9.33307,9.33307,9.33287,9.33288,16
2025.10.23 19:43,AAPLm,259.86,259.95,259.86,259.90,26
2025.10.23 19:43,MSFTm,521.52,521.61,521.27,521.35,27
2025.10.23 19:43,GOOGLm,253.22,253.42,253.22,253.42,25
2025.10.23 19:43,AMZNm,221.06,221.23,221.04,221.22,54
2025.10.23 19:43,NVDAm,182.39,182.41,182.34,182.34,22
2025.10.23 19:43,FBm,734.23,734.31,734.07,734.09,16
2025.10.23 19:43,JPMm,294.31,294.31,294.25,294.30,18
2025.10.23 19:43,BACm,51.70,51.70,51.69,51.69,4
2025.10.23 19:43,JNJm,191.20,191.27,191.20,191.24,15
2025.10.23 19:43,PFEm,24.26,24.27,24.26,24.26,5
2025.10.23 19:43,XOMm,116.18,116.18,116.14,116.15,12
2025.10.23 19:43,TSLAm,446.35,446.78,446.27,446.66,221
2025.10.23 19:43,MCDm,305.78,305.78,305.61,305.64,21
2025.10.24 05:20,US500m,6758.66,6759.18,6758.66,6759.18,8
2025.10.24 05:20,US30m,46832.6,46837.6,46832.6,46837.2,17
2025.10.24 05:20,USTECm,25205.35,25209.67,25205.35,25208.71,34
2025.10.24 05:20,DE30m,24269.7,24271.1,24269.7,24270.1,9
2025.10.24 05:20,FR40m,8248.42,8248.91,8248.42,8248.91,2
2025.10.24 05:20,UK100m,9601.93,9602.58,9601.93,9602.46,8
2025.10.24 05:20,STOXX50m,5688.46,5688.46,5688.46,5688.46,1
2025.10.24 05:20,AUS200m,9019.83,9019.83,9018.03,9018.84,6
2025.10.24 05:20,JP225m,49328.5,49350.8,49328.5,49348.5,57
2025.10.24 05:20,HK50m,26146.3,26148.3,26137.7,26137.7,55
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.24 05:20,XAUUSDm,4116.726,4116.745,4115.216,4115.216,153
2025.10.24 05:20,XAGUSDm,48.637,48.641,48.602,48.631,29
2025.10.24 05:20,USOILm,61.401,61.405,61.401,61.404,8
2025.10.24 05:20,XNGUSDm,4.0177,4.0177,4.0177,4.0177,1
2025.10.24 05:20,BTCUSDm,111154.79,111154.91,111064.51,111073.13,38
2025.10.24 05:20,ETHUSDm,3965.54,3965.84,3963.88,3964.73,42
2025.10.23 21:58,XRPUSDm,2.38473,2.38473,2.38291,2.38359,45
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.23 21:58,LTCUSDm,92.98,93.01,92.97,92.99,12
2025.10.23 21:58,SOLUSDm,188.4524,188.5365,188.3620,188.3886,54
2025.10.24 05:20,EURUSDm,1.16068,1.16068,1.16062,1.16063,12
2025.10.24 05:20,USDJPYm,152.940,152.948,152.931,152.933,35
2025.10.24 05:20,GBPUSDm,1.33189,1.33189,1.33186,1.33188,12
2025.10.24 05:20,AUDUSDm,0.64989,0.64996,0.64989,0.64995,11
2025.10.24 05:20,USDCADm,1.40133,1.40140,1.40122,1.40123,21
2025.10.24 05:20,USDCHFm,0.79592,0.79597,0.79592,0.79597,5
2025.10.24 05:20,USDSEKm,9.33288,9.33315,9.33288,9.33313,19
2025.10.23 19:43,AAPLm,259.86,259.95,259.86,259.90,26
2025.10.23 19:43,MSFTm,521.52,521.61,521.27,521.35,27
2025.10.23 19:43,GOOGLm,253.22,253.42,253.22,253.42,25
2025.10.23 19:43,AMZNm,221.06,221.23,221.04,221.22,54
2025.10.23 19:43,NVDAm,182.39,182.41,182.34,182.34,22
2025.10.23 19:43,FBm,734.23,734.31,734.07,734.09,16
2025.10.23 19:43,JPMm,294.31,294.31,294.25,294.30,18
2025.10.23 19:43,BACm,51.70,51.70,51.69,51.69,4
2025.10.23 19:43,JNJm,191.20,191.27,191.20,191.24,15
2025.10.23 19:43,PFEm,24.26,24.27,24.26,24.26,5
2025.10.23 19:43,XOMm,116.18,116.18,116.14,116.15,12
2025.10.23 19:43,TSLAm,446.35,446.78,446.27,446.66,221
2025.10.23 19:43,MCDm,305.78,305.78,305.61,305.64,21
2025.10.24 05:21,US500m,6759.02,6759.02,6758.73,6758.92,11
2025.10.24 05:21,US30m,46836.4,46836.4,46835.3,46835.8,9
2025.10.24 05:21,USTECm,25208.48,25208.53,25207.48,25208.37,28
2025.10.24 05:21,DE30m,24269.1,24269.7,24268.1,24269.7,4
2025.10.24 05:21,FR40m,8248.55,8248.92,8248.07,8248.92,4
2025.10.24 05:21,UK100m,9602.45,9602.57,9602.45,9602.57,2
2025.10.24 05:21,STOXX50m,5688.46,5688.46,5688.46,5688.46,1
2025.10.24 05:21,AUS200m,9018.02,9018.93,9018.02,9018.93,4
2025.10.24 05:21,JP225m,49348.5,49358.5,49343.5,49354.1,45
2025.10.24 05:21,HK50m,26135.7,26139.4,26124.7,26131.7,50
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.24 05:21,XAUUSDm,4115.168,4115.734,4114.509,4115.286,186
2025.10.24 05:21,XAGUSDm,48.631,48.664,48.622,48.649,40
2025.10.24 05:21,USOILm,61.402,61.405,61.397,61.403,8
2025.10.24 05:21,XNGUSDm,4.0182,4.0187,4.0182,4.0187,2
2025.10.24 05:21,BTCUSDm,111073.26,111073.37,110990.80,110994.65,37
2025.10.24 05:21,ETHUSDm,3964.48,3964.53,3962.18,3962.20,27
2025.10.23 21:58,XRPUSDm,2.38473,2.38473,2.38291,2.38359,45
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.23 21:58,LTCUSDm,92.98,93.01,92.97,92.99,12
2025.10.23 21:58,SOLUSDm,188.4524,188.5365,188.3620,188.3886,54
2025.10.24 05:21,EURUSDm,1.16063,1.16069,1.16063,1.16064,16
2025.10.24 05:21,USDJPYm,152.933,152.936,152.921,152.925,28
2025.10.24 05:21,GBPUSDm,1.33188,1.33191,1.33187,1.33189,8
2025.10.24 05:21,AUDUSDm,0.64995,0.64997,0.64995,0.64997,9
2025.10.24 05:21,USDCADm,1.40123,1.40123,1.40122,1.40122,4
2025.10.24 05:21,USDCHFm,0.79597,0.79597,0.79594,0.79597,4
2025.10.24 05:21,USDSEKm,9.33313,9.33313,9.33290,9.33312,9
2025.10.23 19:43,AAPLm,259.86,259.95,259.86,259.90,26
2025.10.23 19:43,MSFTm,521.52,521.61,521.27,521.35,27
2025.10.23 19:43,GOOGLm,253.22,253.42,253.22,253.42,25
2025.10.23 19:43,AMZNm,221.06,221.23,221.04,221.22,54
2025.10.23 19:43,NVDAm,182.39,182.41,182.34,182.34,22
2025.10.23 19:43,FBm,734.23,734.31,734.07,734.09,16
2025.10.23 19:43,JPMm,294.31,294.31,294.25,294.30,18
2025.10.23 19:43,BACm,51.70,51.70,51.69,51.69,4
2025.10.23 19:43,JNJm,191.20,191.27,191.20,191.24,15
2025.10.23 19:43,PFEm,24.26,24.27,24.26,24.26,5
2025.10.23 19:43,XOMm,116.18,116.18,116.14,116.15,12
2025.10.23 19:43,TSLAm,446.35,446.78,446.27,446.66,221
2025.10.23 19:43,MCDm,305.78,305.78,305.61,305.64,21
2025.10.24 05:22,US500m,6758.93,6758.93,6758.52,6758.72,6
2025.10.24 05:22,US30m,46835.3,46835.8,46831.3,46832.2,14
2025.10.24 05:22,USTECm,25208.30,25208.30,25206.64,25207.68,26
2025.10.24 05:22,DE30m,24269.0,24269.0,24267.9,24267.9,9
2025.10.24 05:22,FR40m,8248.55,8248.55,8247.56,8247.56,7
2025.10.24 05:22,UK100m,9602.50,9602.50,9602.27,9602.45,7
2025.10.24 05:22,STOXX50m,5688.46,5688.46,5688.46,5688.46,1
2025.10.24 05:22,AUS200m,9018.93,9018.93,9018.01,9018.84,15
2025.10.24 05:22,JP225m,49358.0,49363.5,49343.6,49363.5,38
2025.10.24 05:22,HK50m,26131.7,26131.7,26118.6,26118.6,56
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.24 05:22,XAUUSDm,4115.363,4116.585,4115.007,4115.007,199
2025.10.24 05:22,XAGUSDm,48.649,48.670,48.623,48.660,43
2025.10.24 05:22,USOILm,61.401,61.406,61.396,61.405,12
2025.10.24 05:22,XNGUSDm,4.0201,4.0201,4.0201,4.0201,1
2025.10.24 05:22,BTCUSDm,110997.23,111039.12,110966.06,111038.99,49
2025.10.24 05:22,ETHUSDm,3962.20,3962.76,3959.07,3962.76,67
2025.10.23 21:58,XRPUSDm,2.38473,2.38473,2.38291,2.38359,45
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.23 21:58,LTCUSDm,92.98,93.01,92.97,92.99,12
2025.10.23 21:58,SOLUSDm,188.4524,188.5365,188.3620,188.3886,54
2025.10.24 05:22,EURUSDm,1.16064,1.16068,1.16063,1.16063,13
2025.10.24 05:22,USDJPYm,152.922,152.930,152.917,152.930,33
2025.10.24 05:22,GBPUSDm,1.33189,1.33200,1.33189,1.33191,16
2025.10.24 05:22,AUDUSDm,0.64997,0.64999,0.64996,0.64996,8
2025.10.24 05:22,USDCADm,1.40122,1.40128,1.40121,1.40128,7
2025.10.24 05:22,USDCHFm,0.79597,0.79597,0.79593,0.79596,8
2025.10.24 05:22,USDSEKm,9.33312,9.33312,9.33289,9.33293,14
2025.10.23 19:43,AAPLm,259.86,259.95,259.86,259.90,26
2025.10.23 19:43,MSFTm,521.52,521.61,521.27,521.35,27
2025.10.23 19:43,GOOGLm,253.22,253.42,253.22,253.42,25
2025.10.23 19:43,AMZNm,221.06,221.23,221.04,221.22,54
2025.10.23 19:43,NVDAm,182.39,182.41,182.34,182.34,22
2025.10.23 19:43,FBm,734.23,734.31,734.07,734.09,16
2025.10.23 19:43,JPMm,294.31,294.31,294.25,294.30,18
2025.10.23 19:43,BACm,51.70,51.70,51.69,51.69,4
2025.10.23 19:43,JNJm,191.20,191.27,191.20,191.24,15
2025.10.23 19:43,PFEm,24.26,24.27,24.26,24.26,5
2025.10.23 19:43,XOMm,116.18,116.18,116.14,116.15,12
2025.10.23 19:43,TSLAm,446.35,446.78,446.27,446.66,221
2025.10.23 19:43,MCDm,305.78,305.78,305.61,305.64,21
2025.10.24 05:23,US500m,6758.89,6759.13,6758.72,6758.94,11
2025.10.24 05:23,US30m,46832.8,46833.6,46832.3,46832.3,8
2025.10.24 05:23,USTECm,25207.68,25209.07,25207.68,25209.07,23
2025.10.24 05:23,DE30m,24267.9,24270.6,24267.9,24270.6,7
2025.10.24 05:22,FR40m,8248.55,8248.55,8247.56,8247.56,7
2025.10.24 05:23,UK100m,9602.45,9602.70,9602.45,9602.50,10
2025.10.24 05:23,STOXX50m,5688.46,5688.46,5688.46,5688.46,1
2025.10.24 05:23,AUS200m,9018.92,9018.93,9018.03,9018.03,5
2025.10.24 05:23,JP225m,49363.5,49373.5,49358.6,49373.0,59
2025.10.24 05:23,HK50m,26118.4,26126.3,26116.4,26118.3,52
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.24 05:23,XAUUSDm,4115.103,4115.345,4114.197,4114.255,182
2025.10.24 05:23,XAGUSDm,48.651,48.654,48.629,48.632,36
2025.10.24 05:23,USOILm,61.404,61.404,61.389,61.390,9
2025.10.24 05:23,XNGUSDm,4.0206,4.0206,4.0202,4.0202,2
2025.10.24 05:23,BTCUSDm,111038.76,111138.97,111004.49,111114.62,43
2025.10.24 05:23,ETHUSDm,3962.70,3965.61,3961.71,3964.06,61
2025.10.23 21:58,XRPUSDm,2.38473,2.38473,2.38291,2.38359,45
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.23 21:58,LTCUSDm,92.98,93.01,92.97,92.99,12
2025.10.23 21:58,SOLUSDm,188.4524,188.5365,188.3620,188.3886,54
2025.10.24 05:23,EURUSDm,1.16063,1.16068,1.16063,1.16065,11
2025.10.24 05:23,USDJPYm,152.930,152.930,152.909,152.917,43
2025.10.24 05:23,GBPUSDm,1.33192,1.33209,1.33192,1.33202,27
2025.10.24 05:23,AUDUSDm,0.64996,0.65006,0.64996,0.65003,15
2025.10.24 05:23,USDCADm,1.40128,1.40128,1.40121,1.40123,9
2025.10.24 05:23,USDCHFm,0.79596,0.79596,0.79592,0.79594,11
2025.10.24 05:23,USDSEKm,9.33294,9.33296,9.33286,9.33296,12
2025.10.23 19:43,AAPLm,259.86,259.95,259.86,259.90,26
2025.10.23 19:43,MSFTm,521.52,521.61,521.27,521.35,27
2025.10.23 19:43,GOOGLm,253.22,253.42,253.22,253.42,25
2025.10.23 19:43,AMZNm,221.06,221.23,221.04,221.22,54
2025.10.23 19:43,NVDAm,182.39,182.41,182.34,182.34,22
2025.10.23 19:43,FBm,734.23,734.31,734.07,734.09,16
2025.10.23 19:43,JPMm,294.31,294.31,294.25,294.30,18
2025.10.23 19:43,BACm,51.70,51.70,51.69,51.69,4
2025.10.23 19:43,JNJm,191.20,191.27,191.20,191.24,15
2025.10.23 19:43,PFEm,24.26,24.27,24.26,24.26,5
2025.10.23 19:43,XOMm,116.18,116.18,116.14,116.15,12
2025.10.23 19:43,TSLAm,446.35,446.78,446.27,446.66,221
2025.10.23 19:43,MCDm,305.78,305.78,305.61,305.64,21
2025.10.24 05:24,US500m,6759.12,6760.33,6759.12,6759.47,34
2025.10.24 05:24,US30m,46832.8,46842.6,46832.8,46836.2,50
2025.10.24 05:24,USTECm,25209.16,25215.52,25209.16,25212.20,67
2025.10.24 05:24,DE30m,24272.4,24276.6,24272.2,24274.8,23
2025.10.24 05:23,FR40m,8247.93,8248.93,8247.56,8248.93,6
2025.10.24 05:24,UK100m,9602.46,9602.98,9602.45,9602.95,10
2025.10.24 05:24,STOXX50m,5688.74,5689.46,5688.49,5689.46,7
2025.10.24 05:24,AUS200m,9018.84,9019.82,9018.84,9019.03,7
2025.10.24 05:24,JP225m,49369.0,49387.3,49369.0,49373.6,59
2025.10.24 05:24,HK50m,26118.3,26125.3,26113.8,26113.8,38
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.24 05:24,XAUUSDm,4114.271,4114.743,4111.748,4111.775,229
2025.10.24 05:24,XAGUSDm,48.629,48.658,48.615,48.646,47
2025.10.24 05:24,USOILm,61.385,61.385,61.300,61.300,22
2025.10.24 05:23,XNGUSDm,4.0206,4.0206,4.0202,4.0202,2
2025.10.24 05:24,BTCUSDm,111112.64,111156.26,111103.68,111103.68,39
2025.10.24 05:24,ETHUSDm,3964.06,3965.98,3963.38,3963.65,54
2025.10.23 21:58,XRPUSDm,2.38473,2.38473,2.38291,2.38359,45
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.23 21:58,LTCUSDm,92.98,93.01,92.97,92.99,12
2025.10.23 21:58,SOLUSDm,188.4524,188.5365,188.3620,188.3886,54
2025.10.24 05:24,EURUSDm,1.16065,1.16065,1.16055,1.16057,14
2025.10.24 05:24,USDJPYm,152.916,152.959,152.916,152.957,40
2025.10.24 05:24,GBPUSDm,1.33202,1.33202,1.33195,1.33199,14
2025.10.24 05:24,AUDUSDm,0.65003,0.65005,0.64991,0.64993,19
2025.10.24 05:24,USDCADm,1.40123,1.40132,1.40123,1.40132,10
2025.10.24 05:24,USDCHFm,0.79594,0.79602,0.79594,0.79601,10
2025.10.24 05:24,USDSEKm,9.33296,9.33348,9.33296,9.33346,19
2025.10.23 19:43,AAPLm,259.86,259.95,259.86,259.90,26
2025.10.23 19:43,MSFTm,521.52,521.61,521.27,521.35,27
2025.10.23 19:43,GOOGLm,253.22,253.42,253.22,253.42,25
2025.10.23 19:43,AMZNm,221.06,221.23,221.04,221.22,54
2025.10.23 19:43,NVDAm,182.39,182.41,182.34,182.34,22
2025.10.23 19:43,FBm,734.23,734.31,734.07,734.09,16
2025.10.23 19:43,JPMm,294.31,294.31,294.25,294.30,18
2025.10.23 19:43,BACm,51.70,51.70,51.69,51.69,4
2025.10.23 19:43,JNJm,191.20,191.27,191.20,191.24,15
2025.10.23 19:43,PFEm,24.26,24.27,24.26,24.26,5
2025.10.23 19:43,XOMm,116.18,116.18,116.14,116.15,12
2025.10.23 19:43,TSLAm,446.35,446.78,446.27,446.66,221
2025.10.23 19:43,MCDm,305.78,305.78,305.61,305.64,21
2025.10.24 05:25,US500m,6759.64,6759.89,6759.22,6759.72,36
2025.10.24 05:25,US30m,46836.8,46837.8,46834.5,46837.8,20
2025.10.24 05:25,USTECm,25212.11,25213.86,25210.64,25213.60,56
2025.10.24 05:25,DE30m,24275.7,24275.7,24274.0,24275.6,9
2025.10.24 05:23,FR40m,8247.93,8248.93,8247.56,8248.93,6
2025.10.24 05:25,UK100m,9602.84,9602.94,9602.73,9602.94,7
2025.10.24 05:25,STOXX50m,5688.63,5689.37,5688.63,5689.37,2
2025.10.24 05:25,AUS200m,9019.84,9019.84,9016.12,9016.12,12
2025.10.24 05:25,JP225m,49373.5,49388.1,49368.5,49378.6,74
2025.10.24 05:25,HK50m,26113.7,26119.3,26105.8,26108.4,55
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.24 05:25,XAUUSDm,4111.818,4112.990,4110.507,4112.990,255
2025.10.24 05:25,XAGUSDm,48.646,48.661,48.577,48.595,55
2025.10.24 05:25,USOILm,61.303,61.312,61.290,61.307,17
2025.10.24 05:24,XNGUSDm,4.0197,4.0197,4.0188,4.0188,3
2025.10.24 05:25,BTCUSDm,111099.74,111110.18,111073.42,111110.18,34
2025.10.24 05:25,ETHUSDm,3963.38,3965.09,3962.65,3965.09,37
2025.10.23 21:58,XRPUSDm,2.38473,2.38473,2.38291,2.38359,45
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.23 21:58,LTCUSDm,92.98,93.01,92.97,92.99,12
2025.10.23 21:58,SOLUSDm,188.4524,188.5365,188.3620,188.3886,54
2025.10.24 05:25,EURUSDm,1.16057,1.16057,1.16046,1.16047,23
2025.10.24 05:25,USDJPYm,152.957,152.985,152.957,152.970,40
2025.10.24 05:25,GBPUSDm,1.33198,1.33198,1.33182,1.33184,28
2025.10.24 05:25,AUDUSDm,0.64992,0.64992,0.64976,0.64981,29
2025.10.24 05:25,USDCADm,1.40133,1.40144,1.40133,1.40141,8
2025.10.24 05:25,USDCHFm,0.79601,0.79611,0.79601,0.79611,15
2025.10.24 05:25,USDSEKm,9.33346,9.33399,9.33346,9.33376,31
2025.10.23 19:43,AAPLm,259.86,259.95,259.86,259.90,26
2025.10.23 19:43,MSFTm,521.52,521.61,521.27,521.35,27
2025.10.23 19:43,GOOGLm,253.22,253.42,253.22,253.42,25
2025.10.23 19:43,AMZNm,221.06,221.23,221.04,221.22,54
2025.10.23 19:43,NVDAm,182.39,182.41,182.34,182.34,22
2025.10.23 19:43,FBm,734.23,734.31,734.07,734.09,16
2025.10.23 19:43,JPMm,294.31,294.31,294.25,294.30,18
2025.10.23 19:43,BACm,51.70,51.70,51.69,51.69,4
2025.10.23 19:43,JNJm,191.20,191.27,191.20,191.24,15
2025.10.23 19:43,PFEm,24.26,24.27,24.26,24.26,5
2025.10.23 19:43,XOMm,116.18,116.18,116.14,116.15,12
2025.10.23 19:43,TSLAm,446.35,446.78,446.27,446.66,221
2025.10.23 19:43,MCDm,305.78,305.78,305.61,305.64,21
2025.10.24 05:26,US500m,6759.89,6761.14,6759.89,6761.13,24
2025.10.24 05:26,US30m,46837.3,46845.8,46837.3,46845.8,43
2025.10.24 05:26,USTECm,25213.60,25218.30,25213.59,25217.93,49
2025.10.24 05:26,DE30m,24275.1,24277.6,24275.1,24276.2,9
2025.10.24 05:26,FR40m,8249.44,8250.43,8249.44,8250.43,4
2025.10.24 05:26,UK100m,9602.94,9603.00,9601.95,9603.00,12
2025.10.24 05:26,STOXX50m,5688.53,5689.45,5688.52,5689.45,5
2025.10.24 05:26,AUS200m,9015.94,9016.93,9015.21,9015.93,10
2025.10.24 05:26,JP225m,49378.5,49383.5,49373.5,49373.6,41
2025.10.24 05:26,HK50m,26109.2,26118.3,26100.7,26114.7,52
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.24 05:26,XAUUSDm,4112.970,4113.307,4111.503,4112.218,221
2025.10.24 05:26,XAGUSDm,48.601,48.603,48.571,48.589,41
2025.10.24 05:26,USOILm,61.306,61.311,61.303,61.311,9
2025.10.24 05:25,XNGUSDm,4.0163,4.0163,4.0154,4.0154,2
2025.10.24 05:26,BTCUSDm,111110.06,111110.06,111074.52,111092.58,22
2025.10.24 05:26,ETHUSDm,3965.34,3965.43,3964.31,3965.43,28
2025.10.23 21:58,XRPUSDm,2.38473,2.38473,2.38291,2.38359,45
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.23 21:58,LTCUSDm,92.98,93.01,92.97,92.99,12
2025.10.23 21:58,SOLUSDm,188.4524,188.5365,188.3620,188.3886,54
2025.10.24 05:26,EURUSDm,1.16046,1.16048,1.16039,1.16046,24
2025.10.24 05:26,USDJPYm,152.968,152.968,152.961,152.965,19
2025.10.24 05:26,GBPUSDm,1.33185,1.33185,1.33179,1.33182,15
2025.10.24 05:26,AUDUSDm,0.64981,0.64982,0.64975,0.64978,16
2025.10.24 05:26,USDCADm,1.40141,1.40143,1.40140,1.40140,4
2025.10.24 05:26,USDCHFm,0.79610,0.79612,0.79609,0.79611,8
2025.10.24 05:26,USDSEKm,9.33377,9.33388,9.33359,9.33360,30
2025.10.23 19:43,AAPLm,259.86,259.95,259.86,259.90,26
2025.10.23 19:43,MSFTm,521.52,521.61,521.27,521.35,27
2025.10.23 19:43,GOOGLm,253.22,253.42,253.22,253.42,25
2025.10.23 19:43,AMZNm,221.06,221.23,221.04,221.22,54
2025.10.23 19:43,NVDAm,182.39,182.41,182.34,182.34,22
2025.10.23 19:43,FBm,734.23,734.31,734.07,734.09,16
2025.10.23 19:43,JPMm,294.31,294.31,294.25,294.30,18
2025.10.23 19:43,BACm,51.70,51.70,51.69,51.69,4
2025.10.23 19:43,JNJm,191.20,191.27,191.20,191.24,15
2025.10.23 19:43,PFEm,24.26,24.27,24.26,24.26,5
2025.10.23 19:43,XOMm,116.18,116.18,116.14,116.15,12
2025.10.23 19:43,TSLAm,446.35,446.78,446.27,446.66,221
2025.10.23 19:43,MCDm,305.78,305.78,305.61,305.64,21
2025.10.24 05:27,US500m,6760.98,6761.18,6760.70,6760.94,26
2025.10.24 05:27,US30m,46845.3,46845.8,46843.4,46844.3,22
2025.10.24 05:27,USTECm,25217.85,25218.15,25216.45,25217.10,38
2025.10.24 05:27,DE30m,24277.5,24277.7,24276.1,24277.1,11
2025.10.24 05:27,FR40m,8250.43,8250.43,8250.06,8250.43,3
2025.10.24 05:27,UK100m,9602.95,9602.95,9602.70,9602.70,3
2025.10.24 05:27,STOXX50m,5690.37,5690.39,5689.52,5689.52,4
2025.10.24 05:27,AUS200m,9016.68,9016.93,9015.93,9015.93,7
2025.10.24 05:27,JP225m,49377.8,49378.5,49365.3,49373.8,47
2025.10.24 05:27,HK50m,26114.4,26115.3,26088.8,26090.3,57
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.24 05:27,XAUUSDm,4112.249,4112.567,4111.342,4111.527,110
2025.10.24 05:27,XAGUSDm,48.597,48.599,48.554,48.586,32
2025.10.24 05:27,USOILm,61.310,61.339,61.308,61.336,20
2025.10.24 05:26,XNGUSDm,4.0149,4.0152,4.0149,4.0152,2
2025.10.24 05:27,BTCUSDm,111092.40,111121.23,111086.40,111100.22,23
2025.10.24 05:27,ETHUSDm,3965.43,3967.87,3965.43,3966.49,28
2025.10.23 21:58,XRPUSDm,2.38473,2.38473,2.38291,2.38359,45
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.23 21:58,LTCUSDm,92.98,93.01,92.97,92.99,12
2025.10.23 21:58,SOLUSDm,188.4524,188.5365,188.3620,188.3886,54
2025.10.24 05:27,EURUSDm,1.16046,1.16046,1.16029,1.16032,22
2025.10.24 05:27,USDJPYm,152.965,152.997,152.965,152.993,40
2025.10.24 05:27,GBPUSDm,1.33182,1.33182,1.33149,1.33149,26
2025.10.24 05:27,AUDUSDm,0.64978,0.64979,0.64966,0.64966,22
2025.10.24 05:27,USDCADm,1.40140,1.40157,1.40140,1.40157,12
2025.10.24 05:27,USDCHFm,0.79611,0.79617,0.79611,0.79617,11
2025.10.24 05:27,USDSEKm,9.33360,9.33385,9.33327,9.33355,31
2025.10.23 19:43,AAPLm,259.86,259.95,259.86,259.90,26
2025.10.23 19:43,MSFTm,521.52,521.61,521.27,521.35,27
2025.10.23 19:43,GOOGLm,253.22,253.42,253.22,253.42,25
2025.10.23 19:43,AMZNm,221.06,221.23,221.04,221.22,54
2025.10.23 19:43,NVDAm,182.39,182.41,182.34,182.34,22
2025.10.23 19:43,FBm,734.23,734.31,734.07,734.09,16
2025.10.23 19:43,JPMm,294.31,294.31,294.25,294.30,18
2025.10.23 19:43,BACm,51.70,51.70,51.69,51.69,4
2025.10.23 19:43,JNJm,191.20,191.27,191.20,191.24,15
2025.10.23 19:43,PFEm,24.26,24.27,24.26,24.26,5
2025.10.23 19:43,XOMm,116.18,116.18,116.14,116.15,12
2025.10.23 19:43,TSLAm,446.35,446.78,446.27,446.66,221
2025.10.23 19:43,MCDm,305.78,305.78,305.61,305.64,21
2025.10.24 05:28,US500m,6760.93,6761.18,6760.93,6761.18,16
2025.10.24 05:28,US30m,46844.8,46847.7,46844.8,46847.2,9
2025.10.24 05:28,USTECm,25217.19,25218.41,25217.10,25218.41,33
2025.10.24 05:27,DE30m,24277.5,24277.7,24276.1,24277.1,11
2025.10.24 05:28,FR40m,8250.43,8250.91,8250.43,8250.91,2
2025.10.24 05:28,UK100m,9602.70,9603.45,9602.70,9603.45,7
2025.10.24 05:28,STOXX50m,5690.40,5690.45,5690.40,5690.45,2
2025.10.24 05:28,AUS200m,9015.93,9019.85,9015.93,9019.85,11
2025.10.24 05:28,JP225m,49377.5,49378.5,49368.5,49378.4,22
2025.10.24 05:28,HK50m,26092.3,26103.4,26090.0,26094.7,50
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.24 05:28,XAUUSDm,4111.481,4112.345,4110.659,4112.223,201
