time,symbol,open,high,low,close,volume
2025.10.23 10:53,STOXX50m,5659.86,5660.75,5659.80,5659.80,6
2025.10.23 10:53,AUS200m,9015.93,9015.93,9015.08,9015.08,2
2025.10.23 10:53,JP225m,48790.0,48795.0,48780.0,48780.0,47
2025.10.23 10:53,HK50m,25919.4,25920.4,25913.9,25914.5,24
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.23 10:53,XAUUSDm,4108.707,4108.862,4104.746,4105.582,436
2025.10.23 10:53,XAGUSDm,49.015,49.015,48.971,48.972,36
2025.10.23 10:53,USOILm,61.593,61.597,61.563,61.581,30
2025.10.23 10:52,XNGUSDm,4.0611,4.0632,4.0602,4.0632,8
2025.10.23 10:53,BTCUSDm,109532.37,109532.37,109480.78,109492.84,40
2025.10.23 10:53,ETHUSDm,3879.05,3880.45,3878.56,3880.45,33
2025.10.23 10:53,XRPUSDm,2.40870,2.40870,2.40761,2.40818,48
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.23 10:53,LTCUSDm,93.23,93.23,93.19,93.23,10
2025.10.23 10:53,SOLUSDm,187.9788,187.9821,187.9061,187.9231,36
2025.10.23 10:53,EURUSDm,1.15907,1.15912,1.15900,1.15902,30
2025.10.23 10:53,USDJPYm,152.706,152.724,152.705,152.717,48
2025.10.23 10:53,GBPUSDm,1.33415,1.33417,1.33394,1.33397,50
2025.10.23 10:53,AUDUSDm,0.65039,0.65042,0.65035,0.65042,16
2025.10.23 10:53,USDCADm,1.39955,1.39959,1.39953,1.39955,9
2025.10.23 10:53,USDCHFm,0.79824,0.79827,0.79819,0.79821,21
2025.10.23 10:53,USDSEKm,9.35826,9.35859,9.35792,9.35813,30
2025.10.23 10:52,AAPLm,259.30,259.30,259.30,259.30,1
2025.10.23 10:53,MSFTm,520.89,521.02,520.89,520.96,3
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.23 10:52,AMZNm,218.65,218.65,218.52,218.60,5
2025.10.23 10:53,NVDAm,179.89,179.89,179.83,179.84,8
2025.10.23 10:52,FBm,730.76,730.76,730.48,730.71,5
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.23 10:53,TSLAm,423.76,424.00,423.70,423.84,40
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.23 10:54,US500m,6708.23,6709.42,6708.23,6709.04,94
2025.10.23 10:54,US30m,46599.9,46606.3,46599.6,46606.3,81
2025.10.23 10:54,USTECm,24911.14,24917.10,24910.27,24914.03,239
2025.10.23 10:54,DE30m,24117.9,24122.6,24117.1,24118.0,54
2025.10.23 10:54,FR40m,8240.61,8242.11,8240.61,8242.11,34
2025.10.23 10:54,UK100m,9581.08,9581.58,9580.22,9581.22,19
2025.10.23 10:54,STOXX50m,5659.32,5660.69,5659.32,5659.80,7
2025.10.23 10:54,AUS200m,9014.09,9014.93,9014.08,9014.93,8
2025.10.23 10:54,JP225m,48780.0,48793.4,48780.0,48784.4,42
2025.10.23 10:54,HK50m,25914.5,25915.6,25910.5,25912.5,23
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.23 10:54,XAUUSDm,4105.581,4105.833,4101.720,4105.235,755
2025.10.23 10:54,XAGUSDm,48.967,49.003,48.929,49.001,41
2025.10.23 10:54,USOILm,61.579,61.579,61.530,61.530,50
2025.10.23 10:54,XNGUSDm,4.0626,4.0640,4.0626,4.0640,2
2025.10.23 10:54,BTCUSDm,109496.27,109496.76,109484.37,109484.37,12
2025.10.23 10:54,ETHUSDm,3880.44,3880.89,3879.79,3880.01,28
2025.10.23 10:54,XRPUSDm,2.40813,2.40819,2.40672,2.40691,50
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.23 10:54,LTCUSDm,93.23,93.27,93.21,93.21,20
2025.10.23 10:54,SOLUSDm,187.9231,187.9326,187.9069,187.9170,26
2025.10.23 10:54,EURUSDm,1.15903,1.15907,1.15899,1.15899,20
2025.10.23 10:54,USDJPYm,152.717,152.725,152.716,152.723,40
2025.10.23 10:54,GBPUSDm,1.33397,1.33403,1.33393,1.33396,30
2025.10.23 10:54,AUDUSDm,0.65042,0.65042,0.65037,0.65037,12
2025.10.23 10:54,USDCADm,1.39955,1.39957,1.39947,1.39953,13
2025.10.23 10:54,USDCHFm,0.79821,0.79823,0.79821,0.79822,12
2025.10.23 10:54,USDSEKm,9.35813,9.35850,9.35806,9.35838,28
2025.10.23 10:53,AAPLm,259.30,259.30,259.28,259.28,2
2025.10.23 10:54,MSFTm,521.04,521.04,520.96,521.01,7
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.23 10:53,AMZNm,218.64,218.64,218.52,218.64,4
2025.10.23 10:54,NVDAm,179.85,179.90,179.84,179.90,7
2025.10.23 10:54,FBm,730.60,730.60,730.60,730.60,1
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.23 10:54,TSLAm,423.82,423.94,423.73,423.78,28
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.23 10:55,US500m,6709.24,6709.24,6708.36,6709.04,67
2025.10.23 10:55,US30m,46606.4,46608.2,46599.7,46603.1,52
2025.10.23 10:55,USTECm,24914.17,24915.59,24911.17,24913.92,151
2025.10.23 10:55,DE30m,24117.9,24119.8,24114.9,24118.8,58
2025.10.23 10:55,FR40m,8242.11,8242.61,8240.69,8242.61,29
2025.10.23 10:55,UK100m,9581.58,9582.58,9580.72,9582.58,31
2025.10.23 10:55,STOXX50m,5659.80,5660.70,5659.80,5660.70,2
2025.10.23 10:54,AUS200m,9014.09,9014.93,9014.08,9014.93,8
2025.10.23 10:55,JP225m,48784.9,48790.0,48784.9,48790.0,13
2025.10.23 10:55,HK50m,25912.2,25913.5,25908.5,25911.9,18
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.23 10:55,XAUUSDm,4105.204,4108.281,4105.138,4107.482,320
2025.10.23 10:55,XAGUSDm,49.002,49.042,49.002,49.038,38
2025.10.23 10:55,USOILm,61.534,61.559,61.480,61.493,56
2025.10.23 10:55,XNGUSDm,4.0657,4.0666,4.0650,4.0659,5
2025.10.23 10:55,BTCUSDm,109484.41,109488.07,109471.49,109478.14,17
2025.10.23 10:55,ETHUSDm,3880.03,3880.03,3878.21,3878.84,33
2025.10.23 10:55,XRPUSDm,2.40693,2.40818,2.40693,2.40808,44
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.23 10:55,LTCUSDm,93.21,93.22,93.21,93.22,10
2025.10.23 10:55,SOLUSDm,187.9198,187.9267,187.8941,187.9257,36
2025.10.23 10:55,EURUSDm,1.15897,1.15897,1.15886,1.15889,25
2025.10.23 10:55,USDJPYm,152.724,152.754,152.723,152.750,70
2025.10.23 10:55,GBPUSDm,1.33393,1.33395,1.33370,1.33381,54
2025.10.23 10:55,AUDUSDm,0.65037,0.65037,0.65033,0.65036,11
2025.10.23 10:55,USDCADm,1.39953,1.39955,1.39952,1.39953,10
2025.10.23 10:55,USDCHFm,0.79823,0.79831,0.79823,0.79829,15
2025.10.23 10:55,USDSEKm,9.35874,9.35939,9.35837,9.35853,37
2025.10.23 10:53,AAPLm,259.30,259.30,259.28,259.28,2
2025.10.23 10:54,MSFTm,521.04,521.04,520.96,521.01,7
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.23 10:55,AMZNm,218.72,218.72,218.64,218.64,2
2025.10.23 10:55,NVDAm,179.90,179.95,179.89,179.95,10
2025.10.23 10:55,FBm,730.37,730.66,730.37,730.65,3
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.23 10:55,TSLAm,423.78,424.60,423.78,424.50,79
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.23 10:56,US500m,6708.89,6709.77,6708.88,6709.77,39
2025.10.23 10:56,US30m,46603.3,46606.7,46598.3,46606.7,48
2025.10.23 10:56,USTECm,24914.08,24917.14,24913.14,24916.84,134
2025.10.23 10:56,DE30m,24118.8,24123.7,24118.8,24122.8,48
2025.10.23 10:56,FR40m,8242.61,8243.88,8241.61,8242.03,47
2025.10.23 10:56,UK100m,9583.06,9583.08,9582.22,9583.08,31
2025.10.23 10:56,STOXX50m,5660.79,5661.47,5659.86,5660.80,12
2025.10.23 10:55,AUS200m,9015.92,9015.93,9015.08,9015.93,3
2025.10.23 10:56,JP225m,48790.0,48793.0,48785.0,48793.0,12
2025.10.23 10:56,HK50m,25911.5,25913.9,25910.5,25913.9,21
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.23 10:56,XAUUSDm,4107.534,4107.630,4105.991,4107.251,320
2025.10.23 10:56,XAGUSDm,49.034,49.035,49.012,49.035,42
2025.10.23 10:56,USOILm,61.492,61.529,61.465,61.504,61
2025.10.23 10:56,XNGUSDm,4.0659,4.0659,4.0620,4.0639,9
2025.10.23 10:56,BTCUSDm,109482.70,109507.40,109453.07,109490.02,33
2025.10.23 10:56,ETHUSDm,3878.86,3880.00,3878.46,3879.26,35
2025.10.23 10:56,XRPUSDm,2.40803,2.40878,2.40802,2.40863,47
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.23 10:56,LTCUSDm,93.22,93.28,93.21,93.24,16
2025.10.23 10:56,SOLUSDm,187.9257,188.0083,187.8813,187.8813,61
2025.10.23 10:56,EURUSDm,1.15890,1.15908,1.15889,1.15897,46
2025.10.23 10:56,USDJPYm,152.748,152.748,152.723,152.728,54
2025.10.23 10:56,GBPUSDm,1.33380,1.33388,1.33373,1.33385,44
2025.10.23 10:56,AUDUSDm,0.65036,0.65045,0.65036,0.65042,15
2025.10.23 10:56,USDCADm,1.39953,1.39954,1.39951,1.39951,7
2025.10.23 10:56,USDCHFm,0.79829,0.79830,0.79824,0.79825,16
2025.10.23 10:56,USDSEKm,9.35853,9.35932,9.35804,9.35898,39
2025.10.23 10:54,AAPLm,259.30,259.30,259.30,259.30,1
2025.10.23 10:56,MSFTm,521.04,521.04,520.95,521.04,5
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.23 10:56,AMZNm,218.59,218.59,218.58,218.58,2
2025.10.23 10:56,NVDAm,179.92,179.92,179.87,179.87,7
2025.10.23 10:56,FBm,730.54,730.64,730.54,730.64,2
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.23 10:56,TSLAm,424.53,424.54,424.40,424.45,13
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.23 10:57,US500m,6709.64,6710.24,6709.38,6709.86,32
2025.10.23 10:57,US30m,46607.1,46607.1,46603.6,46605.0,34
2025.10.23 10:57,USTECm,24916.91,24919.85,24915.41,24918.66,132
2025.10.23 10:57,DE30m,24124.3,24124.3,24117.1,24118.8,39
2025.10.23 10:57,FR40m,8242.11,8242.53,8241.61,8242.53,52
2025.10.23 10:57,UK100m,9582.72,9583.08,9582.22,9583.05,10
2025.10.23 10:57,STOXX50m,5660.80,5660.80,5659.87,5660.80,7
2025.10.23 10:57,AUS200m,9016.08,9016.08,9016.08,9016.08,1
2025.10.23 10:57,JP225m,48794.6,48795.0,48785.0,48790.0,22
2025.10.23 10:57,HK50m,25914.3,25914.8,25911.7,25911.7,13
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.23 10:57,XAUUSDm,4107.209,4107.550,4105.666,4105.671,226
2025.10.23 10:57,XAGUSDm,49.034,49.042,49.025,49.025,41
2025.10.23 10:57,USOILm,61.506,61.510,61.449,61.476,45
2025.10.23 10:57,XNGUSDm,4.0630,4.0630,4.0621,4.0621,2
2025.10.23 10:57,BTCUSDm,109491.04,109507.69,109469.79,109497.82,28
2025.10.23 10:57,ETHUSDm,3879.15,3880.25,3878.70,3879.19,34
2025.10.23 10:57,XRPUSDm,2.40866,2.40966,2.40801,2.40932,53
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.23 10:57,LTCUSDm,93.24,93.25,93.21,93.23,13
2025.10.23 10:57,SOLUSDm,187.8742,188.1527,187.8724,188.0132,88
2025.10.23 10:57,EURUSDm,1.15894,1.15895,1.15878,1.15886,30
2025.10.23 10:57,USDJPYm,152.728,152.750,152.724,152.750,31
2025.10.23 10:57,GBPUSDm,1.33385,1.33391,1.33360,1.33360,46
2025.10.23 10:57,AUDUSDm,0.65042,0.65046,0.65042,0.65044,10
2025.10.23 10:57,USDCADm,1.39951,1.39956,1.39947,1.39954,13
2025.10.23 10:57,USDCHFm,0.79825,0.79832,0.79825,0.79831,12
2025.10.23 10:57,USDSEKm,9.35907,9.35947,9.35877,9.35922,38
2025.10.23 10:54,AAPLm,259.30,259.30,259.30,259.30,1
2025.10.23 10:57,MSFTm,520.95,521.04,520.95,521.04,2
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.23 10:57,AMZNm,218.58,218.63,218.57,218.58,6
2025.10.23 10:57,NVDAm,179.89,179.94,179.88,179.94,4
2025.10.23 10:57,FBm,730.63,730.89,730.62,730.62,6
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.23 10:57,TSLAm,424.47,424.68,424.42,424.58,21
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.23 10:58,US500m,6709.92,6711.04,6709.86,6710.39,148
2025.10.23 10:58,US30m,46605.6,46613.9,46605.6,46608.6,210
2025.10.23 10:58,USTECm,24918.84,24926.29,24918.38,24922.34,381
2025.10.23 10:58,DE30m,24118.8,24161.7,24118.8,24151.9,341
2025.10.23 10:58,FR40m,8242.59,8247.50,8242.22,8244.61,148
2025.10.23 10:58,UK100m,9582.73,9586.50,9582.72,9585.22,53
2025.10.23 10:58,STOXX50m,5660.80,5666.65,5660.80,5663.86,50
2025.10.23 10:58,AUS200m,9016.93,9018.93,9016.93,9018.08,18
2025.10.23 10:58,JP225m,48790.0,48814.5,48790.0,48801.0,62
2025.10.23 10:58,HK50m,25911.4,25922.2,25911.4,25917.4,44
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.23 10:58,XAUUSDm,4105.643,4108.267,4105.626,4108.038,402
2025.10.23 10:58,XAGUSDm,49.027,49.076,49.024,49.075,47
2025.10.23 10:58,USOILm,61.475,61.492,61.446,61.480,57
2025.10.23 10:58,XNGUSDm,4.0630,4.0630,4.0621,4.0621,4
2025.10.23 10:58,BTCUSDm,109498.57,109518.35,109498.57,109503.89,21
2025.10.23 10:58,ETHUSDm,3879.31,3880.59,3879.31,3880.18,21
2025.10.23 10:58,XRPUSDm,2.40935,2.41057,2.40931,2.41001,48
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.23 10:58,LTCUSDm,93.23,93.24,93.22,93.22,10
2025.10.23 10:58,SOLUSDm,188.0195,188.1207,188.0137,188.1175,45
2025.10.23 10:58,EURUSDm,1.15885,1.15886,1.15853,1.15873,78
2025.10.23 10:58,USDJPYm,152.749,152.773,152.740,152.761,65
2025.10.23 10:58,GBPUSDm,1.33361,1.33376,1.33344,1.33358,89
2025.10.23 10:58,AUDUSDm,0.65044,0.65048,0.65035,0.65045,35
2025.10.23 10:58,USDCADm,1.39954,1.39968,1.39954,1.39961,27
2025.10.23 10:58,USDCHFm,0.79830,0.79852,0.79830,0.79841,35
2025.10.23 10:58,USDSEKm,9.35937,9.36205,9.35928,9.36054,45
2025.10.23 10:56,AAPLm,259.25,259.25,259.25,259.25,1
2025.10.23 10:57,MSFTm,520.95,521.04,520.95,521.04,2
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.23 10:58,AMZNm,218.58,218.67,218.58,218.67,6
2025.10.23 10:58,NVDAm,179.94,179.98,179.93,179.98,5
2025.10.23 10:58,FBm,730.73,730.91,730.72,730.73,6
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.23 10:58,TSLAm,424.60,424.93,424.60,424.90,28
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.23 10:59,US500m,6710.43,6710.89,6709.36,6709.78,109
2025.10.23 10:59,US30m,46607.9,46612.1,46597.5,46600.3,144
2025.10.23 10:59,USTECm,24922.12,24926.96,24920.40,24922.75,267
2025.10.23 10:59,DE30m,24151.1,24160.8,24146.9,24151.0,158
2025.10.23 10:59,FR40m,8244.29,8247.02,8244.15,8245.61,75
2025.10.23 10:59,UK100m,9585.58,9586.58,9584.22,9585.08,28
2025.10.23 10:59,STOXX50m,5663.80,5666.72,5663.80,5665.80,26
2025.10.23 10:59,AUS200m,9018.93,9018.93,9017.08,9017.93,12
2025.10.23 10:59,JP225m,48800.1,48814.0,48795.0,48809.8,38
2025.10.23 10:59,HK50m,25917.4,25921.4,25913.5,25914.1,36
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.23 10:59,XAUUSDm,4108.082,4109.198,4106.827,4108.833,305
2025.10.23 10:59,XAGUSDm,49.086,49.097,49.079,49.086,40
2025.10.23 10:59,USOILm,61.482,61.504,61.465,61.484,44
2025.10.23 10:59,XNGUSDm,4.0621,4.0631,4.0621,4.0622,3
2025.10.23 10:59,BTCUSDm,109507.42,109507.42,109457.24,109457.24,30
2025.10.23 10:59,ETHUSDm,3880.18,3881.19,3878.15,3878.25,29
2025.10.23 10:59,XRPUSDm,2.41004,2.41010,2.40662,2.40764,52
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.23 10:59,LTCUSDm,93.22,93.23,93.13,93.17,12
2025.10.23 10:59,SOLUSDm,188.1175,188.1376,187.9031,187.9031,76
2025.10.23 10:59,EURUSDm,1.15873,1.15881,1.15868,1.15877,43
2025.10.23 10:59,USDJPYm,152.760,152.766,152.751,152.765,45
2025.10.23 10:59,GBPUSDm,1.33360,1.33371,1.33356,1.33369,64
2025.10.23 10:59,AUDUSDm,0.65045,0.65051,0.65045,0.65046,14
2025.10.23 10:59,USDCADm,1.39960,1.39963,1.39956,1.39959,16
2025.10.23 10:59,USDCHFm,0.79841,0.79841,0.79835,0.79837,24
2025.10.23 10:59,USDSEKm,9.36035,9.36055,9.35983,9.36009,42
2025.10.23 10:59,AAPLm,259.23,259.23,259.23,259.23,1
2025.10.23 10:59,MSFTm,520.89,521.10,520.89,521.10,2
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.23 10:59,AMZNm,218.58,218.58,218.58,218.58,1
2025.10.23 10:59,NVDAm,179.98,180.01,179.98,180.00,7
2025.10.23 10:59,FBm,730.91,730.91,730.78,730.83,5
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.23 10:59,TSLAm,424.97,425.24,424.78,425.03,56
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.23 11:00,US500m,6709.90,6710.22,6706.61,6706.63,250
2025.10.23 11:00,US30m,46599.1,46605.7,46591.2,46592.0,273
2025.10.23 11:00,USTECm,24922.83,24924.01,24910.05,24910.30,533
2025.10.23 11:00,DE30m,24150.1,24150.1,24129.1,24130.0,131
2025.10.23 11:00,FR40m,8245.23,8245.23,8240.19,8240.52,114
2025.10.23 11:00,UK100m,9583.88,9585.56,9581.73,9583.06,69
2025.10.23 11:00,STOXX50m,5664.91,5664.91,5660.80,5660.80,35
2025.10.23 11:00,AUS200m,9017.08,9017.08,9015.08,9015.08,15
2025.10.23 11:00,JP225m,48810.0,48810.0,48780.1,48780.1,57
2025.10.23 11:00,HK50m,25915.8,25917.3,25913.1,25913.3,33
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.23 11:00,XAUUSDm,4108.879,4112.346,4107.654,4111.973,416
2025.10.23 11:00,XAGUSDm,49.091,49.110,49.079,49.108,48
2025.10.23 11:00,USOILm,61.484,61.598,61.447,61.598,85
2025.10.23 11:00,XNGUSDm,4.0621,4.0632,4.0621,4.0622,4
2025.10.23 11:00,BTCUSDm,109457.08,109457.08,109426.26,109427.73,25
2025.10.23 11:00,ETHUSDm,3878.24,3878.37,3876.18,3877.70,36
2025.10.23 11:00,XRPUSDm,2.40767,2.40784,2.40383,2.40412,55
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.23 11:00,LTCUSDm,93.18,93.18,92.90,93.09,31
2025.10.23 11:00,SOLUSDm,187.8962,188.1169,187.8773,188.0671,104
2025.10.23 11:00,EURUSDm,1.15876,1.15876,1.15860,1.15876,68
2025.10.23 11:00,USDJPYm,152.767,152.779,152.744,152.746,60
2025.10.23 11:00,GBPUSDm,1.33366,1.33370,1.33351,1.33370,58
2025.10.23 11:00,AUDUSDm,0.65046,0.65048,0.65041,0.65044,35
2025.10.23 11:00,USDCADm,1.39959,1.39964,1.39958,1.39958,17
2025.10.23 11:00,USDCHFm,0.79837,0.79841,0.79830,0.79830,24
2025.10.23 11:00,USDSEKm,9.36038,9.36155,9.36038,9.36067,45
2025.10.23 11:00,AAPLm,259.22,259.22,259.10,259.10,5
2025.10.23 11:00,MSFTm,521.10,521.10,520.83,520.83,3
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.23 11:00,AMZNm,218.56,218.58,218.45,218.54,8
2025.10.23 11:00,NVDAm,180.00,180.00,179.80,179.82,12
2025.10.23 11:00,FBm,731.01,731.01,730.72,730.88,16
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.23 11:00,TSLAm,425.03,425.03,424.27,424.52,96
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.23 11:01,US500m,6706.68,6710.04,6706.61,6709.65,133
2025.10.23 11:01,US30m,46592.5,46610.2,46592.5,46609.2,159
2025.10.23 11:01,USTECm,24910.37,24926.41,24910.37,24924.05,359
2025.10.23 11:01,DE30m,24130.7,24141.3,24130.7,24138.8,80
2025.10.23 11:01,FR40m,8240.72,8244.53,8240.72,8244.02,77
2025.10.23 11:01,UK100m,9583.56,9587.06,9583.56,9585.21,36
2025.10.23 11:01,STOXX50m,5661.11,5663.73,5661.11,5662.80,34
2025.10.23 11:01,AUS200m,9015.93,9018.93,9015.93,9018.93,14
2025.10.23 11:01,JP225m,48783.7,48820.0,48783.7,48818.0,57
2025.10.23 11:01,HK50m,25914.0,25922.1,25914.0,25920.4,32
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.23 11:01,XAUUSDm,4111.937,4113.738,4111.540,4112.691,387
2025.10.23 11:01,XAGUSDm,49.111,49.144,49.111,49.134,39
2025.10.23 11:01,USOILm,61.602,61.617,61.576,61.612,62
2025.10.23 11:01,XNGUSDm,4.0612,4.0623,4.0612,4.0623,4
2025.10.23 11:01,BTCUSDm,109424.67,109483.81,109424.67,109459.35,37
2025.10.23 11:01,ETHUSDm,3877.74,3880.34,3877.74,3880.34,37
2025.10.23 11:01,XRPUSDm,2.40425,2.40569,2.40425,2.40457,52
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.23 11:01,LTCUSDm,93.09,93.14,93.03,93.08,31
2025.10.23 11:01,SOLUSDm,188.0750,188.2776,188.0750,188.1734,87
2025.10.23 11:01,EURUSDm,1.15876,1.15885,1.15873,1.15876,68
2025.10.23 11:01,USDJPYm,152.749,152.759,152.744,152.754,43
2025.10.23 11:01,GBPUSDm,1.33370,1.33381,1.33365,1.33378,51
2025.10.23 11:01,AUDUSDm,0.65043,0.65054,0.65043,0.65054,21
2025.10.23 11:01,USDCADm,1.39958,1.39958,1.39949,1.39949,14
2025.10.23 11:01,USDCHFm,0.79830,0.79835,0.79829,0.79834,24
2025.10.23 11:01,USDSEKm,9.36058,9.36061,9.35954,9.36009,48
2025.10.23 11:01,AAPLm,259.10,259.11,259.04,259.05,5
2025.10.23 11:01,MSFTm,521.03,521.05,520.91,520.99,6
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.23 11:01,AMZNm,218.47,218.56,218.47,218.49,10
2025.10.23 11:01,NVDAm,179.81,179.96,179.81,179.94,14
2025.10.23 11:01,FBm,730.99,731.20,730.99,731.19,10
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.23 11:01,TSLAm,424.50,425.24,424.47,425.14,37
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.23 11:02,US500m,6709.77,6709.79,6707.87,6708.51,133
2025.10.23 11:02,US30m,46609.1,46609.1,46596.9,46598.2,132
2025.10.23 11:02,USTECm,24924.27,24925.58,24914.16,24918.81,398
2025.10.23 11:02,DE30m,24138.8,24139.6,24130.9,24133.6,132
2025.10.23 11:02,FR40m,8243.79,8244.03,8241.18,8242.61,79
2025.10.23 11:02,UK100m,9585.58,9586.08,9583.21,9586.08,57
2025.10.23 11:02,STOXX50m,5662.80,5662.80,5660.80,5661.75,29
2025.10.23 11:02,AUS200m,9018.08,9018.08,9017.08,9017.93,13
2025.10.23 11:02,JP225m,48819.6,48820.0,48805.0,48814.4,41
